NODE_60_length_22563_cov_53.066055	22563
NODE_61_length_22227_cov_64.944977	22227
NODE_62_length_22190_cov_141.737615	22190
NODE_63_length_22076_cov_79.516379	22076
NODE_64_length_21863_cov_57.796927	21863
NODE_65_length_21763_cov_53.611388	21763
NODE_66_length_21577_cov_83.399907	21577
NODE_67_length_21294_cov_50.658147	21294
NODE_68_length_21216_cov_52.401252	21216
NODE_69_length_20309_cov_54.662818	20309
NODE_70_length_19634_cov_50.496181	19634
NODE_71_length_19318_cov_79.139805	19318
NODE_72_length_19310_cov_55.036491	19310
NODE_73_length_19250_cov_62.162579	19250
NODE_74_length_19235_cov_83.002512	19235
NODE_75_length_19228_cov_60.960526	19228
NODE_76_length_19035_cov_59.100169	19035
NODE_77_length_18576_cov_50.698737	18576
NODE_78_length_18435_cov_67.285558	18435
NODE_79_length_18163_cov_55.425704	18163
NODE_80_length_17946_cov_65.118020	17946
NODE_81_length_17715_cov_57.684615	17715
NODE_82_length_17670_cov_57.968135	17670
NODE_83_length_17507_cov_52.986536	17507
NODE_84_length_16990_cov_34.403546	16990
NODE_85_length_16841_cov_60.931195	16841
NODE_86_length_16719_cov_52.160981	16719
NODE_87_length_16601_cov_49.817349	16601
NODE_88_length_16544_cov_53.857830	16544
NODE_89_length_16456_cov_71.825341	16456
NODE_90_length_16331_cov_58.573254	16331
NODE_91_length_16086_cov_54.358042	16086
NODE_92_length_16074_cov_80.655860	16074
NODE_93_length_16055_cov_51.474950	16055
NODE_94_length_15801_cov_58.041725	15801
NODE_95_length_14938_cov_59.415975	14938
NODE_96_length_14752_cov_154.885402	14752
NODE_97_length_14485_cov_54.251428	14485
NODE_98_length_14221_cov_54.647226	14221
NODE_99_length_14174_cov_77.430270	14174
NODE_100_length_14142_cov_60.011274	14142
NODE_101_length_14102_cov_62.289374	14102
NODE_102_length_14013_cov_57.000792	14013
NODE_103_length_13966_cov_58.024713	13966
NODE_104_length_13954_cov_49.518623	13954
NODE_105_length_13901_cov_59.986641	13901
NODE_106_length_13845_cov_80.566045	13845
NODE_107_length_13825_cov_84.683384	13825
NODE_108_length_13691_cov_51.148629	13691
NODE_109_length_13595_cov_54.225869	13595
NODE_110_length_13419_cov_83.620072	13419
NODE_111_length_13209_cov_58.656704	13209
NODE_112_length_13065_cov_82.932756	13065
NODE_113_length_12907_cov_77.290063	12907
NODE_114_length_12849_cov_51.870932	12849
NODE_115_length_12830_cov_53.834527	12830
NODE_116_length_12475_cov_49.485018	12475
NODE_117_length_12469_cov_50.163102	12469
NODE_118_length_12379_cov_57.643732	12379
NODE_119_length_12272_cov_64.197942	12272
NODE_120_length_12202_cov_59.914617	12202
NODE_121_length_12172_cov_71.718971	12172
NODE_122_length_12088_cov_55.187526	12088
NODE_123_length_11866_cov_50.670330	11866
NODE_124_length_11657_cov_44.347355	11657
NODE_125_length_11524_cov_56.891550	11524
NODE_126_length_11355_cov_52.662095	11355
NODE_127_length_11254_cov_57.413319	11254
NODE_128_length_11026_cov_53.160749	11026
NODE_129_length_11025_cov_59.373647	11025
NODE_130_length_10881_cov_58.406639	10881
NODE_131_length_10777_cov_55.680282	10777
NODE_132_length_10642_cov_56.134665	10642
NODE_133_length_10454_cov_83.657500	10454
NODE_134_length_10319_cov_55.186519	10319
NODE_135_length_10313_cov_55.467112	10313
NODE_136_length_10213_cov_63.269482	10213
NODE_137_length_10179_cov_79.115201	10179
NODE_138_length_10127_cov_52.952900	10127
NODE_139_length_9866_cov_50.547798	9866
NODE_140_length_9769_cov_40.227650	9769
NODE_141_length_9734_cov_61.342875	9734
NODE_142_length_9596_cov_54.267188	9596
NODE_143_length_9542_cov_62.147637	9542
NODE_144_length_9377_cov_44.139459	9377
NODE_145_length_9342_cov_70.284211	9342
NODE_146_length_9341_cov_80.176796	9341
NODE_147_length_9245_cov_88.164729	9245
NODE_148_length_9177_cov_54.647624	9177
NODE_149_length_9043_cov_50.055518	9043
NODE_150_length_8942_cov_60.338174	8942
NODE_151_length_8908_cov_55.524428	8908
NODE_152_length_8765_cov_45.560083	8765
NODE_153_length_8747_cov_47.707425	8747
NODE_154_length_8525_cov_50.616456	8525
NODE_155_length_8500_cov_66.034157	8500
NODE_156_length_8480_cov_32.047288	8480
NODE_157_length_8396_cov_82.929617	8396
NODE_158_length_8366_cov_77.814298	8366
NODE_159_length_8073_cov_65.496980	8073
NODE_160_length_8022_cov_72.733249	8022
NODE_161_length_7979_cov_58.220453	7979
NODE_162_length_7945_cov_65.391532	7945
NODE_163_length_7869_cov_55.681865	7869
NODE_164_length_7716_cov_73.999605	7716
NODE_165_length_7688_cov_72.559582	7688
NODE_166_length_7590_cov_84.777167	7590
NODE_167_length_7556_cov_58.107013	7556
NODE_168_length_7548_cov_56.692899	7548
NODE_169_length_7540_cov_58.099960	7540
NODE_170_length_7371_cov_57.817780	7371
NODE_171_length_7360_cov_56.029172	7360
NODE_172_length_6993_cov_70.085931	6993
NODE_173_length_6924_cov_51.469913	6924
NODE_174_length_6669_cov_71.053042	6669
NODE_175_length_6500_cov_84.495842	6500
NODE_176_length_6367_cov_57.832051	6367
NODE_177_length_6351_cov_74.583226	6351
NODE_178_length_6088_cov_53.001678	6088
NODE_179_length_5997_cov_122.276661	5997
NODE_180_length_5542_cov_63.538319	5542
NODE_181_length_5507_cov_51.510781	5507
NODE_182_length_5487_cov_1024.301679	5487
NODE_183_length_5381_cov_87.776932	5381
NODE_184_length_5285_cov_65.298178	5285
NODE_185_length_5243_cov_47.170641	5243
NODE_186_length_5011_cov_58.092138	5011
NODE_187_length_4987_cov_64.135597	4987
NODE_188_length_4985_cov_90.925072	4985
NODE_189_length_4767_cov_55.568966	4767
NODE_190_length_4601_cov_60.986813	4601
NODE_191_length_4553_cov_57.758925	4553
NODE_192_length_4399_cov_65.067182	4399
NODE_193_length_4303_cov_32.664272	4303
NODE_194_length_4259_cov_62.530736	4259
NODE_195_length_4194_cov_60.751414	4194
NODE_196_length_4029_cov_56.835213	4029
NODE_197_length_3892_cov_36.114210	3892
NODE_198_length_3865_cov_54.169074	3865
NODE_199_length_3693_cov_79.711161	3693
NODE_200_length_3681_cov_63.233540	3681
NODE_201_length_3533_cov_27.414563	3533
NODE_202_length_3526_cov_44.814651	3526
NODE_203_length_3511_cov_57.193262	3511
NODE_204_length_3456_cov_67.551217	3456
NODE_205_length_3292_cov_54.590837	3292
NODE_206_length_3259_cov_165.909323	3259
NODE_207_length_3153_cov_52.082287	3153
NODE_208_length_3133_cov_165.298071	3133
NODE_209_length_3008_cov_84.626519	3008
NODE_210_length_2960_cov_47.525944	2960
NODE_211_length_2863_cov_47.993056	2863
NODE_212_length_2859_cov_73.077965	2859
NODE_213_length_2845_cov_11.920530	2845
NODE_214_length_2788_cov_88.428786	2788
NODE_215_length_2762_cov_95.107780	2762
NODE_216_length_2739_cov_695.534074	2739
NODE_217_length_2601_cov_64.750202	2601
NODE_218_length_2600_cov_62.280631	2600
NODE_219_length_2552_cov_44.725773	2552
NODE_220_length_2297_cov_43.587097	2297
NODE_221_length_2190_cov_55.485700	2190
NODE_222_length_2052_cov_28.460779	2052
NODE_223_length_2047_cov_50.447396	2047
NODE_224_length_2005_cov_46.920660	2005
NODE_225_length_1997_cov_706.913904	1997
NODE_226_length_1905_cov_59.287964	1905
NODE_227_length_1880_cov_67.011979	1880
NODE_228_length_1725_cov_69.127034	1725
NODE_229_length_1546_cov_82.832276	1546
NODE_230_length_1488_cov_86.333578	1488
NODE_231_length_1417_cov_83.141860	1417
NODE_232_length_1406_cov_37.169664	1406
NODE_233_length_1397_cov_78.638583	1397
NODE_234_length_1392_cov_39.198419	1392
NODE_235_length_1333_cov_66.789386	1333
NODE_236_length_1313_cov_56.804384	1313
NODE_237_length_1251_cov_41.913701	1251
NODE_238_length_1234_cov_48.382114	1234
NODE_239_length_1226_cov_133.528662	1226
NODE_240_length_1199_cov_63.970149	1199
NODE_241_length_1110_cov_71.035605	1110
NODE_242_length_1054_cov_580.122977	1054
NODE_243_length_1033_cov_1255.390728	1033
NODE_244_length_1018_cov_56.271605	1018
