NODE_96_length_8067_cov_3.029471	8067
NODE_97_length_8059_cov_3.902547	8059
NODE_98_length_8038_cov_4.178612	8038
NODE_99_length_7964_cov_2.965038	7964
NODE_100_length_7947_cov_3.228389	7947
NODE_101_length_7899_cov_3.886387	7899
NODE_102_length_7892_cov_3.792015	7892
NODE_103_length_7877_cov_4.019355	7877
NODE_104_length_7875_cov_2.875968	7875
NODE_105_length_7873_cov_2.906016	7873
NODE_106_length_7839_cov_3.911955	7839
NODE_107_length_7726_cov_4.033162	7726
NODE_108_length_7690_cov_3.359249	7690
NODE_109_length_7632_cov_3.631446	7632
NODE_110_length_7630_cov_2.817939	7630
NODE_111_length_7547_cov_4.154043	7547
NODE_112_length_7519_cov_3.234307	7519
NODE_113_length_7517_cov_3.899053	7517
NODE_114_length_7448_cov_3.433821	7448
NODE_115_length_7429_cov_2.805807	7429
NODE_116_length_7407_cov_2.995742	7407
NODE_117_length_7386_cov_3.659733	7386
NODE_118_length_7343_cov_3.405488	7343
NODE_119_length_7317_cov_3.734075	7317
NODE_120_length_7301_cov_4.274603	7301
NODE_121_length_7252_cov_3.706947	7252
NODE_122_length_7115_cov_3.650687	7115
NODE_123_length_7098_cov_4.213025	7098
NODE_124_length_7040_cov_3.303631	7040
NODE_125_length_7013_cov_3.050683	7013
NODE_126_length_7010_cov_3.215023	7010
NODE_127_length_6998_cov_19.663950	6998
NODE_128_length_6978_cov_3.541819	6978
NODE_129_length_6977_cov_3.161314	6977
NODE_130_length_6967_cov_3.834357	6967
NODE_131_length_6958_cov_3.209925	6958
NODE_132_length_6927_cov_3.960882	6927
NODE_133_length_6921_cov_3.186930	6921
NODE_134_length_6910_cov_4.036562	6910
NODE_135_length_6904_cov_2.711819	6904
NODE_136_length_6892_cov_3.441242	6892
NODE_137_length_6889_cov_3.344129	6889
NODE_138_length_6884_cov_2.822850	6884
NODE_139_length_6881_cov_3.071809	6881
NODE_140_length_6805_cov_3.448787	6805
NODE_141_length_6797_cov_5.894303	6797
NODE_142_length_6796_cov_3.475034	6796
NODE_143_length_6784_cov_3.962295	6784
NODE_144_length_6773_cov_3.131658	6773
NODE_145_length_6765_cov_2.480265	6765
NODE_146_length_6713_cov_4.029456	6713
NODE_147_length_6707_cov_3.419301	6707
NODE_148_length_6699_cov_3.488740	6699
NODE_149_length_6672_cov_3.672574	6672
NODE_150_length_6639_cov_4.075399	6639
NODE_151_length_6637_cov_3.649462	6637
NODE_152_length_6626_cov_3.009848	6626
NODE_153_length_6612_cov_4.454588	6612
NODE_154_length_6610_cov_3.346136	6610
NODE_155_length_6583_cov_3.438817	6583
NODE_156_length_6577_cov_3.698450	6577
NODE_157_length_6538_cov_3.628295	6538
NODE_158_length_6514_cov_3.489275	6514
NODE_159_length_6510_cov_2.862447	6510
NODE_160_length_6491_cov_2.698774	6491
NODE_161_length_6476_cov_3.052449	6476
NODE_162_length_6463_cov_3.136837	6463
NODE_163_length_6459_cov_63.288219	6459
NODE_164_length_6410_cov_3.122712	6410
NODE_165_length_6405_cov_4.172029	6405
NODE_166_length_6364_cov_3.265512	6364
NODE_167_length_6358_cov_2.601830	6358
NODE_168_length_6354_cov_18.161876	6354
NODE_169_length_6354_cov_3.413522	6354
NODE_170_length_6351_cov_2.737950	6351
NODE_171_length_6249_cov_3.549984	6249
NODE_172_length_6232_cov_3.376413	6232
NODE_173_length_6218_cov_3.503858	6218
NODE_174_length_6195_cov_3.103494	6195
NODE_175_length_6189_cov_3.524249	6189
NODE_176_length_6177_cov_2.388430	6177
NODE_177_length_6157_cov_2.663682	6157
NODE_178_length_6153_cov_2.815798	6153
NODE_179_length_6145_cov_4.867065	6145
NODE_180_length_6135_cov_2.609687	6135
NODE_181_length_6101_cov_3.948108	6101
NODE_182_length_6092_cov_2.911316	6092
NODE_183_length_6074_cov_2.898604	6074
NODE_184_length_6059_cov_2.824680	6059
NODE_185_length_6042_cov_2.915131	6042
NODE_186_length_6002_cov_4.045277	6002
NODE_187_length_6001_cov_3.534900	6001
NODE_188_length_5999_cov_7.638113	5999
NODE_189_length_5950_cov_2.657221	5950
NODE_190_length_5928_cov_3.292019	5928
NODE_191_length_5900_cov_3.763901	5900
NODE_192_length_5874_cov_4.315121	5874
NODE_193_length_5868_cov_3.488765	5868
NODE_194_length_5849_cov_3.687522	5849
NODE_195_length_5849_cov_3.289235	5849
NODE_196_length_5830_cov_3.856917	5830
NODE_197_length_5826_cov_3.391823	5826
NODE_198_length_5779_cov_3.862527	5779
NODE_199_length_5770_cov_3.708488	5770
NODE_200_length_5768_cov_2.988123	5768
NODE_201_length_5767_cov_3.735638	5767
NODE_202_length_5767_cov_3.330851	5767
NODE_203_length_5751_cov_3.592105	5751
NODE_204_length_5687_cov_2.891007	5687
NODE_205_length_5671_cov_3.722944	5671
NODE_206_length_5670_cov_3.964820	5670
NODE_207_length_5664_cov_4.488170	5664
NODE_208_length_5623_cov_2.642285	5623
NODE_209_length_5579_cov_4.158841	5579
NODE_210_length_5561_cov_2.609680	5561
NODE_211_length_5558_cov_3.524765	5558
NODE_212_length_5546_cov_3.438457	5546
NODE_213_length_5518_cov_3.359117	5518
NODE_214_length_5514_cov_4.098385	5514
NODE_215_length_5496_cov_2.603651	5496
NODE_216_length_5495_cov_2.850410	5495
NODE_217_length_5492_cov_2.723392	5492
NODE_218_length_5488_cov_3.030591	5488
NODE_219_length_5479_cov_4.340433	5479
NODE_220_length_5470_cov_4.307692	5470
NODE_221_length_5461_cov_2.688414	5461
NODE_222_length_5451_cov_2.650263	5451
NODE_223_length_5400_cov_3.301346	5400
NODE_224_length_5397_cov_3.949336	5397
NODE_225_length_5396_cov_4.610173	5396
NODE_226_length_5381_cov_4.116863	5381
NODE_227_length_5373_cov_3.280213	5373
NODE_228_length_5325_cov_3.421893	5325
NODE_229_length_5310_cov_3.510515	5310
NODE_230_length_5271_cov_4.361392	5271
NODE_231_length_5263_cov_3.173871	5263
NODE_232_length_5255_cov_3.329758	5255
NODE_233_length_5251_cov_2.442623	5251
NODE_234_length_5249_cov_3.273916	5249
NODE_235_length_5213_cov_4.107550	5213
NODE_236_length_5194_cov_2.497138	5194
NODE_237_length_5129_cov_3.638145	5129
NODE_238_length_5129_cov_2.505398	5129
NODE_239_length_5128_cov_3.536693	5128
NODE_240_length_5121_cov_3.501602	5121
NODE_241_length_5118_cov_3.060309	5118
NODE_242_length_5114_cov_3.406457	5114
NODE_243_length_5107_cov_3.131526	5107
NODE_244_length_5063_cov_2.847042	5063
NODE_245_length_5054_cov_4.770043	5054
NODE_246_length_5048_cov_3.527738	5048
NODE_247_length_5040_cov_3.059027	5040
NODE_248_length_5021_cov_2.218022	5021
NODE_249_length_5004_cov_3.395940	5004
NODE_250_length_5003_cov_3.000820	5003
NODE_251_length_4998_cov_4.435524	4998
NODE_252_length_4990_cov_2.923504	4990
NODE_253_length_4974_cov_3.171859	4974
NODE_254_length_4964_cov_2.778995	4964
NODE_255_length_4944_cov_3.080756	4944
NODE_256_length_4918_cov_3.591735	4918
NODE_257_length_4917_cov_2.802505	4917
NODE_258_length_4895_cov_3.403104	4895
NODE_259_length_4891_cov_3.215155	4891
NODE_260_length_4864_cov_3.704877	4864
NODE_261_length_4853_cov_3.064113	4853
NODE_262_length_4849_cov_4.422490	4849
NODE_263_length_4840_cov_7.326544	4840
NODE_264_length_4835_cov_3.414613	4835
NODE_265_length_4812_cov_2.382070	4812
NODE_266_length_4803_cov_2.701454	4803
NODE_267_length_4802_cov_3.605348	4802
NODE_268_length_4789_cov_3.493565	4789
NODE_269_length_4755_cov_3.815471	4755
NODE_270_length_4734_cov_3.319948	4734
NODE_271_length_4730_cov_3.081034	4730
NODE_272_length_4726_cov_2.764297	4726
NODE_273_length_4715_cov_3.191805	4715
NODE_274_length_4714_cov_4.063440	4714
NODE_275_length_4707_cov_3.905895	4707
NODE_276_length_4707_cov_3.458515	4707
NODE_277_length_4692_cov_2.707996	4692
NODE_278_length_4683_cov_3.152546	4683
NODE_279_length_4671_cov_3.259683	4671
NODE_280_length_4665_cov_3.144998	4665
NODE_281_length_4647_cov_3.827212	4647
NODE_282_length_4632_cov_4.765372	4632
NODE_283_length_4626_cov_4.437431	4626
NODE_284_length_4612_cov_4.052174	4612
NODE_285_length_4593_cov_3.966413	4593
NODE_286_length_4593_cov_2.743618	4593
NODE_287_length_4590_cov_4.019270	4590
NODE_288_length_4588_cov_2.776283	4588
NODE_289_length_4564_cov_3.636241	4564
NODE_290_length_4559_cov_3.056182	4559
NODE_291_length_4558_cov_4.237193	4558
NODE_292_length_4533_cov_2.352474	4533
NODE_293_length_4528_cov_4.091570	4528
NODE_294_length_4516_cov_3.808612	4516
NODE_295_length_4503_cov_3.010969	4503
NODE_296_length_4499_cov_3.265096	4499
NODE_297_length_4486_cov_4.639137	4486
NODE_298_length_4466_cov_3.746485	4466
NODE_299_length_4458_cov_2.947356	4458
NODE_300_length_4425_cov_2.966961	4425
NODE_301_length_4413_cov_2.659823	4413
NODE_302_length_4412_cov_3.628238	4412
NODE_303_length_4405_cov_3.601449	4405
NODE_304_length_4400_cov_3.233560	4400
NODE_305_length_4399_cov_4.000234	4399
NODE_306_length_4398_cov_3.316788	4398
NODE_307_length_4396_cov_3.153432	4396
NODE_308_length_4393_cov_2.674871	4393
NODE_309_length_4381_cov_3.286789	4381
NODE_310_length_4369_cov_2.927864	4369
NODE_311_length_4360_cov_3.192299	4360
NODE_312_length_4354_cov_3.863970	4354
NODE_313_length_4354_cov_2.592382	4354
NODE_314_length_4349_cov_3.573899	4349
NODE_315_length_4347_cov_4.083886	4347
NODE_316_length_4329_cov_2.907901	4329
NODE_317_length_4311_cov_3.383126	4311
NODE_318_length_4297_cov_3.253477	4297
NODE_319_length_4262_cov_8.943652	4262
NODE_320_length_4247_cov_2.818689	4247
NODE_321_length_4242_cov_3.382503	4242
NODE_322_length_4234_cov_4.248356	4234
NODE_323_length_4223_cov_3.511230	4223
NODE_324_length_4222_cov_4.039072	4222
NODE_325_length_4209_cov_8.720235	4209
NODE_326_length_4205_cov_3.779549	4205
NODE_327_length_4204_cov_3.219769	4204
NODE_328_length_4202_cov_3.251534	4202
NODE_329_length_4198_cov_3.473594	4198
NODE_330_length_4194_cov_2.826654	4194
NODE_331_length_4192_cov_3.291513	4192
NODE_332_length_4190_cov_3.930347	4190
NODE_333_length_4175_cov_2.857460	4175
NODE_334_length_4174_cov_3.492958	4174
NODE_335_length_4161_cov_2.920674	4161
NODE_336_length_4146_cov_3.228664	4146
NODE_337_length_4127_cov_3.206250	4127
NODE_338_length_4126_cov_3.473368	4126
NODE_339_length_4125_cov_2.919710	4125
NODE_340_length_4099_cov_2.951410	4099
NODE_341_length_4082_cov_2.931732	4082
NODE_342_length_4081_cov_18.698027	4081
NODE_343_length_4068_cov_3.283938	4068
NODE_344_length_4064_cov_4.333757	4064
NODE_345_length_4041_cov_3.315278	4041
NODE_346_length_4041_cov_2.767246	4041
NODE_347_length_3980_cov_2.888918	3980
NODE_348_length_3976_cov_4.558327	3976
NODE_349_length_3974_cov_2.605927	3974
NODE_350_length_3962_cov_4.004433	3962
NODE_351_length_3960_cov_3.086355	3960
NODE_352_length_3959_cov_3.920407	3959
NODE_353_length_3946_cov_3.308458	3946
NODE_354_length_3937_cov_4.608399	3937
NODE_355_length_3931_cov_3.476604	3931
NODE_356_length_3909_cov_3.778689	3909
NODE_357_length_3896_cov_3.162377	3896
NODE_358_length_3892_cov_2.985392	3892
NODE_359_length_3885_cov_3.548164	3885
NODE_360_length_3885_cov_2.764236	3885
NODE_361_length_3884_cov_3.003194	3884
NODE_362_length_3882_cov_3.030360	3882
NODE_363_length_3869_cov_1.947622	3869
NODE_364_length_3867_cov_3.603209	3867
NODE_365_length_3853_cov_2.923510	3853
NODE_366_length_3844_cov_3.408932	3844
NODE_367_length_3843_cov_3.402314	3843
NODE_368_length_3834_cov_2.572970	3834
NODE_369_length_3782_cov_3.688646	3782
NODE_370_length_3778_cov_4.757053	3778
NODE_371_length_3766_cov_3.356691	3766
NODE_372_length_3755_cov_4.227122	3755
NODE_373_length_3755_cov_3.058159	3755
NODE_374_length_3718_cov_3.638541	3718
NODE_375_length_3706_cov_2.450964	3706
NODE_376_length_3700_cov_3.027988	3700
NODE_377_length_3698_cov_4.515262	3698
NODE_378_length_3696_cov_2.834127	3696
NODE_379_length_3691_cov_2.896465	3691
NODE_380_length_3684_cov_3.030082	3684
NODE_381_length_3681_cov_2.862690	3681
NODE_382_length_3680_cov_2.666479	3680
NODE_383_length_3662_cov_3.347666	3662
NODE_384_length_3659_cov_3.016704	3659
NODE_385_length_3641_cov_3.300797	3641
NODE_386_length_3635_cov_3.399658	3635
NODE_387_length_3635_cov_2.935291	3635
NODE_388_length_3632_cov_3.694151	3632
NODE_389_length_3615_cov_2.746846	3615
NODE_390_length_3613_cov_3.548480	3613
NODE_391_length_3611_cov_2.971871	3611
NODE_392_length_3611_cov_1.801378	3611
NODE_393_length_3608_cov_2.735134	3608
NODE_394_length_3606_cov_3.131934	3606
NODE_395_length_3594_cov_4.121142	3594
NODE_396_length_3560_cov_3.247014	3560
NODE_397_length_3546_cov_2.568587	3546
NODE_398_length_3531_cov_3.480024	3531
NODE_399_length_3530_cov_2.853071	3530
NODE_400_length_3526_cov_3.992645	3526
NODE_401_length_3525_cov_2.953502	3525
NODE_402_length_3523_cov_2.857479	3523
NODE_403_length_3523_cov_2.719670	3523
NODE_404_length_3521_cov_2.522392	3521
NODE_405_length_3502_cov_3.458667	3502
NODE_406_length_3487_cov_3.137202	3487
NODE_407_length_3479_cov_11.616945	3479
NODE_408_length_3460_cov_5.372637	3460
NODE_409_length_3458_cov_2.765536	3458
NODE_410_length_3457_cov_3.677177	3457
NODE_411_length_3452_cov_2.970827	3452
NODE_412_length_3452_cov_2.139549	3452
NODE_413_length_3447_cov_2.570482	3447
NODE_414_length_3441_cov_3.307182	3441
NODE_415_length_3434_cov_3.098579	3434
NODE_416_length_3428_cov_2.888822	3428
NODE_417_length_3426_cov_2.714459	3426
NODE_418_length_3424_cov_2.391265	3424
NODE_419_length_3413_cov_3.546257	3413
NODE_420_length_3405_cov_5.282489	3405
NODE_421_length_3400_cov_3.974947	3400
NODE_422_length_3387_cov_3.928528	3387
NODE_423_length_3386_cov_3.648972	3386
NODE_424_length_3385_cov_3.202578	3385
NODE_425_length_3381_cov_3.651506	3381
NODE_426_length_3374_cov_2.682784	3374
NODE_427_length_3372_cov_4.056703	3372
NODE_428_length_3367_cov_2.900309	3367
NODE_429_length_3366_cov_3.202840	3366
NODE_430_length_3359_cov_2.866027	3359
NODE_431_length_3349_cov_2.576660	3349
NODE_432_length_3345_cov_3.845867	3345
NODE_433_length_3345_cov_2.344002	3345
NODE_434_length_3343_cov_2.621891	3343
NODE_435_length_3331_cov_3.033396	3331
NODE_436_length_3330_cov_3.004371	3330
NODE_437_length_3329_cov_3.181137	3329
NODE_438_length_3321_cov_4.592361	3321
NODE_439_length_3320_cov_3.052302	3320
NODE_440_length_3314_cov_3.588328	3314
NODE_441_length_3302_cov_3.530709	3302
NODE_442_length_3297_cov_2.979811	3297
NODE_443_length_3297_cov_2.748265	3297
NODE_444_length_3297_cov_2.716404	3297
NODE_445_length_3292_cov_3.067615	3292
NODE_446_length_3285_cov_3.085180	3285
NODE_447_length_3282_cov_3.261807	3282
NODE_448_length_3274_cov_3.661265	3274
NODE_449_length_3269_cov_2.744749	3269
NODE_450_length_3269_cov_2.647358	3269
NODE_451_length_3268_cov_4.237504	3268
NODE_452_length_3257_cov_3.552716	3257
NODE_453_length_3256_cov_3.187280	3256
NODE_454_length_3238_cov_2.345548	3238
NODE_455_length_3236_cov_3.048890	3236
NODE_456_length_3215_cov_4.993523	3215
NODE_457_length_3174_cov_3.150968	3174
NODE_458_length_3164_cov_3.044452	3164
NODE_459_length_3159_cov_3.668536	3159
NODE_460_length_3158_cov_3.354998	3158
NODE_461_length_3154_cov_3.099438	3154
NODE_462_length_3141_cov_46.457863	3141
NODE_463_length_3138_cov_2.964796	3138
NODE_464_length_3131_cov_3.545606	3131
NODE_465_length_3127_cov_3.110000	3127
NODE_466_length_3117_cov_2.324749	3117
NODE_467_length_3102_cov_3.628908	3102
NODE_468_length_3100_cov_3.842583	3100
NODE_469_length_3091_cov_2.519231	3091
NODE_470_length_3090_cov_2.839352	3090
NODE_471_length_3089_cov_3.611074	3089
NODE_472_length_3085_cov_3.275524	3085
NODE_473_length_3076_cov_3.251611	3076
NODE_474_length_3075_cov_3.663501	3075
NODE_475_length_3074_cov_2.845606	3074
NODE_476_length_3070_cov_4.457696	3070
NODE_477_length_3061_cov_3.982958	3061
NODE_478_length_3060_cov_2.611660	3060
NODE_479_length_3058_cov_2.339816	3058
NODE_480_length_3055_cov_2.725410	3055
NODE_481_length_3042_cov_3.601029	3042
NODE_482_length_3042_cov_3.082333	3042
NODE_483_length_3038_cov_3.773617	3038
NODE_484_length_3033_cov_2.852374	3033
NODE_485_length_3023_cov_3.465470	3023
NODE_486_length_3016_cov_3.232953	3016
NODE_487_length_3012_cov_3.675910	3012
NODE_488_length_3003_cov_3.765647	3003
NODE_489_length_2997_cov_2.910801	2997
NODE_490_length_2997_cov_2.650523	2997
NODE_491_length_2996_cov_2.402579	2996
NODE_492_length_2985_cov_3.140308	2985
NODE_493_length_2976_cov_2.355563	2976
NODE_494_length_2955_cov_6.105375	2955
NODE_495_length_2955_cov_2.863861	2955
NODE_496_length_2951_cov_3.551346	2951
NODE_497_length_2944_cov_3.553426	2944
NODE_498_length_2942_cov_1.932149	2942
NODE_499_length_2941_cov_3.151386	2941
NODE_500_length_2940_cov_3.472094	2940
NODE_501_length_2937_cov_4.080071	2937
NODE_502_length_2922_cov_3.235420	2922
NODE_503_length_2921_cov_2.908375	2921
NODE_504_length_2919_cov_3.323066	2919
NODE_505_length_2916_cov_3.034421	2916
NODE_506_length_2911_cov_2.638649	2911
NODE_507_length_2906_cov_3.418856	2906
NODE_508_length_2904_cov_4.371624	2904
NODE_509_length_2904_cov_2.803745	2904
NODE_510_length_2896_cov_3.587577	2896
NODE_511_length_2892_cov_2.779024	2892
NODE_512_length_2884_cov_4.043526	2884
NODE_513_length_2881_cov_3.115832	2881
NODE_514_length_2878_cov_3.348237	2878
NODE_515_length_2870_cov_3.078381	2870
NODE_516_length_2869_cov_2.921590	2869
NODE_517_length_2864_cov_3.538911	2864
NODE_518_length_2860_cov_2.946579	2860
NODE_519_length_2858_cov_3.746613	2858
NODE_520_length_2857_cov_3.055311	2857
NODE_521_length_2839_cov_2.582227	2839
NODE_522_length_2837_cov_3.071218	2837
NODE_523_length_2834_cov_2.743997	2834
NODE_524_length_2829_cov_3.008512	2829
NODE_525_length_2827_cov_4.121481	2827
NODE_526_length_2818_cov_2.488294	2818
NODE_527_length_2807_cov_2.546269	2807
NODE_528_length_2796_cov_2.801798	2796
NODE_529_length_2795_cov_2.844078	2795
NODE_530_length_2792_cov_3.226642	2792
NODE_531_length_2789_cov_3.182194	2789
NODE_532_length_2782_cov_2.100942	2782
NODE_533_length_2781_cov_3.223060	2781
NODE_534_length_2781_cov_2.327807	2781
NODE_535_length_2770_cov_4.841090	2770
NODE_536_length_2770_cov_3.342792	2770
NODE_537_length_2768_cov_2.738357	2768
NODE_538_length_2764_cov_4.254456	2764
NODE_539_length_2762_cov_3.209867	2762
NODE_540_length_2756_cov_3.628756	2756
NODE_541_length_2749_cov_3.455759	2749
NODE_542_length_2747_cov_4.487023	2747
NODE_543_length_2743_cov_3.154817	2743
NODE_544_length_2743_cov_2.695336	2743
NODE_545_length_2739_cov_2.942190	2739
NODE_546_length_2732_cov_4.236084	2732
NODE_547_length_2732_cov_3.716699	2732
NODE_548_length_2730_cov_1.830964	2730
NODE_549_length_2723_cov_2.663328	2723
NODE_550_length_2722_cov_4.099422	2722
NODE_551_length_2720_cov_2.787119	2720
NODE_552_length_2717_cov_3.162548	2717
NODE_553_length_2714_cov_5.025512	2714
NODE_554_length_2708_cov_2.998450	2708
NODE_555_length_2702_cov_2.572039	2702
NODE_556_length_2700_cov_3.860086	2700
NODE_557_length_2687_cov_2.589453	2687
NODE_558_length_2674_cov_3.282686	2674
NODE_559_length_2672_cov_2.124165	2672
NODE_560_length_2671_cov_4.597484	2671
NODE_561_length_2667_cov_2.974409	2667
NODE_562_length_2663_cov_2.681388	2663
NODE_563_length_2662_cov_3.345168	2662
NODE_564_length_2658_cov_3.600158	2658
NODE_565_length_2655_cov_3.757516	2655
NODE_566_length_2654_cov_2.133360	2654
NODE_567_length_2646_cov_4.406908	2646
NODE_568_length_2646_cov_3.726082	2646
NODE_569_length_2638_cov_3.412186	2638
NODE_570_length_2629_cov_3.414069	2629
NODE_571_length_2626_cov_4.092037	2626
NODE_572_length_2626_cov_3.499800	2626
NODE_573_length_2623_cov_3.091346	2623
NODE_574_length_2622_cov_2.705411	2622
NODE_575_length_2620_cov_3.388688	2620
NODE_576_length_2615_cov_2.790595	2615
NODE_577_length_2613_cov_3.531778	2613
NODE_578_length_2606_cov_4.325534	2606
NODE_579_length_2604_cov_3.640291	2604
NODE_580_length_2602_cov_3.013737	2602
NODE_581_length_2597_cov_2.759514	2597
NODE_582_length_2596_cov_3.523694	2596
NODE_583_length_2593_cov_3.209246	2593
NODE_584_length_2590_cov_4.356882	2590
NODE_585_length_2576_cov_3.020416	2576
NODE_586_length_2572_cov_3.671984	2572
NODE_587_length_2559_cov_3.793174	2559
NODE_588_length_2554_cov_3.351463	2554
NODE_589_length_2536_cov_3.079286	2536
NODE_590_length_2533_cov_2.206983	2533
NODE_591_length_2529_cov_3.169026	2529
NODE_592_length_2513_cov_2.839480	2513
NODE_593_length_2512_cov_3.434382	2512
NODE_594_length_2512_cov_2.964780	2512
NODE_595_length_2501_cov_3.585510	2501
NODE_596_length_2491_cov_3.561337	2491
NODE_597_length_2490_cov_2.556073	2490
NODE_598_length_2470_cov_3.492104	2470
NODE_599_length_2460_cov_4.974711	2460
NODE_600_length_2460_cov_3.837120	2460
NODE_601_length_2450_cov_3.864399	2450
NODE_602_length_2431_cov_2.889323	2431
NODE_603_length_2426_cov_3.204872	2426
NODE_604_length_2424_cov_3.731389	2424
NODE_605_length_2423_cov_2.876307	2423
NODE_606_length_2399_cov_3.243838	2399
NODE_607_length_2398_cov_3.442096	2398
NODE_608_length_2397_cov_3.155947	2397
NODE_609_length_2394_cov_3.905161	2394
NODE_610_length_2387_cov_3.861062	2387
NODE_611_length_2370_cov_2.901471	2370
NODE_612_length_2370_cov_2.835042	2370
NODE_613_length_2362_cov_3.500224	2362
NODE_614_length_2360_cov_3.175101	2360
NODE_615_length_2359_cov_2.031810	2359
NODE_616_length_2341_cov_2.656730	2341
NODE_617_length_2334_cov_2.616221	2334
NODE_618_length_2317_cov_3.260274	2317
NODE_619_length_2309_cov_3.371677	2309
NODE_620_length_2307_cov_2.594495	2307
NODE_621_length_2300_cov_3.733088	2300
NODE_622_length_2297_cov_4.242396	2297
NODE_623_length_2297_cov_4.237788	2297
NODE_624_length_2295_cov_3.615775	2295
NODE_625_length_2295_cov_3.080258	2295
NODE_626_length_2291_cov_3.211183	2291
NODE_627_length_2290_cov_3.036061	2290
NODE_628_length_2288_cov_3.051365	2288
NODE_629_length_2287_cov_2.858333	2287
NODE_630_length_2282_cov_2.951276	2282
NODE_631_length_2281_cov_2.987465	2281
NODE_632_length_2280_cov_2.592661	2280
NODE_633_length_2278_cov_2.985123	2278
NODE_634_length_2275_cov_2.975326	2275
NODE_635_length_2273_cov_3.584343	2273
NODE_636_length_2273_cov_2.464585	2273
