NODE_50_length_19839_cov_3.973164	19839
NODE_51_length_19319_cov_6.499062	19319
NODE_52_length_19254_cov_4.775135	19254
NODE_53_length_19134_cov_6.629768	19134
NODE_54_length_18935_cov_4.355328	18935
NODE_55_length_18459_cov_6.305968	18459
NODE_56_length_18408_cov_4.619386	18408
NODE_57_length_18166_cov_5.863573	18166
NODE_58_length_18136_cov_3.614748	18136
NODE_59_length_18047_cov_7.285603	18047
NODE_60_length_17978_cov_7.617556	17978
NODE_61_length_17871_cov_6.480557	17871
NODE_62_length_17662_cov_5.957000	17662
NODE_63_length_17436_cov_5.645965	17436
NODE_64_length_17326_cov_5.337927	17326
NODE_65_length_17251_cov_7.410652	17251
NODE_66_length_17085_cov_3.606145	17085
NODE_67_length_16843_cov_6.138370	16843
NODE_68_length_16465_cov_5.503305	16465
NODE_69_length_16275_cov_6.009227	16275
NODE_70_length_16083_cov_8.001755	16083
NODE_71_length_15986_cov_8.441768	15986
NODE_72_length_15611_cov_3.463575	15611
NODE_73_length_15358_cov_6.933688	15358
NODE_74_length_15277_cov_13.766799	15277
NODE_75_length_14993_cov_4.828602	14993
NODE_76_length_14975_cov_6.044248	14975
NODE_77_length_14937_cov_5.763606	14937
NODE_78_length_14935_cov_4.987912	14935
NODE_79_length_14782_cov_5.278949	14782
NODE_80_length_14754_cov_9.814453	14754
NODE_81_length_14479_cov_6.200460	14479
NODE_82_length_14415_cov_4.278066	14415
NODE_83_length_14219_cov_6.233608	14219
NODE_84_length_14174_cov_6.221115	14174
NODE_85_length_14171_cov_4.360866	14171
NODE_86_length_14147_cov_6.680599	14147
NODE_87_length_14103_cov_5.040999	14103
NODE_88_length_14016_cov_6.680827	14016
NODE_89_length_13969_cov_5.339908	13969
NODE_90_length_13950_cov_3.905737	13950
NODE_91_length_13899_cov_5.097952	13899
NODE_92_length_13851_cov_9.599752	13851
NODE_93_length_13850_cov_7.071996	13850
NODE_94_length_13838_cov_9.484939	13838
NODE_95_length_13826_cov_8.560406	13826
NODE_96_length_13707_cov_5.134978	13707
NODE_97_length_13688_cov_6.710862	13688
NODE_98_length_13567_cov_12.537649	13567
NODE_99_length_13422_cov_11.132080	13422
NODE_100_length_13406_cov_10.550418	13406
NODE_101_length_13212_cov_5.283301	13212
NODE_102_length_13150_cov_5.014129	13150
NODE_103_length_13110_cov_5.950628	13110
NODE_104_length_13104_cov_6.461817	13104
NODE_105_length_12938_cov_5.080400	12938
NODE_106_length_12876_cov_5.158130	12876
NODE_107_length_12806_cov_6.061204	12806
NODE_108_length_12757_cov_5.887332	12757
NODE_109_length_12469_cov_4.409091	12469
NODE_110_length_12380_cov_5.596507	12380
NODE_111_length_12363_cov_7.390732	12363
NODE_112_length_12268_cov_12.142575	12268
NODE_113_length_12263_cov_4.936882	12263
NODE_114_length_11954_cov_5.645557	11954
NODE_115_length_11642_cov_17.472080	11642
NODE_116_length_11547_cov_3.872767	11547
NODE_117_length_11327_cov_8.658482	11327
NODE_118_length_11175_cov_4.619298	11175
NODE_119_length_11047_cov_3.941392	11047
NODE_120_length_11010_cov_4.791785	11010
NODE_121_length_10987_cov_4.738950	10987
NODE_122_length_10956_cov_4.870163	10956
NODE_123_length_10900_cov_8.265571	10900
NODE_124_length_10881_cov_7.554305	10881
NODE_125_length_10835_cov_5.725812	10835
NODE_126_length_10831_cov_5.777186	10831
NODE_127_length_10768_cov_4.435579	10768
NODE_128_length_10546_cov_8.066321	10546
NODE_129_length_10498_cov_6.609102	10498
NODE_130_length_10472_cov_4.256742	10472
NODE_131_length_10401_cov_5.188437	10401
NODE_132_length_10319_cov_5.958595	10319
NODE_133_length_10316_cov_6.756895	10316
NODE_134_length_10309_cov_4.734924	10309
NODE_135_length_10306_cov_4.824442	10306
NODE_136_length_10295_cov_4.793371	10295
NODE_137_length_10250_cov_5.206263	10250
NODE_138_length_10214_cov_7.119262	10214
NODE_139_length_10211_cov_5.314062	10211
NODE_140_length_10199_cov_4.714754	10199
NODE_141_length_10175_cov_5.621417	10175
NODE_142_length_10131_cov_4.990804	10131
NODE_143_length_10065_cov_5.009660	10065
NODE_144_length_10061_cov_4.798369	10061
NODE_145_length_10040_cov_3.906486	10040
NODE_146_length_9990_cov_7.273142	9990
NODE_147_length_9980_cov_3.483203	9980
NODE_148_length_9964_cov_5.282098	9964
NODE_149_length_9774_cov_5.545351	9774
NODE_150_length_9738_cov_4.408906	9738
NODE_151_length_9700_cov_3.874543	9700
NODE_152_length_9541_cov_5.803059	9541
NODE_153_length_9529_cov_4.630504	9529
NODE_154_length_9454_cov_8.193846	9454
NODE_155_length_9395_cov_3.941519	9395
NODE_156_length_9391_cov_4.925626	9391
NODE_157_length_9345_cov_6.351812	9345
NODE_158_length_9342_cov_5.978079	9342
NODE_159_length_9333_cov_4.353139	9333
NODE_160_length_9091_cov_3.391008	9091
NODE_161_length_9022_cov_10.412366	9022
NODE_162_length_9010_cov_5.041540	9010
NODE_163_length_8939_cov_6.250340	8939
NODE_164_length_8909_cov_5.873719	8909
NODE_165_length_8883_cov_4.050365	8883
NODE_166_length_8777_cov_4.880694	8777
NODE_167_length_8710_cov_3.544448	8710
NODE_168_length_8707_cov_4.281702	8707
NODE_169_length_8600_cov_6.013927	8600
NODE_170_length_8535_cov_4.248573	8535
NODE_171_length_8523_cov_4.687947	8523
NODE_172_length_8502_cov_6.834269	8502
NODE_173_length_8396_cov_14.372476	8396
NODE_174_length_8367_cov_6.143568	8367
NODE_175_length_8356_cov_5.528011	8356
NODE_176_length_8147_cov_8.711222	8147
NODE_177_length_8116_cov_4.809488	8116
NODE_178_length_8074_cov_5.403045	8074
NODE_179_length_8022_cov_7.894997	8022
NODE_180_length_7979_cov_7.535914	7979
NODE_181_length_7930_cov_4.448545	7930
NODE_182_length_7929_cov_3.123814	7929
NODE_183_length_7799_cov_10.010819	7799
NODE_184_length_7716_cov_7.661879	7716
NODE_185_length_7689_cov_9.157498	7689
NODE_186_length_7680_cov_3.759963	7680
NODE_187_length_7634_cov_3.268150	7634
NODE_188_length_7590_cov_9.551789	7590
NODE_189_length_7590_cov_6.506901	7590
NODE_190_length_7550_cov_5.118012	7550
NODE_191_length_7540_cov_4.869688	7540
NODE_192_length_7415_cov_4.266328	7415
NODE_193_length_7372_cov_5.847343	7372
NODE_194_length_7355_cov_2.901909	7355
NODE_195_length_7292_cov_3.721284	7292
NODE_196_length_7260_cov_3.870742	7260
NODE_197_length_7188_cov_5.038805	7188
NODE_198_length_7145_cov_9.531775	7145
NODE_199_length_7112_cov_6.826342	7112
NODE_200_length_6972_cov_8.055223	6972
NODE_201_length_6882_cov_5.443079	6882
NODE_202_length_6878_cov_9.125167	6878
NODE_203_length_6829_cov_4.298269	6829
NODE_204_length_6741_cov_4.232235	6741
NODE_205_length_6641_cov_4.944581	6641
NODE_206_length_6553_cov_3.245565	6553
NODE_207_length_6537_cov_5.009828	6537
NODE_208_length_6501_cov_9.564167	6501
NODE_209_length_6389_cov_4.919834	6389
NODE_210_length_6273_cov_4.377481	6273
NODE_211_length_6154_cov_4.611249	6154
NODE_212_length_6144_cov_6.727107	6144
NODE_213_length_6094_cov_4.818669	6094
NODE_214_length_6088_cov_6.486328	6088
NODE_215_length_6082_cov_23.364736	6082
NODE_216_length_6027_cov_7.944237	6027
NODE_217_length_6024_cov_3.253519	6024
NODE_218_length_6006_cov_4.250553	6006
NODE_219_length_5969_cov_3.696508	5969
NODE_220_length_5947_cov_6.871478	5947
NODE_221_length_5944_cov_5.096270	5944
NODE_222_length_5942_cov_6.216165	5942
NODE_223_length_5931_cov_5.169366	5931
NODE_224_length_5922_cov_6.778257	5922
NODE_225_length_5920_cov_5.327119	5920
NODE_226_length_5846_cov_4.193565	5846
NODE_227_length_5843_cov_3.790063	5843
NODE_228_length_5824_cov_4.020186	5824
NODE_229_length_5728_cov_6.037672	5728
NODE_230_length_5645_cov_4.532983	5645
NODE_231_length_5639_cov_3.941038	5639
NODE_232_length_5592_cov_4.251601	5592
NODE_233_length_5564_cov_3.775795	5564
NODE_234_length_5542_cov_3.978209	5542
NODE_235_length_5519_cov_4.694733	5519
NODE_236_length_5495_cov_4.373696	5495
NODE_237_length_5436_cov_3.093050	5436
NODE_238_length_5382_cov_7.441484	5382
NODE_239_length_5285_cov_6.970725	5285
NODE_240_length_5234_cov_6.600548	5234
NODE_241_length_5215_cov_3.991942	5215
NODE_242_length_5212_cov_3.874926	5212
NODE_243_length_5211_cov_2.949449	5211
NODE_244_length_5163_cov_4.151708	5163
NODE_245_length_5110_cov_4.006623	5110
NODE_246_length_5098_cov_5.831623	5098
NODE_247_length_5052_cov_3.880406	5052
NODE_248_length_4988_cov_5.989714	4988
NODE_249_length_4967_cov_3.038843	4967
NODE_250_length_4942_cov_4.186293	4942
NODE_251_length_4907_cov_3.857950	4907
NODE_252_length_4844_cov_4.386050	4844
NODE_253_length_4827_cov_3.916809	4827
NODE_254_length_4796_cov_4.775969	4796
NODE_255_length_4601_cov_4.613545	4601
NODE_256_length_4595_cov_3.967323	4595
NODE_257_length_4565_cov_5.382830	4565
NODE_258_length_4556_cov_7.212238	4556
NODE_259_length_4553_cov_6.837325	4553
NODE_260_length_4530_cov_3.966387	4530
NODE_261_length_4475_cov_5.240800	4475
NODE_262_length_4397_cov_3.874239	4397
NODE_263_length_4389_cov_4.408728	4389
NODE_264_length_4259_cov_7.613988	4259
NODE_265_length_4246_cov_4.263656	4246
NODE_266_length_4202_cov_9.438282	4202
NODE_267_length_4196_cov_4.374293	4196
NODE_268_length_4164_cov_4.646024	4164
NODE_269_length_4119_cov_4.995491	4119
NODE_270_length_4111_cov_3.479920	4111
NODE_271_length_4064_cov_3.026924	4064
NODE_272_length_4057_cov_6.805852	4057
NODE_273_length_3850_cov_3.932044	3850
NODE_274_length_3841_cov_10.254173	3841
NODE_275_length_3772_cov_4.915775	3772
NODE_276_length_3762_cov_4.229436	3762
NODE_277_length_3726_cov_2.736593	3726
NODE_278_length_3700_cov_10.801287	3700
NODE_279_length_3693_cov_9.147785	3693
NODE_280_length_3687_cov_3.621629	3687
NODE_281_length_3654_cov_3.762404	3654
NODE_282_length_3616_cov_3.617369	3616
NODE_283_length_3611_cov_2.779277	3611
NODE_284_length_3584_cov_3.660978	3584
NODE_285_length_3575_cov_4.137761	3575
NODE_286_length_3559_cov_4.326049	3559
NODE_287_length_3523_cov_6.261190	3523
NODE_288_length_3501_cov_3.592175	3501
NODE_289_length_3466_cov_4.528601	3466
NODE_290_length_3462_cov_4.630885	3462
NODE_291_length_3343_cov_14.612873	3343
NODE_292_length_3334_cov_4.227627	3334
NODE_293_length_3322_cov_4.342723	3322
NODE_294_length_3302_cov_4.912126	3302
NODE_295_length_3299_cov_2.859710	3299
NODE_296_length_3287_cov_8.448418	3287
NODE_297_length_3253_cov_3.186820	3253
NODE_298_length_3191_cov_4.108681	3191
NODE_299_length_3171_cov_3.404402	3171
NODE_300_length_3168_cov_5.435054	3168
NODE_301_length_3153_cov_5.732320	3153
NODE_302_length_3147_cov_5.171854	3147
NODE_303_length_3137_cov_3.453156	3137
NODE_304_length_3134_cov_516.134686	3134
NODE_305_length_3100_cov_4.903801	3100
NODE_306_length_3093_cov_3.512812	3093
NODE_307_length_3064_cov_5.850868	3064
NODE_308_length_3053_cov_8.725564	3053
NODE_309_length_3016_cov_3.941848	3016
NODE_310_length_3012_cov_5.693241	3012
NODE_311_length_2989_cov_3.370021	2989
NODE_312_length_2985_cov_2.787264	2985
NODE_313_length_2981_cov_2.277505	2981
NODE_314_length_2974_cov_2.873902	2974
NODE_315_length_2925_cov_4.636883	2925
NODE_316_length_2919_cov_4.061963	2919
NODE_317_length_2914_cov_3.247219	2914
NODE_318_length_2870_cov_4.561065	2870
NODE_319_length_2864_cov_7.575448	2864
NODE_320_length_2815_cov_3.113467	2815
NODE_321_length_2788_cov_6.247651	2788
NODE_322_length_2766_cov_6.072376	2766
NODE_323_length_2762_cov_9.741556	2762
NODE_324_length_2757_cov_5.608745	2757
NODE_325_length_2735_cov_3.623466	2735
NODE_326_length_2722_cov_3.775723	2722
NODE_327_length_2715_cov_2.249614	2715
NODE_328_length_2657_cov_4.529249	2657
NODE_329_length_2644_cov_3.431466	2644
NODE_330_length_2601_cov_5.270412	2601
NODE_331_length_2600_cov_5.722200	2600
NODE_332_length_2575_cov_2.848448	2575
NODE_333_length_2552_cov_8.767423	2552
NODE_334_length_2549_cov_5.644509	2549
NODE_335_length_2528_cov_2.466472	2528
NODE_336_length_2524_cov_3.731331	2524
NODE_337_length_2520_cov_3.560802	2520
NODE_338_length_2487_cov_3.611864	2487
NODE_339_length_2473_cov_2.437766	2473
NODE_340_length_2451_cov_3.021084	2451
NODE_341_length_2431_cov_3.741319	2431
NODE_342_length_2423_cov_3.889373	2423
NODE_343_length_2406_cov_6.047828	2406
NODE_344_length_2403_cov_5.697715	2403
NODE_345_length_2400_cov_4.934448	2400
NODE_346_length_2355_cov_3.074057	2355
NODE_347_length_2346_cov_4.116269	2346
NODE_348_length_2343_cov_3.359657	2343
NODE_349_length_2297_cov_5.179724	2297
NODE_350_length_2285_cov_3.144115	2285
NODE_351_length_2277_cov_701.203256	2277
NODE_352_length_2259_cov_3.008443	2259
NODE_353_length_2217_cov_5.220574	2217
NODE_354_length_2213_cov_4.898370	2213
NODE_355_length_2190_cov_5.258362	2190
NODE_356_length_2180_cov_4.860692	2180
NODE_357_length_2138_cov_2.954749	2138
NODE_358_length_2125_cov_2.705706	2125
NODE_359_length_2123_cov_5.587675	2123
NODE_360_length_2102_cov_2.953924	2102
NODE_361_length_2096_cov_2.907567	2096
NODE_362_length_2088_cov_3.113717	2088
NODE_363_length_2080_cov_3.580133	2080
NODE_364_length_2067_cov_5.534536	2067
NODE_365_length_2052_cov_4.797922	2052
NODE_366_length_2047_cov_2.813021	2047
NODE_367_length_2046_cov_4.349661	2046
NODE_368_length_2036_cov_649.777370	2036
NODE_369_length_2031_cov_3.879727	2031
NODE_370_length_2015_cov_2.316208	2015
NODE_371_length_2013_cov_3.896607	2013
NODE_372_length_1972_cov_4.237398	1972
NODE_373_length_1963_cov_4.630174	1963
NODE_374_length_1962_cov_4.433787	1962
NODE_375_length_1908_cov_4.850646	1908
NODE_376_length_1905_cov_8.007874	1905
NODE_377_length_1904_cov_3.321328	1904
NODE_378_length_1902_cov_5.016338	1902
NODE_379_length_1880_cov_13.060468	1880
NODE_380_length_1878_cov_7.340948	1878
NODE_381_length_1856_cov_2.888375	1856
NODE_382_length_1806_cov_3.586659	1806
NODE_383_length_1805_cov_3.400477	1805
NODE_384_length_1764_cov_4.359805	1764
NODE_385_length_1746_cov_4.712168	1746
NODE_386_length_1727_cov_4.209375	1727
NODE_387_length_1725_cov_5.987484	1725
NODE_388_length_1719_cov_5.350503	1719
NODE_389_length_1713_cov_3.544767	1713
NODE_390_length_1707_cov_4.403797	1707
NODE_391_length_1706_cov_3.602913	1706
NODE_392_length_1698_cov_3.016550	1698
NODE_393_length_1697_cov_4.028025	1697
NODE_394_length_1695_cov_2.593750	1695
NODE_395_length_1691_cov_3.700128	1691
NODE_396_length_1686_cov_2.756254	1686
NODE_397_length_1666_cov_2.881741	1666
NODE_398_length_1656_cov_3.843689	1656
NODE_399_length_1649_cov_4.695138	1649
NODE_400_length_1638_cov_3.414295	1638
NODE_401_length_1614_cov_4.890383	1614
NODE_402_length_1613_cov_4.075370	1613
NODE_403_length_1610_cov_4.023601	1610
NODE_404_length_1522_cov_3.100358	1522
NODE_405_length_1518_cov_4.906542	1518
NODE_406_length_1512_cov_3.184838	1512
NODE_407_length_1492_cov_5.094505	1492
NODE_408_length_1473_cov_4.180535	1473
NODE_409_length_1462_cov_223.325094	1462
NODE_410_length_1447_cov_2.368939	1447
NODE_411_length_1425_cov_8.490755	1425
NODE_412_length_1408_cov_4.672131	1408
NODE_413_length_1397_cov_7.288976	1397
NODE_414_length_1378_cov_3.187850	1378
NODE_415_length_1342_cov_3.963786	1342
NODE_416_length_1333_cov_9.840796	1333
NODE_417_length_1330_cov_2.467165	1330
NODE_418_length_1313_cov_6.079258	1313
NODE_419_length_1312_cov_5.565401	1312
NODE_420_length_1283_cov_3.957612	1283
NODE_421_length_1268_cov_2.352323	1268
NODE_422_length_1246_cov_2.870420	1246
NODE_423_length_1235_cov_5.885379	1235
NODE_424_length_1232_cov_4.113122	1232
NODE_425_length_1230_cov_2.029012	1230
NODE_426_length_1223_cov_618.636861	1223
NODE_427_length_1199_cov_6.008396	1199
NODE_428_length_1189_cov_123.913371	1189
NODE_429_length_1184_cov_14.375591	1184
NODE_430_length_1184_cov_4.836329	1184
NODE_431_length_1154_cov_2.904576	1154
NODE_432_length_1151_cov_3.984375	1151
NODE_433_length_1151_cov_3.212891	1151
NODE_434_length_1150_cov_4.890518	1150
NODE_435_length_1121_cov_4.495976	1121
NODE_436_length_1112_cov_1.868020	1112
NODE_437_length_1110_cov_16.394710	1110
NODE_438_length_1092_cov_168.100518	1092
NODE_439_length_1085_cov_4.105428	1085
NODE_440_length_1074_cov_2.316790	1074
NODE_441_length_1069_cov_166.692144	1069
NODE_442_length_1054_cov_52.738943	1054
NODE_443_length_1031_cov_3.341814	1031
NODE_444_length_1008_cov_4.948922	1008
NODE_445_length_1006_cov_3.943117	1006
NODE_446_length_1005_cov_402.025057	1005
