NODE_78_length_14968_cov_276.779530	14968
NODE_79_length_14894_cov_208.477619	14894
NODE_80_length_14777_cov_229.706143	14777
NODE_81_length_14220_cov_222.035337	14220
NODE_82_length_13823_cov_190.870911	13823
NODE_83_length_13636_cov_219.197202	13636
NODE_84_length_13515_cov_218.047431	13515
NODE_85_length_13373_cov_194.865544	13373
NODE_86_length_12997_cov_215.622611	12997
NODE_87_length_12804_cov_226.123610	12804
NODE_88_length_12699_cov_195.406538	12699
NODE_89_length_12666_cov_190.615201	12666
NODE_90_length_12650_cov_193.978679	12650
NODE_91_length_12643_cov_221.556408	12643
NODE_92_length_12162_cov_186.128376	12162
NODE_93_length_12156_cov_235.275418	12156
NODE_94_length_12028_cov_213.133014	12028
NODE_95_length_11920_cov_220.769355	11920
NODE_96_length_11713_cov_217.199810	11713
NODE_97_length_11687_cov_649.018253	11687
NODE_98_length_11281_cov_209.808858	11281
NODE_99_length_11179_cov_202.003619	11179
NODE_100_length_11177_cov_183.901538	11177
NODE_101_length_11120_cov_186.608387	11120
NODE_102_length_10996_cov_194.132579	10996
NODE_103_length_10937_cov_195.162997	10937
NODE_104_length_10929_cov_199.557304	10929
NODE_105_length_10807_cov_204.887828	10807
NODE_106_length_10552_cov_1250.400480	10552
NODE_107_length_10514_cov_202.419274	10514
NODE_108_length_10395_cov_209.743183	10395
NODE_109_length_10352_cov_215.977017	10352
NODE_110_length_10282_cov_205.978336	10282
NODE_111_length_10219_cov_200.383076	10219
NODE_112_length_10163_cov_212.260562	10163
NODE_113_length_10134_cov_206.646348	10134
NODE_114_length_10022_cov_175.031430	10022
NODE_115_length_9963_cov_206.695100	9963
NODE_116_length_9798_cov_197.971564	9798
NODE_117_length_9750_cov_160.484256	9750
NODE_118_length_9587_cov_194.082030	9587
NODE_119_length_9544_cov_187.466922	9544
NODE_120_length_9439_cov_189.502040	9439
NODE_121_length_9427_cov_206.278495	9427
NODE_122_length_9410_cov_182.559841	9410
NODE_123_length_9203_cov_208.454936	9203
NODE_124_length_9174_cov_207.629933	9174
NODE_125_length_9168_cov_220.880765	9168
NODE_126_length_8989_cov_188.944256	8989
NODE_127_length_8885_cov_203.286138	8885
NODE_128_length_8816_cov_212.301185	8816
NODE_129_length_8797_cov_192.265283	8797
NODE_130_length_8725_cov_219.125029	8725
NODE_131_length_8663_cov_210.119260	8663
NODE_132_length_8361_cov_213.015910	8361
NODE_133_length_8102_cov_182.108213	8102
NODE_134_length_8077_cov_217.380377	8077
NODE_135_length_8061_cov_209.324174	8061
NODE_136_length_7995_cov_222.792450	7995
NODE_137_length_7920_cov_199.296933	7920
NODE_138_length_7910_cov_187.862906	7910
NODE_139_length_7905_cov_181.083569	7905
NODE_140_length_7847_cov_185.327073	7847
NODE_141_length_7718_cov_186.155842	7718
NODE_142_length_7613_cov_208.672322	7613
NODE_143_length_7612_cov_203.192385	7612
NODE_144_length_7489_cov_207.097256	7489
NODE_145_length_7471_cov_220.829385	7471
NODE_146_length_7446_cov_187.687526	7446
NODE_147_length_7413_cov_210.273950	7413
NODE_148_length_7357_cov_206.934716	7357
NODE_149_length_7308_cov_208.480017	7308
NODE_150_length_7301_cov_209.583078	7301
NODE_151_length_7224_cov_204.656615	7224
NODE_152_length_7195_cov_281.415110	7195
NODE_153_length_7034_cov_182.993195	7034
NODE_154_length_6855_cov_207.177616	6855
NODE_155_length_6781_cov_190.851067	6781
NODE_156_length_6759_cov_201.310012	6759
NODE_157_length_6586_cov_206.294937	6586
NODE_158_length_6478_cov_218.793576	6478
NODE_159_length_6414_cov_200.306824	6414
NODE_160_length_6368_cov_191.571383	6368
NODE_161_length_6365_cov_190.274928	6365
NODE_162_length_6151_cov_199.916999	6151
NODE_163_length_6101_cov_185.505859	6101
NODE_164_length_6088_cov_180.721020	6088
NODE_165_length_6085_cov_192.268211	6085
NODE_166_length_6015_cov_192.761719	6015
NODE_167_length_5941_cov_220.244926	5941
NODE_168_length_5905_cov_214.868986	5905
NODE_169_length_5811_cov_184.058410	5811
NODE_170_length_5784_cov_210.332508	5784
NODE_171_length_5655_cov_223.420767	5655
NODE_172_length_5547_cov_194.423985	5547
NODE_173_length_5369_cov_186.477680	5369
NODE_174_length_5255_cov_181.498440	5255
NODE_175_length_5001_cov_201.741280	5001
NODE_176_length_4959_cov_190.674255	4959
NODE_177_length_4897_cov_171.095597	4897
NODE_178_length_4863_cov_179.087838	4863
NODE_179_length_4835_cov_208.638700	4835
NODE_180_length_4806_cov_215.521265	4806
NODE_181_length_4753_cov_161.853653	4753
NODE_182_length_4648_cov_159.177837	4648
NODE_183_length_4557_cov_188.859142	4557
NODE_184_length_4512_cov_217.973546	4512
NODE_185_length_4471_cov_181.465239	4471
NODE_186_length_4470_cov_217.991481	4470
NODE_187_length_4463_cov_186.919280	4463
NODE_188_length_4440_cov_217.685602	4440
NODE_189_length_4423_cov_223.567039	4423
NODE_190_length_4193_cov_216.150025	4193
NODE_191_length_4152_cov_202.543602	4152
NODE_192_length_4083_cov_181.906471	4083
NODE_193_length_4034_cov_197.002560	4034
NODE_194_length_3948_cov_211.751897	3948
NODE_195_length_3866_cov_213.664081	3866
NODE_196_length_3823_cov_981.934253	3823
NODE_197_length_3796_cov_219.532570	3796
NODE_198_length_3742_cov_198.209129	3742
NODE_199_length_3481_cov_173.235838	3481
NODE_200_length_3419_cov_209.041920	3419
NODE_201_length_3410_cov_208.379531	3410
NODE_202_length_3401_cov_199.178681	3401
NODE_203_length_3386_cov_192.792881	3386
NODE_204_length_3371_cov_205.148890	3371
NODE_205_length_3342_cov_205.998756	3342
NODE_206_length_3332_cov_211.930733	3332
NODE_207_length_3245_cov_171.101988	3245
NODE_208_length_3222_cov_214.018094	3222
NODE_209_length_3113_cov_212.582384	3113
NODE_210_length_3077_cov_217.311525	3077
NODE_211_length_3069_cov_221.371516	3069
NODE_212_length_3038_cov_188.017863	3038
NODE_213_length_2987_cov_154.978322	2987
NODE_214_length_2951_cov_221.705737	2951
NODE_215_length_2939_cov_189.906117	2939
NODE_216_length_2741_cov_125.827467	2741
NODE_217_length_2628_cov_191.614954	2628
NODE_218_length_2595_cov_192.408023	2595
NODE_219_length_2582_cov_159.158045	2582
NODE_220_length_2570_cov_345.287352	2570
NODE_221_length_2508_cov_209.504410	2508
NODE_222_length_2464_cov_167.851091	2464
NODE_223_length_2433_cov_211.112749	2433
NODE_224_length_2366_cov_168.761501	2366
NODE_225_length_2298_cov_183.509903	2298
NODE_226_length_2284_cov_204.720445	2284
NODE_227_length_2231_cov_195.384030	2231
NODE_228_length_2230_cov_202.652401	2230
NODE_229_length_2226_cov_198.631253	2226
NODE_230_length_2174_cov_169.766976	2174
NODE_231_length_2057_cov_238.837824	2057
NODE_232_length_2016_cov_1613.413976	2016
NODE_233_length_2005_cov_148.154420	2005
NODE_234_length_1920_cov_289.785834	1920
NODE_235_length_1903_cov_203.579392	1903
NODE_236_length_1891_cov_211.479592	1891
NODE_237_length_1847_cov_167.538372	1847
NODE_238_length_1774_cov_152.262902	1774
NODE_239_length_1762_cov_209.781040	1762
NODE_240_length_1719_cov_153.466080	1719
NODE_241_length_1705_cov_198.219265	1705
NODE_242_length_1694_cov_171.987237	1694
NODE_243_length_1665_cov_222.761378	1665
NODE_244_length_1662_cov_168.504886	1662
NODE_245_length_1655_cov_168.386126	1655
NODE_246_length_1618_cov_172.922200	1618
NODE_247_length_1611_cov_1739.935984	1611
NODE_248_length_1589_cov_201.231874	1589
NODE_249_length_1588_cov_183.934976	1588
NODE_250_length_1560_cov_205.221912	1560
NODE_251_length_1556_cov_162.496151	1556
NODE_252_length_1549_cov_208.949367	1549
NODE_253_length_1530_cov_182.507484	1530
NODE_254_length_1526_cov_1596.075054	1526
NODE_255_length_1516_cov_182.001440	1516
NODE_256_length_1480_cov_211.949002	1480
NODE_257_length_1473_cov_205.390045	1473
NODE_258_length_1457_cov_136.473684	1457
NODE_259_length_1456_cov_180.155004	1456
NODE_260_length_1455_cov_191.864458	1455
NODE_261_length_1455_cov_146.945783	1455
NODE_262_length_1451_cov_216.865559	1451
NODE_263_length_1439_cov_212.978659	1439
NODE_264_length_1433_cov_151.369066	1433
NODE_265_length_1418_cov_205.228505	1418
NODE_266_length_1380_cov_203.998404	1380
NODE_267_length_1380_cov_160.492418	1380
NODE_268_length_1372_cov_218.665863	1372
NODE_269_length_1351_cov_194.961601	1351
NODE_270_length_1321_cov_150.968174	1321
NODE_271_length_1296_cov_1650.320787	1296
NODE_272_length_1263_cov_215.172535	1263
NODE_273_length_1237_cov_223.784685	1237
NODE_274_length_1223_cov_203.239964	1223
NODE_275_length_1205_cov_231.207792	1205
NODE_276_length_1192_cov_224.025352	1192
NODE_277_length_1186_cov_364.853636	1186
NODE_278_length_1174_cov_218.552053	1174
NODE_279_length_1164_cov_385.589200	1164
NODE_280_length_1139_cov_237.092885	1139
NODE_281_length_1136_cov_183.271556	1136
NODE_282_length_1130_cov_172.489531	1130
NODE_283_length_1130_cov_156.634098	1130
NODE_284_length_1117_cov_174.629293	1117
NODE_285_length_1098_cov_211.227600	1098
NODE_286_length_1083_cov_5046.197699	1083
NODE_287_length_1079_cov_186.341387	1079
NODE_288_length_1070_cov_215.027572	1070
NODE_289_length_1028_cov_617.320755	1028
NODE_290_length_1020_cov_200.272116	1020
NODE_291_length_1012_cov_221.106215	1012
NODE_292_length_1004_cov_212.362600	1004
