NODE_170_length_7778_cov_17.164423	7778
NODE_171_length_7716_cov_30.152985	7716
NODE_172_length_7590_cov_42.048104	7590
NODE_173_length_7556_cov_30.590389	7556
NODE_174_length_7548_cov_18.541975	7548
NODE_175_length_7540_cov_19.200459	7540
NODE_176_length_7437_cov_23.314227	7437
NODE_177_length_7372_cov_16.934438	7372
NODE_178_length_7361_cov_13.624551	7361
NODE_179_length_7253_cov_14.240528	7253
NODE_180_length_7219_cov_22.494501	7219
NODE_181_length_6993_cov_76.942470	6993
NODE_182_length_6926_cov_12.318723	6926
NODE_183_length_6793_cov_12.227723	6793
NODE_184_length_6669_cov_19.944360	6669
NODE_185_length_6539_cov_11.217873	6539
NODE_186_length_6500_cov_24.690256	6500
NODE_187_length_6359_cov_15.733151	6359
NODE_188_length_6088_cov_20.255494	6088
NODE_189_length_6070_cov_14.723372	6070
NODE_190_length_5997_cov_37.151959	5997
NODE_191_length_5961_cov_15.586390	5961
NODE_192_length_5508_cov_19.323546	5508
NODE_193_length_5381_cov_33.462314	5381
NODE_194_length_5285_cov_12.041683	5285
NODE_195_length_5217_cov_12.568369	5217
NODE_196_length_5016_cov_15.324197	5016
NODE_197_length_4987_cov_13.336008	4987
NODE_198_length_4933_cov_22.258843	4933
NODE_199_length_4767_cov_17.350862	4767
NODE_200_length_4761_cov_11.857359	4761
NODE_201_length_4757_cov_9.750324	4757
NODE_202_length_4601_cov_15.768663	4601
NODE_203_length_4553_cov_28.446905	4553
NODE_204_length_4435_cov_26.879991	4435
NODE_205_length_4395_cov_24.003749	4395
NODE_206_length_4335_cov_34.354325	4335
NODE_207_length_4335_cov_15.208175	4335
NODE_208_length_4308_cov_20.373595	4308
NODE_209_length_4304_cov_4.608571	4304
NODE_210_length_4259_cov_29.235963	4259
NODE_211_length_4224_cov_3.419087	4224
NODE_212_length_4194_cov_15.705680	4194
NODE_213_length_4048_cov_5.175210	4048
NODE_214_length_4027_cov_11.478462	4027
NODE_215_length_3892_cov_4.668260	3892
NODE_216_length_3846_cov_10.620328	3846
NODE_217_length_3693_cov_34.699944	3693
NODE_218_length_3680_cov_13.929918	3680
NODE_219_length_3562_cov_15.438137	3562
NODE_220_length_3533_cov_8.568409	3533
NODE_221_length_3529_cov_19.771605	3529
NODE_222_length_3508_cov_12.795327	3508
NODE_223_length_3456_cov_26.872034	3456
NODE_224_length_3448_cov_23.103884	3448
NODE_225_length_3292_cov_18.742496	3292
NODE_226_length_3153_cov_35.793787	3153
NODE_227_length_3120_cov_10.851988	3120
NODE_228_length_3116_cov_11.577785	3116
NODE_229_length_3011_cov_18.338419	3011
NODE_230_length_2928_cov_14.962513	2928
NODE_231_length_2888_cov_7.992394	2888
NODE_232_length_2864_cov_19.718670	2864
NODE_233_length_2859_cov_24.602123	2859
NODE_234_length_2788_cov_20.412627	2788
NODE_235_length_2762_cov_37.395825	2762
NODE_236_length_2760_cov_15.252564	2760
NODE_237_length_2604_cov_23.637868	2604
NODE_238_length_2600_cov_27.992721	2600
NODE_239_length_2552_cov_17.640412	2552
NODE_240_length_2297_cov_17.751152	2297
NODE_241_length_2265_cov_32.932180	2265
NODE_242_length_2184_cov_16.716091	2184
NODE_243_length_2132_cov_23.714713	2132
NODE_244_length_2102_cov_14.705823	2102
NODE_245_length_2049_cov_5.598855	2049
NODE_246_length_2043_cov_14.458246	2043
NODE_247_length_1993_cov_1341.223473	1993
NODE_248_length_1993_cov_9.605573	1993
NODE_249_length_1969_cov_19.587405	1969
NODE_250_length_1905_cov_21.497188	1905
NODE_251_length_1880_cov_18.225328	1880
NODE_252_length_1725_cov_15.028786	1725
NODE_253_length_1658_cov_6.035271	1658
NODE_254_length_1546_cov_34.006342	1546
NODE_255_length_1535_cov_1177.472301	1535
NODE_256_length_1506_cov_5.467005	1506
NODE_257_length_1489_cov_20.882526	1489
NODE_258_length_1430_cov_560.133538	1430
NODE_259_length_1406_cov_7.379984	1406
NODE_260_length_1397_cov_32.470866	1397
NODE_261_length_1396_cov_22.267139	1396
NODE_262_length_1392_cov_5.724901	1392
NODE_263_length_1334_cov_29.496272	1334
NODE_264_length_1313_cov_18.496627	1313
NODE_265_length_1291_cov_3.064433	1291
NODE_266_length_1234_cov_18.441734	1234
NODE_267_length_1226_cov_39.166515	1226
NODE_268_length_1199_cov_19.528918	1199
NODE_269_length_1184_cov_85.698202	1184
NODE_270_length_1139_cov_14.247036	1139
NODE_271_length_1110_cov_37.453713	1110
NODE_272_length_1069_cov_284.756900	1069
NODE_273_length_1054_cov_201.970874	1054
NODE_274_length_1037_cov_25.075824	1037
NODE_275_length_1018_cov_9.882155	1018
