NODE_131_length_8295_cov_97.694662	8295
NODE_132_length_8286_cov_121.140213	8286
NODE_133_length_8166_cov_66.504789	8166
NODE_134_length_7833_cov_122.225928	7833
NODE_135_length_7571_cov_148.241402	7571
NODE_136_length_7509_cov_123.919940	7509
NODE_137_length_7487_cov_183.615489	7487
NODE_138_length_7285_cov_92.299665	7285
NODE_139_length_7162_cov_82.884151	7162
NODE_140_length_6947_cov_81.133284	6947
NODE_141_length_6912_cov_112.153132	6912
NODE_142_length_6901_cov_114.859463	6901
NODE_143_length_6820_cov_83.503212	6820
NODE_144_length_6584_cov_78.546229	6584
NODE_145_length_6354_cov_138.279268	6354
NODE_146_length_6268_cov_156.827715	6268
NODE_147_length_6256_cov_108.675804	6256
NODE_148_length_6198_cov_103.220392	6198
NODE_149_length_6099_cov_54.630777	6099
NODE_150_length_5980_cov_85.781309	5980
NODE_151_length_5495_cov_94.497578	5495
NODE_152_length_5279_cov_117.320264	5279
NODE_153_length_5244_cov_74.081102	5244
NODE_154_length_5229_cov_117.748334	5229
NODE_155_length_5157_cov_983.924652	5157
NODE_156_length_4899_cov_89.516555	4899
NODE_157_length_4380_cov_119.122032	4380
NODE_158_length_4330_cov_115.766595	4330
NODE_159_length_4326_cov_60.607764	4326
NODE_160_length_4239_cov_112.482490	4239
NODE_161_length_4067_cov_114.189848	4067
NODE_162_length_3974_cov_115.370678	3974
NODE_163_length_3914_cov_84.408239	3914
NODE_164_length_3800_cov_69.227335	3800
NODE_165_length_3764_cov_39.237558	3764
NODE_166_length_3747_cov_197.252210	3747
NODE_167_length_3661_cov_117.454160	3661
NODE_168_length_3645_cov_58.039511	3645
NODE_169_length_3614_cov_66.726699	3614
NODE_170_length_3399_cov_117.982885	3399
NODE_171_length_3352_cov_49.827287	3352
NODE_172_length_3344_cov_78.866335	3344
NODE_173_length_3135_cov_60.257314	3135
NODE_174_length_3131_cov_68.600866	3131
NODE_175_length_3075_cov_41.118385	3075
NODE_176_length_3071_cov_9.407269	3071
NODE_177_length_2918_cov_163.359011	2918
NODE_178_length_2479_cov_57.437925	2479
NODE_179_length_2442_cov_75.526998	2442
NODE_180_length_2428_cov_5.863538	2428
NODE_181_length_2413_cov_87.726159	2413
NODE_182_length_2404_cov_38.512077	2404
NODE_183_length_2390_cov_329.662395	2390
NODE_184_length_2344_cov_138.061344	2344
NODE_185_length_2336_cov_90.070620	2336
NODE_186_length_2259_cov_50.554409	2259
NODE_187_length_2252_cov_79.463059	2252
NODE_188_length_2184_cov_45.860476	2184
NODE_189_length_2109_cov_98.600908	2109
NODE_190_length_2017_cov_106.055026	2017
NODE_191_length_1993_cov_853.954448	1993
NODE_192_length_1985_cov_79.300861	1985
NODE_193_length_1984_cov_93.665051	1984
NODE_194_length_1978_cov_124.191248	1978
NODE_195_length_1965_cov_2842.684984	1965
NODE_196_length_1936_cov_250.670536	1936
NODE_197_length_1886_cov_372.093235	1886
NODE_198_length_1824_cov_84.837949	1824
NODE_199_length_1819_cov_4318.915485	1819
NODE_200_length_1771_cov_183.460462	1771
NODE_201_length_1737_cov_116.365217	1737
NODE_202_length_1735_cov_2276.832711	1735
NODE_203_length_1735_cov_62.259328	1735
NODE_204_length_1660_cov_89.975864	1660
NODE_205_length_1586_cov_139.383139	1586
NODE_206_length_1549_cov_84.812808	1549
NODE_207_length_1499_cov_29.473032	1499
NODE_208_length_1453_cov_23.767722	1453
NODE_209_length_1384_cov_22.057279	1384
NODE_210_length_1377_cov_22.910400	1377
NODE_211_length_1328_cov_22.310575	1328
NODE_212_length_1263_cov_956.654783	1263
NODE_213_length_1207_cov_521.501852	1207
NODE_214_length_1206_cov_132.618165	1206
NODE_215_length_1187_cov_338.447170	1187
NODE_216_length_1178_cov_3069.784967	1178
NODE_217_length_1166_cov_341.207892	1166
NODE_218_length_1115_cov_22.242915	1115
NODE_219_length_1016_cov_378.838020	1016
NODE_220_length_1015_cov_318.023649	1015
NODE_221_length_1010_cov_1.176670	1010
