NODE_136_length_7995_cov_87.896670	7995
NODE_137_length_7920_cov_78.658283	7920
NODE_138_length_7910_cov_81.321341	7910
NODE_139_length_7905_cov_70.824891	7905
NODE_140_length_7847_cov_73.777720	7847
NODE_141_length_7718_cov_76.511659	7718
NODE_142_length_7613_cov_85.681405	7613
NODE_143_length_7612_cov_80.751369	7612
NODE_144_length_7489_cov_86.084216	7489
NODE_145_length_7471_cov_87.827478	7471
NODE_146_length_7446_cov_73.883454	7446
NODE_147_length_7413_cov_80.700659	7413
NODE_148_length_7357_cov_85.503873	7357
NODE_149_length_7308_cov_81.632502	7308
NODE_150_length_7301_cov_79.968916	7301
NODE_151_length_7224_cov_82.145554	7224
NODE_152_length_7195_cov_120.937323	7195
NODE_153_length_7034_cov_71.827277	7034
NODE_154_length_6855_cov_77.011593	6855
NODE_155_length_6781_cov_80.622182	6781
NODE_156_length_6759_cov_74.280760	6759
NODE_157_length_6586_cov_83.557517	6586
NODE_158_length_6478_cov_83.132105	6478
NODE_159_length_6414_cov_75.221727	6414
NODE_160_length_6367_cov_72.186218	6367
NODE_161_length_6365_cov_78.275890	6365
NODE_162_length_6151_cov_82.500664	6151
NODE_163_length_6101_cov_74.813190	6101
NODE_164_length_6088_cov_73.304982	6088
NODE_165_length_6085_cov_75.266029	6085
NODE_166_length_6015_cov_78.004416	6015
NODE_167_length_5941_cov_75.720158	5941
NODE_168_length_5905_cov_77.102977	5905
NODE_169_length_5811_cov_73.622801	5811
NODE_170_length_5784_cov_78.087325	5784
NODE_171_length_5655_cov_82.085384	5655
NODE_172_length_5547_cov_86.476568	5547
NODE_173_length_5370_cov_76.969865	5370
NODE_174_length_5255_cov_72.049337	5255
NODE_175_length_5001_cov_81.704760	5001
NODE_176_length_4959_cov_76.937500	4959
NODE_177_length_4897_cov_65.900629	4897
NODE_178_length_4864_cov_77.308845	4864
NODE_179_length_4835_cov_68.809261	4835
NODE_180_length_4806_cov_80.300919	4806
NODE_181_length_4648_cov_65.445477	4648
NODE_182_length_4557_cov_75.155756	4557
NODE_183_length_4512_cov_84.176739	4512
NODE_184_length_4481_cov_64.618971	4481
NODE_185_length_4471_cov_75.630985	4471
NODE_186_length_4470_cov_86.671886	4470
NODE_187_length_4440_cov_77.990030	4440
NODE_188_length_4423_cov_88.075419	4423
NODE_189_length_4193_cov_88.034432	4193
NODE_190_length_4152_cov_78.146832	4152
NODE_191_length_4083_cov_72.634479	4083
NODE_192_length_4034_cov_77.109547	4034
NODE_193_length_3948_cov_89.324522	3948
NODE_194_length_3866_cov_71.655255	3866
NODE_195_length_3796_cov_88.734805	3796
NODE_196_length_3742_cov_78.040387	3742
NODE_197_length_3553_cov_84.690309	3553
NODE_198_length_3481_cov_64.436196	3481
NODE_199_length_3419_cov_86.704131	3419
NODE_200_length_3410_cov_81.031069	3410
NODE_201_length_3401_cov_84.982285	3401
NODE_202_length_3386_cov_80.281988	3386
NODE_203_length_3371_cov_71.785450	3371
NODE_204_length_3342_cov_77.924106	3342
NODE_205_length_3332_cov_75.176599	3332
NODE_206_length_3245_cov_55.273573	3245
NODE_207_length_3222_cov_80.685299	3222
NODE_208_length_3113_cov_77.368051	3113
NODE_209_length_3077_cov_82.816610	3077
NODE_210_length_3069_cov_83.598572	3069
NODE_211_length_3038_cov_70.233253	3038
NODE_212_length_2987_cov_60.050350	2987
NODE_213_length_2939_cov_75.563656	2939
NODE_214_length_2900_cov_82.498017	2900
NODE_215_length_2741_cov_54.575746	2741
NODE_216_length_2628_cov_71.169932	2628
NODE_217_length_2595_cov_77.618720	2595
NODE_218_length_2582_cov_61.810591	2582
NODE_219_length_2508_cov_70.030659	2508
NODE_220_length_2464_cov_67.979889	2464
NODE_221_length_2433_cov_83.196444	2433
NODE_222_length_2366_cov_55.461813	2366
NODE_223_length_2298_cov_79.216490	2298
NODE_224_length_2284_cov_65.156236	2284
NODE_225_length_2231_cov_77.575570	2231
NODE_226_length_2230_cov_83.335235	2230
NODE_227_length_2226_cov_74.935207	2226
NODE_228_length_2204_cov_75.068368	2204
NODE_229_length_2174_cov_65.767465	2174
NODE_230_length_2057_cov_77.075130	2057
NODE_231_length_2016_cov_297.002647	2016
NODE_232_length_2005_cov_63.004792	2005
NODE_233_length_1903_cov_78.903716	1903
NODE_234_length_1891_cov_58.706916	1891
NODE_235_length_1847_cov_69.277326	1847
NODE_236_length_1833_cov_99.148300	1833
NODE_237_length_1795_cov_81.160072	1795
NODE_238_length_1774_cov_61.812993	1774
NODE_239_length_1762_cov_76.678899	1762
NODE_240_length_1735_cov_92.360075	1735
NODE_241_length_1719_cov_59.346734	1719
NODE_242_length_1703_cov_81.228426	1703
NODE_243_length_1694_cov_62.423740	1694
NODE_244_length_1662_cov_65.449511	1662
NODE_245_length_1655_cov_41.840314	1655
NODE_246_length_1619_cov_93.113271	1619
NODE_247_length_1618_cov_67.972502	1618
NODE_248_length_1611_cov_805.878706	1611
NODE_249_length_1588_cov_70.671458	1588
NODE_250_length_1560_cov_73.684578	1560
NODE_251_length_1556_cov_71.279916	1556
NODE_252_length_1551_cov_89.898174	1551
NODE_253_length_1539_cov_110.227337	1539
NODE_254_length_1530_cov_61.021383	1530
NODE_255_length_1526_cov_704.950679	1526
NODE_256_length_1516_cov_61.961123	1516
NODE_257_length_1473_cov_83.463596	1473
NODE_258_length_1463_cov_78.000749	1463
NODE_259_length_1457_cov_47.128571	1457
NODE_260_length_1456_cov_69.175320	1456
NODE_261_length_1455_cov_72.029367	1455
NODE_262_length_1455_cov_68.000753	1455
NODE_263_length_1451_cov_68.887462	1451
NODE_264_length_1418_cov_73.142525	1418
NODE_265_length_1380_cov_70.777334	1380
NODE_266_length_1380_cov_55.355946	1380
NODE_267_length_1372_cov_84.978313	1372
NODE_268_length_1351_cov_82.937908	1351
NODE_269_length_1321_cov_54.494975	1321
NODE_270_length_1296_cov_772.427716	1296
NODE_271_length_1293_cov_126.010292	1293
NODE_272_length_1263_cov_79.860035	1263
NODE_273_length_1237_cov_72.928829	1237
NODE_274_length_1205_cov_75.937848	1205
NODE_275_length_1192_cov_82.315493	1192
NODE_276_length_1186_cov_173.447592	1186
NODE_277_length_1178_cov_66.647003	1178
NODE_278_length_1164_cov_159.433944	1164
NODE_279_length_1139_cov_86.767787	1139
NODE_280_length_1136_cov_62.758176	1136
NODE_281_length_1130_cov_69.329013	1130
NODE_282_length_1130_cov_67.047856	1130
NODE_283_length_1119_cov_80.071573	1119
NODE_284_length_1117_cov_73.205051	1117
NODE_285_length_1104_cov_1557.499488	1104
NODE_286_length_1083_cov_2743.880753	1083
NODE_287_length_1079_cov_79.596639	1079
NODE_288_length_1037_cov_137.465934	1037
NODE_289_length_1020_cov_73.376260	1020
NODE_290_length_1012_cov_87.432768	1012
NODE_291_length_1004_cov_72.648803	1004
