NODE_88_length_8273_cov_76.768966	8273
NODE_89_length_8170_cov_150.619421	8170
NODE_90_length_7903_cov_60.372685	7903
NODE_91_length_7839_cov_73.316390	7839
NODE_92_length_7831_cov_60.701584	7831
NODE_93_length_7133_cov_36.381102	7133
NODE_94_length_7019_cov_87.236071	7019
NODE_95_length_6806_cov_58.285672	6806
NODE_96_length_6794_cov_51.395980	6794
NODE_97_length_6770_cov_94.765016	6770
NODE_98_length_6592_cov_63.937974	6592
NODE_99_length_6430_cov_91.009519	6430
NODE_100_length_6413_cov_216.102609	6413
NODE_101_length_6382_cov_58.523741	6382
NODE_102_length_6370_cov_81.450424	6370
NODE_103_length_6310_cov_87.779719	6310
NODE_104_length_5798_cov_61.734262	5798
NODE_105_length_5731_cov_89.139900	5731
NODE_106_length_5243_cov_51.916341	5243
NODE_107_length_5209_cov_55.540142	5209
NODE_108_length_4574_cov_73.369912	4574
NODE_109_length_4488_cov_77.496216	4488
NODE_110_length_4443_cov_65.579240	4443
NODE_111_length_4373_cov_68.760009	4373
NODE_112_length_4359_cov_35.673913	4359
NODE_113_length_4307_cov_64.493780	4307
NODE_114_length_4287_cov_67.900240	4287
NODE_115_length_4006_cov_52.130188	4006
NODE_116_length_4000_cov_55.133230	4000
NODE_117_length_3766_cov_56.849134	3766
NODE_118_length_3748_cov_43.544877	3748
NODE_119_length_3505_cov_52.711664	3505
NODE_120_length_3434_cov_70.254309	3434
NODE_121_length_3357_cov_54.218885	3357
NODE_122_length_3359_cov_18.173280	3359
NODE_123_length_3333_cov_113.649719	3333
NODE_124_length_3282_cov_47.821553	3282
NODE_125_length_3280_cov_47.989217	3280
NODE_126_length_3194_cov_242.215520	3194
NODE_127_length_3029_cov_65.852860	3029
NODE_128_length_2981_cov_34.354240	2981
NODE_129_length_2866_cov_61.218328	2866
NODE_130_length_2837_cov_67.331734	2837
NODE_131_length_2680_cov_54.219350	2680
NODE_132_length_2324_cov_172.433318	2324
NODE_133_length_2324_cov_35.372326	2324
NODE_134_length_2236_cov_68.206733	2236
NODE_135_length_2167_cov_45.359804	2167
NODE_136_length_2114_cov_89.115249	2114
NODE_137_length_2109_cov_57.762361	2109
NODE_138_length_1986_cov_52.789672	1986
NODE_139_length_1958_cov_76.217368	1958
NODE_140_length_1938_cov_79.726670	1938
NODE_141_length_1919_cov_52.846540	1919
NODE_142_length_1795_cov_29.047962	1795
NODE_143_length_1752_cov_1535.617231	1752
NODE_144_length_1736_cov_61.160970	1736
NODE_145_length_1694_cov_54.180600	1694
NODE_146_length_1631_cov_43.235372	1631
NODE_147_length_1590_cov_40.171565	1590
NODE_148_length_1502_cov_46.005818	1502
NODE_149_length_1491_cov_1025.590176	1491
NODE_150_length_1488_cov_44.650257	1488
NODE_151_length_1407_cov_574.623438	1407
NODE_152_length_1405_cov_37.450704	1405
NODE_153_length_1334_cov_70.496272	1334
NODE_154_length_1280_cov_112.356461	1280
NODE_155_length_1259_cov_819.065371	1259
NODE_156_length_1250_cov_53.858415	1250
NODE_157_length_1236_cov_629.983769	1236
NODE_158_length_1187_cov_82.051887	1187
NODE_159_length_1166_cov_1627.507218	1166
NODE_160_length_1117_cov_1406.140404	1117
NODE_161_length_1018_cov_2145.865320	1018
