NODE_275_length_8662_cov_10.174906	8662
NODE_276_length_8572_cov_11.454352	8572
NODE_277_length_8528_cov_10.106773	8528
NODE_278_length_8440_cov_10.430049	8440
NODE_279_length_8415_cov_11.778354	8415
NODE_280_length_8296_cov_13.507896	8296
NODE_281_length_8292_cov_11.246050	8292
NODE_282_length_8266_cov_11.967072	8266
NODE_283_length_8264_cov_12.509770	8264
NODE_284_length_8171_cov_11.515415	8171
NODE_285_length_8141_cov_10.670327	8141
NODE_286_length_8105_cov_10.702682	8105
NODE_287_length_8054_cov_11.381355	8054
NODE_288_length_8052_cov_12.322902	8052
NODE_289_length_7984_cov_13.696194	7984
NODE_290_length_7973_cov_13.083737	7973
NODE_291_length_7884_cov_17.096816	7884
NODE_292_length_7807_cov_9.967969	7807
NODE_293_length_7787_cov_10.074413	7787
NODE_294_length_7769_cov_12.890343	7769
NODE_295_length_7727_cov_13.862895	7727
NODE_296_length_7720_cov_13.280785	7720
NODE_297_length_7706_cov_14.828473	7706
NODE_298_length_7670_cov_9.761236	7670
NODE_299_length_7618_cov_11.264985	7618
NODE_300_length_7588_cov_10.904034	7588
NODE_301_length_7563_cov_11.332302	7563
NODE_302_length_7518_cov_10.629820	7518
NODE_303_length_7489_cov_11.728878	7489
NODE_304_length_7406_cov_13.129001	7406
NODE_305_length_7373_cov_12.151118	7373
NODE_306_length_7321_cov_14.176953	7321
NODE_307_length_7220_cov_17.090371	7220
NODE_308_length_7189_cov_8.814783	7189
NODE_309_length_7187_cov_15.174079	7187
NODE_310_length_7022_cov_8.813198	7022
NODE_311_length_7008_cov_13.044470	7008
NODE_312_length_6999_cov_10.779104	6999
NODE_313_length_6935_cov_11.709459	6935
NODE_314_length_6862_cov_8.110913	6862
NODE_315_length_6700_cov_10.602160	6700
NODE_316_length_6650_cov_13.024835	6650
NODE_317_length_6540_cov_11.311243	6540
NODE_318_length_6538_cov_12.500078	6538
NODE_319_length_6526_cov_12.082044	6526
NODE_320_length_6504_cov_11.627097	6504
NODE_321_length_6486_cov_9.380248	6486
NODE_322_length_6448_cov_17.724252	6448
NODE_323_length_6430_cov_13.574964	6430
NODE_324_length_6430_cov_13.430906	6430
NODE_325_length_6356_cov_10.303580	6356
NODE_326_length_6319_cov_7.746609	6319
NODE_327_length_6289_cov_11.985232	6289
NODE_328_length_6162_cov_10.742833	6162
NODE_329_length_6158_cov_14.170618	6158
NODE_330_length_6151_cov_13.098108	6151
NODE_331_length_6120_cov_10.023861	6120
NODE_332_length_6046_cov_8.670721	6046
NODE_333_length_6014_cov_10.447936	6014
NODE_334_length_5996_cov_10.039700	5996
NODE_335_length_5880_cov_12.664871	5880
NODE_336_length_5844_cov_12.661536	5844
NODE_337_length_5758_cov_12.441840	5758
NODE_338_length_5734_cov_16.486535	5734
NODE_339_length_5690_cov_10.557253	5690
NODE_340_length_5555_cov_11.231988	5555
NODE_341_length_5512_cov_11.538347	5512
NODE_342_length_5462_cov_10.862793	5462
NODE_343_length_5461_cov_9.982940	5461
NODE_344_length_5456_cov_12.679490	5456
NODE_345_length_5316_cov_14.227211	5316
NODE_346_length_5277_cov_11.434175	5277
NODE_347_length_5276_cov_12.667897	5276
NODE_348_length_5239_cov_13.511346	5239
NODE_349_length_5216_cov_12.697780	5216
NODE_350_length_5211_cov_12.061566	5211
NODE_351_length_5184_cov_17.770219	5184
NODE_352_length_5155_cov_8.998011	5155
NODE_353_length_5122_cov_7.398198	5122
NODE_354_length_5081_cov_13.076504	5081
NODE_355_length_4865_cov_12.581047	4865
NODE_356_length_4834_cov_11.740387	4834
NODE_357_length_4814_cov_11.714743	4814
NODE_358_length_4750_cov_9.857236	4750
NODE_359_length_4674_cov_9.517044	4674
NODE_360_length_4673_cov_11.263528	4673
NODE_361_length_4542_cov_11.403398	4542
NODE_362_length_4410_cov_11.009573	4410
NODE_363_length_4406_cov_8.505025	4406
NODE_364_length_4390_cov_14.125733	4390
NODE_365_length_4390_cov_12.997654	4390
NODE_366_length_4369_cov_13.036539	4369
NODE_367_length_4344_cov_13.514821	4344
NODE_368_length_4329_cov_10.639695	4329
NODE_369_length_4275_cov_11.646336	4275
NODE_370_length_4272_cov_8.931725	4272
NODE_371_length_4268_cov_10.241246	4268
NODE_372_length_4238_cov_10.396254	4238
NODE_373_length_4226_cov_13.694316	4226
NODE_374_length_4124_cov_13.395547	4124
NODE_375_length_4100_cov_14.543418	4100
NODE_376_length_4097_cov_12.760705	4097
NODE_377_length_4049_cov_8.558134	4049
NODE_378_length_4002_cov_10.009290	4002
NODE_379_length_3995_cov_8.014995	3995
NODE_380_length_3977_cov_9.444675	3977
NODE_381_length_3961_cov_6.064945	3961
NODE_382_length_3907_cov_10.669312	3907
NODE_383_length_3885_cov_12.133582	3885
NODE_384_length_3874_cov_11.407793	3874
NODE_385_length_3838_cov_14.977095	3838
NODE_386_length_3795_cov_7.366412	3795
NODE_387_length_3783_cov_9.893326	3783
NODE_388_length_3768_cov_9.425982	3768
NODE_389_length_3761_cov_12.003302	3761
NODE_390_length_3745_cov_10.806247	3745
NODE_391_length_3610_cov_15.265863	3610
NODE_392_length_3581_cov_12.440938	3581
NODE_393_length_3577_cov_12.345217	3577
NODE_394_length_3485_cov_11.247312	3485
NODE_395_length_3408_cov_15.540079	3408
NODE_396_length_3401_cov_6.626410	3401
NODE_397_length_3353_cov_13.826410	3353
NODE_398_length_3292_cov_8.558294	3292
NODE_399_length_3281_cov_11.320545	3281
NODE_400_length_3224_cov_13.270907	3224
NODE_401_length_3171_cov_10.985874	3171
NODE_402_length_3147_cov_8.408278	3147
NODE_403_length_3136_cov_11.025922	3136
NODE_404_length_3127_cov_15.093333	3127
NODE_405_length_3126_cov_11.814938	3126
NODE_406_length_3072_cov_9.442784	3072
NODE_407_length_3067_cov_11.423810	3067
NODE_408_length_3009_cov_11.124913	3009
NODE_409_length_3008_cov_10.833044	3008
NODE_410_length_2992_cov_9.513438	2992
NODE_411_length_2953_cov_7.539632	2953
NODE_412_length_2910_cov_8.556908	2910
NODE_413_length_2880_cov_8.032328	2880
NODE_414_length_2859_cov_9.990849	2859
NODE_415_length_2802_cov_14.871776	2802
NODE_416_length_2797_cov_10.501498	2797
NODE_417_length_2786_cov_15.579541	2786
NODE_418_length_2720_cov_8.331277	2720
NODE_419_length_2705_cov_9.568658	2705
NODE_420_length_2693_cov_7.877631	2693
NODE_421_length_2637_cov_14.553386	2637
NODE_422_length_2630_cov_5.287255	2630
NODE_423_length_2612_cov_8.443863	2612
NODE_424_length_2583_cov_18.493485	2583
NODE_425_length_2569_cov_12.225635	2569
NODE_426_length_2547_cov_15.550413	2547
NODE_427_length_2510_cov_9.417121	2510
NODE_428_length_2494_cov_12.765526	2494
NODE_429_length_2491_cov_6.685279	2491
NODE_430_length_2489_cov_9.994496	2489
NODE_431_length_2478_cov_10.883879	2478
NODE_432_length_2477_cov_10.360000	2477
NODE_433_length_2473_cov_15.744672	2473
NODE_434_length_2416_cov_9.756662	2416
NODE_435_length_2399_cov_11.666813	2399
NODE_436_length_2379_cov_14.111901	2379
NODE_437_length_2365_cov_5.072386	2365
NODE_438_length_2359_cov_12.104839	2359
NODE_439_length_2313_cov_13.779048	2313
NODE_440_length_2313_cov_8.750686	2313
NODE_441_length_2307_cov_10.118807	2307
NODE_442_length_2231_cov_10.646863	2231
NODE_443_length_2185_cov_8.921283	2185
NODE_444_length_2185_cov_8.863946	2185
NODE_445_length_2162_cov_11.100246	2162
NODE_446_length_2161_cov_13.840216	2161
NODE_447_length_2138_cov_5.895574	2138
NODE_448_length_2082_cov_8.967775	2082
NODE_449_length_2054_cov_7.679294	2054
NODE_450_length_2044_cov_5.429317	2044
NODE_451_length_1983_cov_11.310065	1983
NODE_452_length_1907_cov_17.832584	1907
NODE_453_length_1891_cov_12.839002	1891
NODE_454_length_1875_cov_9.341533	1875
NODE_455_length_1868_cov_10.286617	1868
NODE_456_length_1844_cov_8.396622	1844
NODE_457_length_1818_cov_12.989355	1818
NODE_458_length_1763_cov_11.551956	1763
NODE_459_length_1755_cov_7.467613	1755
NODE_460_length_1714_cov_4.429742	1714
NODE_461_length_1703_cov_7.872935	1703
NODE_462_length_1674_cov_19.720103	1674
NODE_463_length_1665_cov_5.446684	1665
NODE_464_length_1659_cov_10.413185	1659
NODE_465_length_1637_cov_13.410596	1637
NODE_466_length_1629_cov_9.274301	1629
NODE_467_length_1598_cov_7.510537	1598
NODE_468_length_1597_cov_125.970068	1597
NODE_469_length_1568_cov_10.175573	1568
NODE_470_length_1551_cov_39.491573	1551
NODE_471_length_1544_cov_17.221595	1544
NODE_472_length_1503_cov_5.178779	1503
NODE_473_length_1496_cov_7.486486	1496
NODE_474_length_1446_cov_3.078848	1446
NODE_475_length_1438_cov_15.444699	1438
NODE_476_length_1424_cov_10.905166	1424
NODE_477_length_1297_cov_11.109402	1297
NODE_478_length_1293_cov_16.565180	1293
NODE_479_length_1281_cov_6.009532	1281
NODE_480_length_1255_cov_8.198582	1255
NODE_481_length_1250_cov_6.991095	1250
NODE_482_length_1246_cov_5.629133	1246
NODE_483_length_1231_cov_8.372283	1231
NODE_484_length_1226_cov_7.739763	1226
NODE_485_length_1207_cov_10.401852	1207
NODE_486_length_1184_cov_5.217597	1184
NODE_487_length_1154_cov_10.997079	1154
NODE_488_length_1148_cov_1.369501	1148
NODE_489_length_1141_cov_8.292899	1141
NODE_490_length_1085_cov_1.417537	1085
NODE_491_length_1071_cov_3.348517	1071
NODE_492_length_1019_cov_8.062780	1019
NODE_493_length_1002_cov_7.096000	1002
