NODE_93_length_24783_cov_6.505800	24783
NODE_96_length_5958_cov_6.193963	5958
NODE_97_length_7364_cov_6.469532	7364
NODE_98_length_9603_cov_4.911988	9603
NODE_99_length_24317_cov_5.604795	24317
NODE_101_length_23098_cov_6.267555	23098
NODE_103_length_16336_cov_5.104818	16336
NODE_109_length_19322_cov_6.558531	19322
NODE_110_length_11157_cov_7.420671	11157
NODE_111_length_78452_cov_6.735410	78452
NODE_112_length_1553_cov_2.488079	1553
NODE_115_length_1177_cov_7.157143	1177
NODE_117_length_9564_cov_6.359436	9564
NODE_118_length_19656_cov_5.785908	19656
NODE_119_length_25492_cov_6.381983	25492
NODE_120_length_1708_cov_5.303605	1708
NODE_122_length_5439_cov_6.445030	5439
NODE_123_length_8684_cov_6.037981	8684
NODE_124_length_18423_cov_6.270332	18423
NODE_126_length_14432_cov_7.672073	14432
NODE_127_length_18084_cov_6.247814	18084
NODE_128_length_1359_cov_7.443994	1359
NODE_129_length_2643_cov_6.153418	2643
NODE_130_length_17711_cov_6.720143	17711
NODE_131_length_2819_cov_5.225854	2819
NODE_137_length_6671_cov_5.697433	6671
NODE_138_length_7858_cov_6.247575	7858
NODE_141_length_1442_cov_6.312548	1442
NODE_142_length_14113_cov_6.249249	14113
NODE_143_length_1317_cov_19.202521	1317
NODE_145_length_2870_cov_5.901203	2870
NODE_146_length_12470_cov_4.555457	12470
NODE_147_length_10162_cov_6.223318	10162
NODE_148_length_80732_cov_5.890305	80732
NODE_149_length_6285_cov_6.921728	6285
NODE_152_length_3588_cov_4.997400	3588
NODE_153_length_5391_cov_5.820289	5391
NODE_154_length_3434_cov_5.418506	3434
NODE_155_length_5399_cov_4.739757	5399
NODE_157_length_16431_cov_6.026865	16431
NODE_160_length_2235_cov_4.650380	2235
NODE_161_length_1782_cov_4.123867	1782
NODE_162_length_38002_cov_6.500013	38002
NODE_164_length_5709_cov_5.466858	5709
NODE_165_length_3137_cov_5.736545	3137
NODE_168_length_21473_cov_6.591258	21473
NODE_169_length_2173_cov_5.932551	2173
NODE_170_length_1751_cov_2.467365	1751
NODE_171_length_12345_cov_4.854968	12345
NODE_172_length_22263_cov_5.213724	22263
NODE_173_length_4187_cov_5.664778	4187
NODE_174_length_23285_cov_6.595259	23285
NODE_175_length_4288_cov_6.605624	4288
NODE_176_length_7467_cov_6.276839	7467
NODE_177_length_12284_cov_6.244057	12284
NODE_180_length_5903_cov_4.697542	5903
NODE_182_length_32126_cov_6.290759	32126
NODE_184_length_19361_cov_5.358844	19361
NODE_185_length_28732_cov_5.857927	28732
NODE_187_length_12470_cov_4.985417	12470
NODE_188_length_1741_cov_3.289963	1741
NODE_190_length_9084_cov_6.061851	9084
NODE_191_length_6039_cov_5.257781	6039
NODE_192_length_3111_cov_4.230563	3111
NODE_194_length_4639_cov_6.192154	4639
NODE_195_length_60146_cov_6.884037	60146
NODE_200_length_26031_cov_6.708887	26031
NODE_201_length_1917_cov_3.836872	1917
NODE_205_length_11336_cov_4.653493	11336
NODE_206_length_40262_cov_5.989984	40262
NODE_207_length_12138_cov_6.651819	12138
NODE_209_length_2085_cov_3.882022	2085
NODE_211_length_21499_cov_6.598213	21499
NODE_212_length_1361_cov_3.944895	1361
NODE_214_length_5802_cov_5.619912	5802
NODE_215_length_4793_cov_6.105015	4793
NODE_217_length_6450_cov_5.716907	6450
NODE_218_length_12688_cov_7.318287	12688
NODE_219_length_6802_cov_6.244944	6802
NODE_222_length_4943_cov_4.683970	4943
NODE_223_length_15263_cov_5.633126	15263
NODE_224_length_14170_cov_5.269885	14170
NODE_228_length_6548_cov_5.942532	6548
NODE_234_length_5981_cov_4.283567	5981
NODE_235_length_6942_cov_6.275422	6942
NODE_238_length_31359_cov_5.388480	31359
NODE_241_length_7381_cov_7.161842	7381
NODE_242_length_5888_cov_4.682347	5888
NODE_244_length_8063_cov_6.887601	8063
NODE_245_length_1420_cov_7.440062	1420
NODE_250_length_6261_cov_6.431529	6261
NODE_251_length_4019_cov_6.887461	4019
NODE_252_length_3958_cov_7.489167	3958
NODE_253_length_13400_cov_13.292775	13400
NODE_254_length_7831_cov_5.949247	7831
NODE_255_length_10494_cov_6.556188	10494
NODE_256_length_10449_cov_7.071885	10449
NODE_257_length_14080_cov_5.835304	14080
NODE_258_length_16997_cov_5.132899	16997
NODE_262_length_4378_cov_14.376147	4378
NODE_263_length_2295_cov_7.163284	2295
NODE_264_length_31188_cov_5.857184	31188
NODE_265_length_18992_cov_6.325523	18992
NODE_266_length_26192_cov_6.685747	26192
NODE_269_length_15914_cov_5.765693	15914
NODE_273_length_4551_cov_6.075497	4551
NODE_274_length_13160_cov_6.734980	13160
NODE_275_length_27066_cov_6.626935	27066
NODE_276_length_29703_cov_6.465174	29703
NODE_278_length_12174_cov_5.675189	12174
NODE_279_length_4586_cov_5.526127	4586
NODE_280_length_15103_cov_5.226896	15103
NODE_282_length_5984_cov_2.968755	5984
NODE_288_length_13765_cov_6.351811	13765
NODE_291_length_5338_cov_8.047975	5338
NODE_292_length_5622_cov_4.956688	5622
NODE_294_length_3383_cov_5.773649	3383
NODE_299_length_18408_cov_6.500465	18408
NODE_301_length_2220_cov_5.385093	2220
NODE_303_length_8769_cov_5.565841	8769
NODE_307_length_9095_cov_7.162690	9095
NODE_308_length_1497_cov_6.096350	1497
NODE_309_length_20140_cov_7.124419	20140
NODE_311_length_13960_cov_6.672811	13960
NODE_312_length_2070_cov_4.557385	2070
NODE_317_length_3381_cov_5.259680	3381
NODE_318_length_2867_cov_4.166788	2867
NODE_319_length_11478_cov_5.528852	11478
NODE_320_length_13208_cov_4.323140	13208
NODE_321_length_2873_cov_5.534960	2873
NODE_324_length_4394_cov_5.843684	4394
NODE_328_length_8497_cov_27.697969	8497
NODE_329_length_1626_cov_4.941961	1626
NODE_330_length_9513_cov_6.859898	9513
NODE_331_length_2988_cov_6.457532	2988
NODE_332_length_1647_cov_4.192105	1647
NODE_333_length_5836_cov_5.566474	5836
NODE_334_length_11183_cov_6.752352	11183
NODE_336_length_2509_cov_4.062552	2509
NODE_337_length_1133_cov_3.406561	1133
NODE_338_length_5559_cov_7.288844	5559
NODE_342_length_3850_cov_4.626377	3850
NODE_345_length_5672_cov_6.955275	5672
NODE_346_length_11483_cov_5.729394	11483
NODE_347_length_2152_cov_5.599012	2152
NODE_348_length_7448_cov_5.020489	7448
NODE_350_length_6283_cov_5.509584	6283
NODE_355_length_18744_cov_6.253048	18744
NODE_360_length_12147_cov_5.274792	12147
NODE_365_length_1373_cov_11.463082	1373
NODE_366_length_14715_cov_5.317247	14715
NODE_367_length_2149_cov_4.702770	2149
NODE_371_length_13288_cov_6.060026	13288
NODE_373_length_7114_cov_7.103478	7114
NODE_382_length_3879_cov_5.827292	3879
NODE_384_length_3661_cov_6.473401	3661
NODE_385_length_9046_cov_6.508129	9046
NODE_386_length_2407_cov_3.450000	2407
NODE_387_length_26407_cov_6.197831	26407
NODE_388_length_7625_cov_4.248200	7625
NODE_389_length_2510_cov_4.642467	2510
NODE_390_length_6368_cov_6.049031	6368
NODE_396_length_22307_cov_6.035753	22307
NODE_397_length_25764_cov_5.338339	25764
NODE_398_length_27134_cov_5.208650	27134
NODE_399_length_2139_cov_3.249503	2139
NODE_401_length_12378_cov_4.852175	12378
NODE_403_length_56175_cov_6.134260	56175
NODE_404_length_39017_cov_6.860915	39017
NODE_405_length_39815_cov_5.967748	39815
NODE_406_length_8447_cov_4.555288	8447
NODE_407_length_24814_cov_7.282497	24814
NODE_411_length_9953_cov_4.495319	9953
NODE_412_length_10027_cov_4.180505	10027
NODE_413_length_19534_cov_6.487865	19534
NODE_414_length_16823_cov_6.274677	16823
NODE_415_length_44032_cov_5.481950	44032
NODE_416_length_27965_cov_6.172426	27965
NODE_417_length_11736_cov_5.938151	11736
NODE_418_length_9336_cov_7.223477	9336
NODE_419_length_2082_cov_6.370332	2082
NODE_420_length_17007_cov_5.514100	17007
NODE_421_length_9729_cov_5.536451	9729
NODE_423_length_1209_cov_2.993530	1209
NODE_424_length_15622_cov_6.294353	15622
NODE_425_length_2029_cov_3.513670	2029
NODE_428_length_30390_cov_6.407164	30390
NODE_429_length_11729_cov_4.448888	11729
NODE_432_length_4052_cov_5.054777	4052
NODE_434_length_27141_cov_7.141556	27141
NODE_435_length_5835_cov_4.081640	5835
NODE_436_length_3376_cov_6.638042	3376
NODE_437_length_2902_cov_3.812973	2902
NODE_438_length_6427_cov_6.045556	6427
NODE_440_length_6174_cov_9.711923	6174
NODE_441_length_1514_cov_4.080750	1514
NODE_442_length_13081_cov_5.463718	13081
NODE_444_length_16971_cov_8.126395	16971
NODE_445_length_42976_cov_6.154216	42976
NODE_446_length_1455_cov_4.783886	1455
NODE_447_length_18070_cov_5.268127	18070
NODE_448_length_4433_cov_5.840455	4433
NODE_449_length_42227_cov_4.571568	42227
NODE_450_length_2353_cov_5.656334	2353
NODE_452_length_2027_cov_2.062632	2027
NODE_454_length_9022_cov_6.330298	9022
NODE_455_length_6034_cov_5.905028	6034
NODE_461_length_5157_cov_5.061233	5157
NODE_462_length_2909_cov_5.044932	2909
NODE_463_length_25295_cov_5.175540	25295
NODE_464_length_42097_cov_6.958375	42097
NODE_468_length_7153_cov_5.911899	7153
NODE_472_length_43349_cov_6.996807	43349
NODE_474_length_6324_cov_5.767629	6324
NODE_475_length_6065_cov_6.251937	6065
NODE_476_length_10650_cov_5.642973	10650
NODE_477_length_14467_cov_5.397768	14467
NODE_482_length_8217_cov_5.629172	8217
NODE_486_length_5438_cov_6.039917	5438
NODE_487_length_8259_cov_6.146458	8259
NODE_489_length_8720_cov_5.408007	8720
NODE_490_length_2019_cov_3.928118	2019
NODE_491_length_5226_cov_6.140420	5226
NODE_492_length_1356_cov_6.325468	1356
NODE_493_length_6191_cov_3.623516	6191
NODE_494_length_31485_cov_7.237611	31485
NODE_496_length_24134_cov_6.285708	24134
NODE_497_length_12558_cov_5.217923	12558
NODE_501_length_6547_cov_7.305296	6547
NODE_504_length_14158_cov_4.333048	14158
NODE_506_length_6726_cov_5.016821	6726
NODE_510_length_13894_cov_4.207961	13894
NODE_512_length_3679_cov_7.039696	3679
NODE_513_length_6424_cov_6.733206	6424
NODE_514_length_44602_cov_5.789859	44602
NODE_515_length_1636_cov_4.341948	1636
NODE_522_length_4980_cov_5.120956	4980
NODE_523_length_10161_cov_5.303767	10161
NODE_526_length_11097_cov_6.350684	11097
NODE_527_length_4030_cov_6.730976	4030
NODE_528_length_8718_cov_5.150274	8718
NODE_529_length_5521_cov_5.759918	5521
NODE_530_length_5243_cov_4.779711	5243
NODE_531_length_15248_cov_7.893195	15248
NODE_537_length_7286_cov_4.534292	7286
NODE_540_length_5241_cov_31.008799	5241
NODE_542_length_10798_cov_5.457502	10798
NODE_545_length_48666_cov_5.948455	48666
NODE_546_length_11798_cov_7.420187	11798
NODE_547_length_9656_cov_5.750026	9656
NODE_548_length_21905_cov_5.375700	21905
NODE_549_length_1733_cov_3.663138	1733
NODE_554_length_3355_cov_3.975836	3355
NODE_559_length_22126_cov_5.546661	22126
NODE_561_length_15096_cov_6.758701	15096
NODE_562_length_8365_cov_7.264627	8365
NODE_566_length_35786_cov_6.394038	35786
NODE_567_length_1187_cov_4.180189	1187
NODE_568_length_3415_cov_6.085462	3415
NODE_569_length_33025_cov_7.534014	33025
NODE_572_length_6188_cov_6.428972	6188
NODE_576_length_20507_cov_6.349755	20507
NODE_577_length_2432_cov_2.733623	2432
NODE_578_length_1411_cov_4.112928	1411
NODE_581_length_25406_cov_7.582420	25406
NODE_582_length_11467_cov_7.585802	11467
NODE_583_length_8161_cov_5.952203	8161
NODE_584_length_12772_cov_6.140055	12772
NODE_586_length_22282_cov_7.484360	22282
NODE_587_length_2463_cov_7.627140	2463
NODE_589_length_21989_cov_7.936191	21989
NODE_590_length_2537_cov_13.086722	2537
NODE_594_length_1327_cov_2.294167	1327
NODE_595_length_2043_cov_5.230167	2043
NODE_600_length_6633_cov_5.620812	6633
NODE_601_length_2214_cov_5.475323	2214
NODE_603_length_7919_cov_4.851771	7919
NODE_604_length_9060_cov_11.099407	9060
NODE_607_length_9691_cov_5.630489	9691
NODE_608_length_3395_cov_4.049878	3395
NODE_610_length_1471_cov_4.264881	1471
NODE_611_length_3715_cov_3.566890	3715
NODE_612_length_24138_cov_5.770938	24138
NODE_614_length_2719_cov_4.525849	2719
NODE_615_length_5953_cov_4.357878	5953
NODE_616_length_33587_cov_5.947041	33587
NODE_617_length_7077_cov_4.778129	7077
NODE_619_length_3017_cov_4.047751	3017
NODE_621_length_2409_cov_6.670465	2409
NODE_622_length_7335_cov_5.601831	7335
NODE_627_length_6238_cov_4.195876	6238
NODE_628_length_2870_cov_4.379511	2870
NODE_629_length_16279_cov_5.966320	16279
NODE_630_length_10939_cov_5.615057	10939
NODE_633_length_16394_cov_5.211471	16394
NODE_639_length_25840_cov_5.497880	25840
NODE_640_length_42660_cov_6.022994	42660
NODE_641_length_16415_cov_5.626167	16415
NODE_643_length_2667_cov_5.005906	2667
NODE_644_length_11130_cov_6.665546	11130
NODE_645_length_37228_cov_5.784130	37228
NODE_646_length_20185_cov_6.809502	20185
NODE_647_length_14751_cov_5.047114	14751
NODE_648_length_8328_cov_25.157298	8328
NODE_650_length_14613_cov_7.151940	14613
NODE_651_length_9952_cov_4.491298	9952
NODE_655_length_3941_cov_7.313319	3941
NODE_656_length_6203_cov_5.365372	6203
NODE_657_length_48208_cov_6.465860	48208
NODE_658_length_1437_cov_9.279389	1437
NODE_659_length_68534_cov_6.701595	68534
NODE_660_length_18380_cov_4.869665	18380
NODE_661_length_3318_cov_4.645252	3318
NODE_662_length_21390_cov_5.174952	21390
NODE_663_length_1873_cov_4.649485	1873
NODE_664_length_15827_cov_6.391975	15827
NODE_665_length_25921_cov_7.212220	25921
NODE_667_length_8501_cov_7.639957	8501
NODE_668_length_1117_cov_2.163636	1117
NODE_669_length_3451_cov_5.684717	3451
NODE_672_length_9446_cov_5.167078	9446
NODE_673_length_7669_cov_6.344073	7669
NODE_674_length_20971_cov_5.837699	20971
NODE_675_length_39151_cov_5.888300	39151
NODE_677_length_2977_cov_33.089474	2977
NODE_678_length_5513_cov_6.126996	5513
NODE_680_length_1022_cov_15.264804	1022
NODE_681_length_1922_cov_4.708078	1922
NODE_682_length_4014_cov_7.528685	4014
NODE_683_length_22408_cov_4.495534	22408
NODE_684_length_13886_cov_5.607893	13886
NODE_685_length_26191_cov_6.114065	26191
NODE_688_length_44545_cov_5.828966	44545
NODE_689_length_5762_cov_5.207453	5762
NODE_690_length_6072_cov_3.440370	6072
NODE_691_length_1335_cov_2.859272	1335
NODE_692_length_12189_cov_6.253109	12189
NODE_694_length_10209_cov_4.554156	10209
NODE_696_length_6024_cov_6.525861	6024
NODE_700_length_22785_cov_6.206991	22785
NODE_703_length_33622_cov_6.378624	33622
NODE_705_length_10008_cov_6.151806	10008
NODE_707_length_2198_cov_23.210043	2198
NODE_708_length_2903_cov_6.443084	2903
NODE_710_length_13916_cov_6.336935	13916
NODE_711_length_6734_cov_6.040260	6734
NODE_712_length_1356_cov_1.508544	1356
NODE_713_length_20380_cov_6.568015	20380
NODE_714_length_11876_cov_5.712997	11876
NODE_715_length_15025_cov_5.208082	15025
NODE_716_length_2479_cov_6.584184	2479
NODE_717_length_10009_cov_5.969136	10009
NODE_718_length_20008_cov_5.294905	20008
NODE_719_length_2324_cov_6.119709	2324
NODE_720_length_10512_cov_5.354261	10512
NODE_721_length_4882_cov_5.692744	4882
NODE_722_length_82297_cov_7.004150	82297
