NODE_99_length_6233_cov_154.435146	6233
NODE_100_length_6038_cov_188.850617	6038
NODE_101_length_5915_cov_143.167415	5915
NODE_102_length_5794_cov_199.888124	5794
NODE_103_length_5779_cov_160.662067	5779
NODE_104_length_5768_cov_114.714235	5768
NODE_105_length_5586_cov_165.411431	5586
NODE_106_length_5465_cov_135.572686	5465
NODE_107_length_5074_cov_155.325652	5074
NODE_108_length_5073_cov_158.135261	5073
NODE_109_length_5021_cov_246.893543	5021
NODE_110_length_4928_cov_121.009790	4928
NODE_111_length_4701_cov_155.505028	4701
NODE_112_length_4550_cov_226.780466	4550
NODE_113_length_4473_cov_163.076622	4473
NODE_114_length_4441_cov_151.107557	4441
NODE_115_length_4402_cov_129.937778	4402
NODE_116_length_4311_cov_185.641491	4311
NODE_117_length_4215_cov_181.578278	4215
NODE_118_length_3971_cov_139.259625	3971
NODE_119_length_3940_cov_165.227118	3940
NODE_120_length_3935_cov_166.953256	3935
NODE_121_length_3881_cov_183.375333	3881
NODE_122_length_3415_cov_182.658455	3415
NODE_123_length_3389_cov_185.546904	3389
NODE_124_length_3210_cov_245.464807	3210
NODE_125_length_3164_cov_126.597629	3164
NODE_126_length_3137_cov_138.225581	3137
NODE_127_length_3108_cov_183.524992	3108
NODE_128_length_3106_cov_111.745888	3106
NODE_129_length_3074_cov_185.965728	3074
NODE_130_length_3025_cov_1775.376812	3025
NODE_131_length_2953_cov_124.219038	2953
NODE_132_length_2835_cov_131.230428	2835
NODE_133_length_2702_cov_179.282330	2702
NODE_134_length_2685_cov_140.241595	2685
NODE_135_length_2487_cov_279.111441	2487
NODE_136_length_2487_cov_158.950847	2487
NODE_137_length_2408_cov_404.017975	2408
NODE_138_length_2372_cov_409.571492	2372
NODE_139_length_2327_cov_165.624091	2327
NODE_140_length_2310_cov_189.879982	2310
NODE_141_length_2300_cov_348.261850	2300
NODE_142_length_2246_cov_187.744219	2246
NODE_143_length_2212_cov_3428.189928	2212
NODE_144_length_2183_cov_154.791829	2183
NODE_145_length_2131_cov_165.047904	2131
NODE_146_length_1992_cov_154.306702	1992
NODE_147_length_1963_cov_159.727669	1963
NODE_148_length_1962_cov_143.091553	1962
NODE_149_length_1880_cov_161.233885	1880
NODE_150_length_1799_cov_195.096292	1799
NODE_151_length_1784_cov_1807.933011	1784
NODE_152_length_1723_cov_167.135338	1723
NODE_153_length_1650_cov_1106.365726	1650
NODE_154_length_1559_cov_169.770950	1559
NODE_155_length_1472_cov_182.539033	1472
NODE_156_length_1453_cov_141.746606	1453
NODE_157_length_1432_cov_135.494253	1432
NODE_158_length_1412_cov_883.796109	1412
NODE_159_length_1390_cov_2251.117973	1390
NODE_160_length_1353_cov_188.113377	1353
NODE_161_length_1334_cov_227.807788	1334
NODE_162_length_1325_cov_151.096828	1325
NODE_163_length_1315_cov_176.351010	1315
NODE_164_length_1310_cov_1322.366864	1310
NODE_165_length_1295_cov_153.284247	1295
NODE_166_length_1264_cov_199.819701	1264
NODE_167_length_1219_cov_237.667582	1219
NODE_168_length_1210_cov_182.861496	1210
NODE_169_length_1206_cov_162.841520	1206
NODE_170_length_1195_cov_219.526217	1195
NODE_171_length_1193_cov_331.483114	1193
NODE_172_length_1139_cov_111.820158	1139
NODE_173_length_1115_cov_303.973684	1115
NODE_174_length_1091_cov_1362.779046	1091
NODE_175_length_1091_cov_1262.825726	1091
NODE_176_length_1045_cov_316.345316	1045
NODE_177_length_1041_cov_3831.644420	1041
NODE_178_length_1034_cov_146.357222	1034
NODE_179_length_1015_cov_160.889640	1015
