NODE_47_length_32463_cov_64.771369	32463
NODE_48_length_31772_cov_57.707379	31772
NODE_49_length_31174_cov_54.076948	31174
NODE_50_length_30673_cov_58.716624	30673
NODE_51_length_30096_cov_56.446228	30096
NODE_52_length_29348_cov_47.395195	29348
NODE_53_length_28662_cov_62.775679	28662
NODE_54_length_28492_cov_58.569751	28492
NODE_55_length_28111_cov_56.556282	28111
NODE_56_length_26907_cov_60.008103	26907
NODE_57_length_26430_cov_58.693165	26430
NODE_58_length_26358_cov_55.671305	26358
NODE_59_length_26029_cov_60.643194	26029
NODE_60_length_24687_cov_57.718648	24687
NODE_61_length_24516_cov_58.988396	24516
NODE_62_length_23700_cov_61.930514	23700
NODE_63_length_22189_cov_57.456940	22189
NODE_64_length_21810_cov_53.638841	21810
NODE_65_length_21198_cov_57.697024	21198
NODE_66_length_21166_cov_55.989781	21166
NODE_67_length_20930_cov_58.104648	20930
NODE_68_length_20895_cov_59.831520	20895
NODE_69_length_20883_cov_49.201628	20883
NODE_70_length_20549_cov_61.031730	20549
NODE_71_length_19608_cov_63.582054	19608
NODE_72_length_19575_cov_239.419838	19575
NODE_73_length_18899_cov_63.642713	18899
NODE_74_length_18899_cov_58.879075	18899
NODE_75_length_17258_cov_52.776837	17258
NODE_76_length_16858_cov_45.069751	16858
NODE_77_length_16746_cov_64.196221	16746
NODE_78_length_16710_cov_57.762829	16710
NODE_79_length_16540_cov_56.485591	16540
NODE_80_length_16458_cov_52.828669	16458
NODE_81_length_16333_cov_60.260768	16333
NODE_82_length_15302_cov_61.227743	15302
NODE_83_length_15243_cov_71.156060	15243
NODE_84_length_14853_cov_70.392028	14853
NODE_85_length_14474_cov_69.414791	14474
NODE_86_length_14440_cov_58.223433	14440
NODE_87_length_14247_cov_61.456161	14247
NODE_88_length_14010_cov_68.774400	14010
NODE_89_length_13716_cov_48.725513	13716
NODE_90_length_13520_cov_47.880460	13520
NODE_91_length_13491_cov_58.229946	13491
NODE_92_length_13146_cov_53.551271	13146
NODE_93_length_13092_cov_60.590513	13092
NODE_94_length_12932_cov_57.304334	12932
NODE_95_length_12880_cov_53.653101	12880
NODE_96_length_12474_cov_56.666883	12474
NODE_97_length_12433_cov_52.900861	12433
NODE_98_length_12419_cov_58.960462	12419
NODE_99_length_12404_cov_59.154435	12404
NODE_100_length_12341_cov_52.644261	12341
NODE_101_length_12340_cov_59.572013	12340
NODE_102_length_12148_cov_55.399468	12148
NODE_103_length_11164_cov_49.048383	11164
NODE_104_length_10750_cov_59.586275	10750
NODE_105_length_10267_cov_85.329290	10267
NODE_106_length_10122_cov_55.870935	10122
NODE_107_length_10049_cov_5157.197742	10049
NODE_108_length_9878_cov_60.740539	9878
NODE_109_length_9739_cov_64.215044	9739
NODE_110_length_9394_cov_53.488184	9394
NODE_111_length_9262_cov_59.418281	9262
NODE_112_length_9236_cov_48.634867	9236
NODE_113_length_9192_cov_58.699504	9192
NODE_114_length_9190_cov_54.905219	9190
NODE_115_length_9028_cov_68.540613	9028
NODE_116_length_8964_cov_57.618083	8964
NODE_117_length_8638_cov_62.545412	8638
NODE_118_length_8568_cov_66.189788	8568
NODE_119_length_8466_cov_66.992805	8466
NODE_120_length_8090_cov_69.855959	8090
NODE_121_length_7891_cov_60.616048	7891
NODE_122_length_7781_cov_58.384113	7781
NODE_123_length_7779_cov_55.336775	7779
NODE_124_length_7667_cov_54.676393	7667
NODE_125_length_7657_cov_63.163214	7657
NODE_126_length_7404_cov_80.096468	7404
NODE_127_length_7364_cov_69.412602	7364
NODE_128_length_7142_cov_64.649038	7142
NODE_129_length_7016_cov_40.269705	7016
NODE_130_length_6908_cov_54.485769	6908
NODE_131_length_6702_cov_60.476654	6702
NODE_132_length_6697_cov_68.163775	6697
NODE_133_length_6653_cov_65.139136	6653
NODE_134_length_6557_cov_58.217263	6557
NODE_135_length_5764_cov_62.631542	5764
NODE_136_length_5462_cov_59.979381	5462
NODE_137_length_5355_cov_61.500000	5355
NODE_138_length_5303_cov_5052.744977	5303
NODE_139_length_5195_cov_77.082281	5195
NODE_140_length_5191_cov_58.085900	5191
NODE_141_length_5120_cov_59.329261	5120
NODE_142_length_4889_cov_54.001050	4889
NODE_143_length_4410_cov_132.924819	4410
NODE_144_length_4225_cov_62.008785	4225
NODE_145_length_4006_cov_57.966228	4006
NODE_146_length_3759_cov_80.084802	3759
NODE_147_length_3628_cov_63.754356	3628
NODE_148_length_3571_cov_75.489837	3571
NODE_149_length_3460_cov_66.127513	3460
NODE_150_length_3423_cov_62.040959	3423
NODE_151_length_3041_cov_41.282430	3041
NODE_152_length_2798_cov_856.072632	2798
NODE_153_length_2771_cov_45.510590	2771
NODE_154_length_2768_cov_57.971980	2768
NODE_155_length_2678_cov_59.519796	2678
NODE_156_length_2584_cov_62.311762	2584
NODE_157_length_2575_cov_54.535539	2575
NODE_158_length_2512_cov_51.715723	2512
NODE_159_length_2511_cov_68.022651	2511
NODE_160_length_2479_cov_42.693027	2479
NODE_161_length_2469_cov_44.497865	2469
NODE_162_length_2438_cov_47.434011	2438
NODE_163_length_2420_cov_76.105102	2420
NODE_164_length_2304_cov_54.606339	2304
NODE_165_length_2186_cov_89.241379	2186
NODE_166_length_2096_cov_69.996445	2096
NODE_167_length_2025_cov_51.210748	2025
NODE_168_length_2008_cov_30.006911	2008
NODE_169_length_1999_cov_58.185363	1999
NODE_170_length_1777_cov_74.290909	1777
NODE_171_length_1773_cov_106.521871	1773
NODE_172_length_1754_cov_28.229871	1754
NODE_173_length_1648_cov_67.558843	1648
NODE_174_length_1631_cov_74.458112	1631
NODE_175_length_1497_cov_64.103650	1497
NODE_176_length_1433_cov_35.906585	1433
NODE_177_length_1417_cov_58.145736	1417
NODE_178_length_1416_cov_70.861908	1416
NODE_179_length_1370_cov_766.655672	1370
NODE_180_length_1328_cov_68.992506	1328
NODE_181_length_1178_cov_69.008563	1178
NODE_182_length_1159_cov_54.052326	1159
NODE_183_length_1080_cov_75.588667	1080
NODE_184_length_1074_cov_106.195354	1074
