NODE_59_length_21757_cov_98.890615	21757
NODE_60_length_21546_cov_131.744526	21546
NODE_61_length_21119_cov_131.405202	21119
NODE_62_length_20876_cov_148.246903	20876
NODE_63_length_20840_cov_116.849756	20840
NODE_64_length_20707_cov_100.982410	20707
NODE_65_length_20455_cov_114.393841	20455
NODE_66_length_19920_cov_131.666145	19920
NODE_67_length_19665_cov_113.603337	19665
NODE_68_length_19613_cov_129.699784	19613
NODE_69_length_19480_cov_221.996693	19480
NODE_70_length_19465_cov_89.044265	19465
NODE_71_length_19429_cov_159.955497	19429
NODE_72_length_19425_cov_93.449425	19425
NODE_73_length_19103_cov_127.349599	19103
NODE_74_length_19062_cov_144.969844	19062
NODE_75_length_18922_cov_113.448683	18922
NODE_76_length_18854_cov_186.697229	18854
NODE_77_length_18615_cov_126.912538	18615
NODE_78_length_18471_cov_126.317815	18471
NODE_79_length_18357_cov_104.870817	18357
NODE_80_length_18305_cov_95.043294	18305
NODE_81_length_18283_cov_117.798083	18283
NODE_82_length_18181_cov_106.812618	18181
NODE_83_length_18137_cov_123.343365	18137
NODE_84_length_17993_cov_89.626217	17993
NODE_85_length_17961_cov_192.867108	17961
NODE_86_length_17715_cov_130.920059	17715
NODE_87_length_17324_cov_126.773333	17324
NODE_88_length_16999_cov_108.654279	16999
NODE_89_length_16669_cov_105.685890	16669
NODE_90_length_16659_cov_99.378902	16659
NODE_91_length_16604_cov_112.818231	16604
NODE_92_length_16599_cov_88.339303	16599
NODE_93_length_16593_cov_116.825944	16593
NODE_94_length_16588_cov_97.279934	16588
NODE_95_length_16501_cov_102.225113	16501
NODE_96_length_16429_cov_146.486627	16429
NODE_97_length_16366_cov_92.158261	16366
NODE_98_length_16321_cov_132.131901	16321
NODE_99_length_16285_cov_90.352024	16285
NODE_100_length_16272_cov_114.074141	16272
NODE_101_length_16251_cov_72.167266	16251
NODE_102_length_15905_cov_68.459627	15905
NODE_103_length_15561_cov_126.983089	15561
NODE_104_length_15384_cov_55.419414	15384
NODE_105_length_15380_cov_181.904674	15380
NODE_106_length_15269_cov_110.549003	15269
NODE_107_length_15052_cov_135.172596	15052
NODE_108_length_15035_cov_86.417896	15035
NODE_109_length_15006_cov_123.523489	15006
NODE_110_length_15004_cov_118.753781	15004
NODE_111_length_14908_cov_74.793451	14908
NODE_112_length_14507_cov_103.164743	14507
NODE_113_length_14383_cov_174.281145	14383
NODE_114_length_14185_cov_69.564020	14185
NODE_115_length_14072_cov_104.394335	14072
NODE_116_length_13942_cov_108.467970	13942
NODE_117_length_13871_cov_127.886350	13871
NODE_118_length_13748_cov_100.604948	13748
NODE_119_length_13691_cov_93.109923	13691
NODE_120_length_13675_cov_56.010629	13675
NODE_121_length_13538_cov_135.051301	13538
NODE_122_length_13527_cov_221.903881	13527
NODE_123_length_13275_cov_107.682613	13275
NODE_124_length_13158_cov_117.600338	13158
NODE_125_length_12909_cov_77.445548	12909
NODE_126_length_12878_cov_208.123520	12878
NODE_127_length_12602_cov_104.301082	12602
NODE_128_length_12568_cov_126.650430	12568
NODE_129_length_12507_cov_75.293376	12507
NODE_130_length_12427_cov_85.511382	12427
NODE_131_length_12389_cov_123.188876	12389
NODE_132_length_12319_cov_129.878363	12319
NODE_133_length_12314_cov_147.643637	12314
NODE_134_length_12132_cov_174.134027	12132
NODE_135_length_12124_cov_62.721847	12124
NODE_136_length_11696_cov_144.273167	11696
NODE_137_length_11661_cov_107.092422	11661
NODE_138_length_11440_cov_87.465305	11440
NODE_139_length_11402_cov_126.441685	11402
NODE_140_length_11325_cov_75.088319	11325
NODE_141_length_11268_cov_113.674625	11268
NODE_142_length_11126_cov_68.798527	11126
NODE_143_length_11005_cov_126.568579	11005
NODE_144_length_10878_cov_103.839643	10878
NODE_145_length_10732_cov_492.996134	10732
NODE_146_length_10713_cov_102.969960	10713
NODE_147_length_10515_cov_96.562380	10515
NODE_148_length_10448_cov_63.289701	10448
NODE_149_length_10165_cov_75.799562	10165
NODE_150_length_10131_cov_192.295211	10131
NODE_151_length_10064_cov_102.256013	10064
NODE_152_length_9990_cov_115.434959	9990
NODE_153_length_9925_cov_127.463258	9925
NODE_154_length_9718_cov_96.738192	9718
NODE_155_length_9614_cov_100.463055	9614
NODE_156_length_9444_cov_116.733283	9444
NODE_157_length_9267_cov_114.792341	9267
NODE_158_length_9229_cov_117.694023	9229
NODE_159_length_9172_cov_61.631951	9172
NODE_160_length_9038_cov_147.640444	9038
NODE_161_length_8886_cov_79.696655	8886
NODE_162_length_8813_cov_145.109487	8813
NODE_163_length_8789_cov_71.314823	8789
NODE_164_length_8769_cov_117.727262	8769
NODE_165_length_8706_cov_176.420912	8706
NODE_166_length_8451_cov_152.641879	8451
NODE_167_length_8387_cov_113.494915	8387
NODE_168_length_8380_cov_174.577608	8380
NODE_169_length_8370_cov_101.176756	8370
NODE_170_length_8306_cov_89.876024	8306
NODE_171_length_8233_cov_110.140020	8233
NODE_172_length_8199_cov_98.648290	8199
NODE_173_length_8163_cov_100.374813	8163
NODE_174_length_8105_cov_77.718100	8105
NODE_175_length_7792_cov_125.786693	7792
NODE_176_length_7703_cov_92.308738	7703
NODE_177_length_7700_cov_115.613099	7700
NODE_178_length_7481_cov_96.865379	7481
NODE_179_length_7398_cov_99.786412	7398
NODE_180_length_7265_cov_160.383861	7265
NODE_181_length_7213_cov_57.471211	7213
NODE_182_length_7045_cov_109.299509	7045
NODE_183_length_7035_cov_115.675304	7035
NODE_184_length_6509_cov_98.105139	6509
NODE_185_length_6272_cov_111.754923	6272
NODE_186_length_6171_cov_160.567009	6171
NODE_187_length_6110_cov_105.626943	6110
NODE_188_length_6108_cov_61.649390	6108
NODE_189_length_6066_cov_70.461694	6066
NODE_190_length_6061_cov_151.502528	6061
NODE_191_length_6051_cov_108.664585	6051
NODE_192_length_6036_cov_50.834490	6036
NODE_193_length_6005_cov_60.148690	6005
NODE_194_length_5971_cov_111.591547	5971
NODE_195_length_5927_cov_105.739828	5927
NODE_196_length_5925_cov_63.673853	5925
NODE_197_length_5924_cov_110.507331	5924
NODE_198_length_5880_cov_62.466192	5880
NODE_199_length_5722_cov_89.592315	5722
NODE_200_length_5669_cov_50.610249	5669
NODE_201_length_5642_cov_81.769900	5642
NODE_202_length_5615_cov_70.560678	5615
NODE_203_length_5591_cov_127.820095	5591
NODE_204_length_5554_cov_86.265524	5554
NODE_205_length_5328_cov_116.583734	5328
NODE_206_length_5307_cov_91.284170	5307
NODE_207_length_5282_cov_106.609699	5282
NODE_208_length_5186_cov_115.455426	5186
NODE_209_length_5110_cov_99.024483	5110
NODE_210_length_5082_cov_84.865388	5082
NODE_211_length_5001_cov_64.787444	5001
NODE_212_length_4787_cov_122.433691	4787
NODE_213_length_4626_cov_113.820627	4626
NODE_214_length_4542_cov_147.583465	4542
NODE_215_length_4523_cov_73.265241	4523
NODE_216_length_4484_cov_80.982786	4484
NODE_217_length_4477_cov_100.792874	4477
NODE_218_length_4393_cov_139.903657	4393
NODE_219_length_4390_cov_111.060286	4390
NODE_220_length_4387_cov_46.033099	4387
NODE_221_length_4321_cov_84.278255	4321
NODE_222_length_4318_cov_93.268910	4318
NODE_223_length_4308_cov_125.206171	4308
NODE_224_length_4283_cov_62.864052	4283
NODE_225_length_4281_cov_137.024795	4281
NODE_226_length_4280_cov_61.206357	4280
NODE_227_length_4264_cov_102.217549	4264
NODE_228_length_4200_cov_70.703658	4200
NODE_229_length_4116_cov_94.365004	4116
NODE_230_length_4100_cov_69.967531	4100
NODE_231_length_4017_cov_91.332648	4017
NODE_232_length_3992_cov_118.640362	3992
NODE_233_length_3935_cov_60.518382	3935
NODE_234_length_3917_cov_127.415831	3917
NODE_235_length_3878_cov_85.877099	3878
NODE_236_length_3763_cov_67.856161	3763
NODE_237_length_3739_cov_54.267996	3739
NODE_238_length_3713_cov_202.950641	3713
NODE_239_length_3712_cov_120.820642	3712
NODE_240_length_3686_cov_121.745153	3686
NODE_241_length_3597_cov_57.761383	3597
NODE_242_length_3589_cov_42.481802	3589
NODE_243_length_3580_cov_110.932522	3580
NODE_244_length_3532_cov_129.879589	3532
NODE_245_length_3409_cov_99.678550	3409
NODE_246_length_3391_cov_136.220588	3391
NODE_247_length_3362_cov_64.793509	3362
NODE_248_length_3292_cov_59.274566	3292
NODE_249_length_3286_cov_145.295347	3286
NODE_250_length_3248_cov_54.136174	3248
NODE_251_length_3157_cov_28.998020	3157
NODE_252_length_3146_cov_31.496522	3146
NODE_253_length_3140_cov_47.104215	3140
NODE_254_length_3130_cov_38.700633	3130
NODE_255_length_3115_cov_159.917671	3115
NODE_256_length_3102_cov_119.705882	3102
NODE_257_length_3092_cov_124.079258	3092
NODE_258_length_3037_cov_62.995533	3037
NODE_259_length_3017_cov_102.789965	3017
NODE_260_length_2918_cov_179.317449	2918
NODE_261_length_2910_cov_89.977722	2910
NODE_262_length_2879_cov_33.709666	2879
NODE_263_length_2844_cov_37.199853	2844
NODE_264_length_2654_cov_125.949347	2654
NODE_265_length_2619_cov_53.398876	2619
NODE_266_length_2594_cov_86.067288	2594
NODE_267_length_2541_cov_50.243579	2541
NODE_268_length_2476_cov_19.916135	2476
NODE_269_length_2461_cov_106.026135	2461
NODE_270_length_2399_cov_73.650088	2399
NODE_271_length_2398_cov_56.394540	2398
NODE_272_length_2367_cov_90.018750	2367
NODE_273_length_2352_cov_273.402247	2352
NODE_274_length_2333_cov_95.734814	2333
NODE_275_length_2295_cov_71.423432	2295
NODE_276_length_2288_cov_66.658491	2288
NODE_277_length_2254_cov_85.711801	2254
NODE_278_length_2232_cov_47.011401	2232
NODE_279_length_2222_cov_57.092124	2222
NODE_280_length_2217_cov_97.367943	2217
NODE_281_length_2180_cov_132.940575	2180
NODE_282_length_2160_cov_27.625184	2160
NODE_283_length_2151_cov_75.316700	2151
NODE_284_length_2151_cov_58.887846	2151
NODE_285_length_2137_cov_99.113930	2137
NODE_286_length_2135_cov_46.880478	2135
NODE_287_length_2124_cov_55.268403	2124
NODE_288_length_2116_cov_93.069382	2116
NODE_289_length_2111_cov_73.979839	2111
NODE_290_length_2081_cov_98.653019	2081
NODE_291_length_2062_cov_85.211370	2062
NODE_292_length_2055_cov_113.550830	2055
NODE_293_length_2029_cov_52.974238	2029
NODE_294_length_1994_cov_93.993037	1994
NODE_295_length_1993_cov_87.368703	1993
NODE_296_length_1990_cov_54.911970	1990
NODE_297_length_1939_cov_50.982892	1939
NODE_298_length_1933_cov_138.090255	1933
NODE_299_length_1916_cov_83.305757	1916
NODE_300_length_1908_cov_18.677148	1908
NODE_301_length_1873_cov_90.472509	1873
NODE_302_length_1868_cov_138.302256	1868
NODE_303_length_1858_cov_90.391103	1858
NODE_304_length_1838_cov_72.516072	1838
NODE_305_length_1831_cov_129.797535	1831
NODE_306_length_1825_cov_89.243227	1825
NODE_307_length_1776_cov_72.614918	1776
NODE_308_length_1762_cov_109.034251	1762
NODE_309_length_1753_cov_52.998770	1753
NODE_310_length_1752_cov_3166.809231	1752
NODE_311_length_1687_cov_66.643590	1687
NODE_312_length_1656_cov_25.394375	1656
NODE_313_length_1641_cov_24.354690	1641
NODE_314_length_1606_cov_58.717377	1606
NODE_315_length_1593_cov_186.409959	1593
NODE_316_length_1589_cov_58.054720	1589
NODE_317_length_1585_cov_91.145405	1585
NODE_318_length_1574_cov_45.090532	1574
NODE_319_length_1529_cov_87.373752	1529
NODE_320_length_1523_cov_52.432665	1523
NODE_321_length_1523_cov_46.559456	1523
NODE_322_length_1469_cov_82.497019	1469
NODE_323_length_1411_cov_69.031931	1411
NODE_324_length_1398_cov_88.350118	1398
NODE_325_length_1395_cov_18.070189	1395
NODE_326_length_1385_cov_28.142289	1385
NODE_327_length_1380_cov_16.367917	1380
NODE_328_length_1289_cov_100.329604	1289
NODE_329_length_1278_cov_98.406603	1278
NODE_330_length_1277_cov_3136.547826	1277
NODE_331_length_1244_cov_84.574754	1244
NODE_332_length_1223_cov_46.265511	1223
NODE_333_length_1190_cov_91.918156	1190
NODE_334_length_1184_cov_29.211921	1184
NODE_335_length_1179_cov_16.309886	1179
NODE_336_length_1155_cov_22.321012	1155
NODE_337_length_1131_cov_8.521912	1131
NODE_338_length_1114_cov_10.595745	1114
NODE_339_length_1092_cov_70.052850	1092
NODE_340_length_1064_cov_1.483458	1064
NODE_341_length_1057_cov_1.527957	1057
NODE_342_length_1049_cov_131.882863	1049
NODE_343_length_1044_cov_36.871320	1044
NODE_344_length_1014_cov_72.027057	1014
NODE_345_length_1013_cov_76.293454	1013
NODE_346_length_1006_cov_0.730375	1006
