NODE_49_length_32738_cov_33.128883	32738
NODE_50_length_32137_cov_36.475976	32137
NODE_51_length_32064_cov_29.882456	32064
NODE_52_length_32009_cov_46.020890	32009
NODE_53_length_31569_cov_30.173081	31569
NODE_54_length_31506_cov_32.606839	31506
NODE_55_length_30956_cov_32.514159	30956
NODE_56_length_30871_cov_44.288999	30871
NODE_57_length_29936_cov_25.523567	29936
NODE_58_length_29191_cov_38.027870	29191
NODE_59_length_28772_cov_52.724140	28772
NODE_60_length_28352_cov_38.594721	28352
NODE_61_length_27958_cov_31.373433	27958
NODE_62_length_25708_cov_43.106173	25708
NODE_63_length_25590_cov_32.313082	25590
NODE_64_length_25185_cov_43.555272	25185
NODE_65_length_23837_cov_48.813075	23837
NODE_66_length_22788_cov_47.500463	22788
NODE_67_length_22707_cov_50.907130	22707
NODE_68_length_22691_cov_27.270741	22691
NODE_69_length_22417_cov_44.967070	22417
NODE_70_length_22185_cov_44.506166	22185
NODE_71_length_20245_cov_35.576002	20245
NODE_72_length_19717_cov_42.330832	19717
NODE_73_length_18499_cov_48.406760	18499
NODE_74_length_18462_cov_42.266594	18462
NODE_75_length_18428_cov_34.009508	18428
NODE_76_length_18399_cov_39.674475	18399
NODE_77_length_18201_cov_34.795950	18201
NODE_78_length_18048_cov_37.996819	18048
NODE_79_length_17377_cov_42.030319	17377
NODE_80_length_16815_cov_41.683006	16815
NODE_81_length_16700_cov_36.132022	16700
NODE_82_length_16272_cov_40.667018	16272
NODE_83_length_16140_cov_26.549179	16140
NODE_84_length_15666_cov_28.809383	15666
NODE_85_length_15554_cov_48.773708	15554
NODE_86_length_15547_cov_67.884695	15547
NODE_87_length_15110_cov_50.095108	15110
NODE_88_length_14978_cov_31.076965	14978
NODE_89_length_14704_cov_42.976401	14704
NODE_90_length_14654_cov_37.068287	14654
NODE_91_length_14213_cov_39.709854	14213
NODE_92_length_13886_cov_36.743005	13886
NODE_93_length_13799_cov_33.372294	13799
NODE_94_length_12981_cov_36.353042	12981
NODE_95_length_12525_cov_50.279400	12525
NODE_96_length_12474_cov_40.965174	12474
NODE_97_length_12444_cov_36.094747	12444
NODE_98_length_12127_cov_39.898083	12127
NODE_99_length_11835_cov_29.040485	11835
NODE_100_length_11559_cov_45.016707	11559
NODE_101_length_11327_cov_82.453214	11327
NODE_102_length_10976_cov_49.358098	10976
NODE_103_length_10430_cov_44.041638	10430
NODE_104_length_10301_cov_31.010419	10301
NODE_105_length_9930_cov_38.181577	9930
NODE_106_length_9855_cov_33.441920	9855
NODE_107_length_9615_cov_56.113406	9615
NODE_108_length_9612_cov_29.470427	9612
NODE_109_length_9115_cov_26.832109	9115
NODE_110_length_9033_cov_30.230631	9033
NODE_111_length_8845_cov_35.027300	8845
NODE_112_length_8409_cov_78.001449	8409
NODE_113_length_8221_cov_38.579318	8221
NODE_114_length_8200_cov_45.125480	8200
NODE_115_length_8168_cov_42.582639	8168
NODE_116_length_7699_cov_46.920100	7699
NODE_117_length_7548_cov_6120.860935	7548
NODE_118_length_7443_cov_47.482504	7443
NODE_119_length_7170_cov_31.315633	7170
NODE_120_length_7108_cov_36.237502	7108
NODE_121_length_6981_cov_87.418965	6981
NODE_122_length_6816_cov_5294.572283	6816
NODE_123_length_6589_cov_37.488394	6589
NODE_124_length_5998_cov_36.533299	5998
NODE_125_length_5851_cov_32.874389	5851
NODE_126_length_5846_cov_45.533660	5846
NODE_127_length_5702_cov_36.986726	5702
NODE_128_length_5348_cov_97.366980	5348
NODE_129_length_5277_cov_44.117476	5277
NODE_130_length_4425_cov_49.540949	4425
NODE_131_length_4360_cov_47.319395	4360
NODE_132_length_4315_cov_43.549904	4315
NODE_133_length_4263_cov_39.721228	4263
NODE_134_length_4247_cov_149.405340	4247
NODE_135_length_3986_cov_3110.461778	3986
NODE_136_length_3985_cov_35.379730	3985
NODE_137_length_3760_cov_80.920451	3760
NODE_138_length_3530_cov_54.434617	3530
NODE_139_length_3235_cov_38.624517	3235
NODE_140_length_3067_cov_92.632653	3067
NODE_141_length_2915_cov_22.918803	2915
NODE_142_length_2700_cov_60.204042	2700
NODE_143_length_2662_cov_71.390533	2662
NODE_144_length_2661_cov_65.384373	2661
NODE_145_length_2431_cov_605.299913	2431
NODE_146_length_2422_cov_47.086710	2422
NODE_147_length_2396_cov_173.456589	2396
NODE_148_length_2329_cov_5432.089918	2329
NODE_149_length_2323_cov_5.576958	2323
NODE_150_length_2231_cov_35.877376	2231
NODE_151_length_2165_cov_39.105005	2165
NODE_152_length_2121_cov_96.840522	2121
NODE_153_length_2107_cov_63.591919	2107
NODE_154_length_2096_cov_59.719147	2096
NODE_155_length_2052_cov_7.045714	2052
NODE_156_length_1988_cov_19.677593	1988
NODE_157_length_1902_cov_11.688451	1902
NODE_158_length_1818_cov_49.863986	1818
NODE_159_length_1740_cov_43.872288	1740
NODE_160_length_1725_cov_49.494994	1725
NODE_161_length_1692_cov_28.731629	1692
NODE_162_length_1536_cov_547.723208	1536
NODE_163_length_1478_cov_32.509993	1478
NODE_164_length_1443_cov_27.127660	1443
NODE_165_length_1436_cov_55.372040	1436
NODE_166_length_1409_cov_85.676287	1409
NODE_167_length_1306_cov_36.663274	1306
NODE_168_length_1255_cov_41.859043	1255
NODE_169_length_1242_cov_349.345291	1242
NODE_170_length_1216_cov_33.603306	1216
NODE_171_length_1094_cov_49.434333	1094
NODE_172_length_1066_cov_48.558040	1066
NODE_173_length_1051_cov_34.227273	1051
NODE_174_length_1029_cov_27.994457	1029
