NODE_60_length_12917_cov_72.087334	12917
NODE_61_length_12746_cov_87.346462	12746
NODE_62_length_12651_cov_59.657218	12651
NODE_63_length_12067_cov_71.683920	12067
NODE_64_length_11958_cov_54.377060	11958
NODE_65_length_11454_cov_126.282687	11454
NODE_66_length_11089_cov_116.560390	11089
NODE_67_length_11006_cov_78.047799	11006
NODE_68_length_9936_cov_92.875828	9936
NODE_69_length_8952_cov_123.136771	8952
NODE_70_length_8799_cov_109.664668	8799
NODE_71_length_8767_cov_58.362500	8767
NODE_72_length_8754_cov_160.210386	8754
NODE_73_length_8214_cov_59.465933	8214
NODE_74_length_8119_cov_66.235861	8119
NODE_75_length_8115_cov_39.100901	8115
NODE_76_length_7868_cov_113.278259	7868
NODE_77_length_7668_cov_12.788915	7668
NODE_78_length_7209_cov_60.683988	7209
NODE_79_length_7118_cov_53.294235	7118
NODE_80_length_6335_cov_93.164948	6335
NODE_81_length_6315_cov_78.039108	6315
NODE_82_length_5578_cov_35.402862	5578
NODE_83_length_5513_cov_60.207761	5513
NODE_84_length_5426_cov_61.898660	5426
NODE_85_length_5089_cov_60.444982	5089
NODE_86_length_4604_cov_51.719455	4604
NODE_87_length_4568_cov_14.661563	4568
NODE_88_length_4559_cov_47.158168	4559
NODE_89_length_4539_cov_41.490934	4539
NODE_90_length_4366_cov_11.159707	4366
NODE_91_length_4226_cov_33.239571	4226
NODE_92_length_4170_cov_17.664605	4170
NODE_93_length_3975_cov_102.713617	3975
NODE_94_length_3924_cov_71.097709	3924
NODE_95_length_3879_cov_98.936834	3879
NODE_96_length_3698_cov_37.599832	3698
NODE_97_length_3690_cov_33.453270	3690
NODE_98_length_3552_cov_30.185985	3552
NODE_99_length_3295_cov_95.008207	3295
NODE_100_length_3175_cov_86.779856	3175
NODE_101_length_3104_cov_64.469600	3104
NODE_102_length_3087_cov_42.011149	3087
NODE_103_length_3080_cov_9.835083	3080
NODE_104_length_3041_cov_7.714482	3041
NODE_105_length_2972_cov_49.680844	2972
NODE_106_length_2905_cov_37.226782	2905
NODE_107_length_2790_cov_1785.191138	2790
NODE_108_length_2788_cov_50.932356	2788
NODE_109_length_2659_cov_39.776461	2659
NODE_110_length_2648_cov_57.249107	2648
NODE_111_length_2527_cov_25.418750	2527
NODE_112_length_2504_cov_23.976862	2504
NODE_113_length_2405_cov_100.229587	2405
NODE_114_length_2354_cov_39.987427	2354
NODE_115_length_2344_cov_21.823636	2344
NODE_116_length_2240_cov_18.305253	2240
NODE_117_length_2135_cov_71.604281	2135
NODE_118_length_2059_cov_340.670807	2059
NODE_119_length_2043_cov_18.166493	2043
NODE_120_length_1947_cov_31.623077	1947
NODE_121_length_1807_cov_24.151190	1807
NODE_122_length_1745_cov_52.822621	1745
NODE_123_length_1732_cov_4.887227	1732
NODE_124_length_1695_cov_2.792092	1695
NODE_125_length_1586_cov_32.582591	1586
NODE_126_length_1467_cov_9.397761	1467
NODE_127_length_1458_cov_39.298272	1458
NODE_128_length_1377_cov_32.113600	1377
NODE_129_length_1354_cov_14.496333	1354
NODE_130_length_1313_cov_69.004216	1313
NODE_131_length_1258_cov_2.770999	1258
NODE_132_length_1253_cov_27.650089	1253
NODE_133_length_1232_cov_1770.913122	1232
NODE_134_length_1195_cov_9.029026	1195
NODE_135_length_1159_cov_810.444767	1159
NODE_136_length_1104_cov_73.364381	1104
NODE_137_length_1067_cov_2.144681	1067
NODE_138_length_1055_cov_5.367457	1055
