NODE_87_length_17266_cov_110.225567	17266
NODE_88_length_17265_cov_88.712685	17265
NODE_89_length_17160_cov_73.219104	17160
NODE_90_length_16952_cov_82.379911	16952
NODE_91_length_16840_cov_87.397894	16840
NODE_92_length_16774_cov_97.004986	16774
NODE_93_length_16627_cov_38.401455	16627
NODE_94_length_16610_cov_78.979676	16610
NODE_95_length_16423_cov_71.866470	16423
NODE_96_length_16251_cov_73.938973	16251
NODE_97_length_16182_cov_104.737340	16182
NODE_98_length_15965_cov_80.418740	15965
NODE_99_length_15921_cov_87.870710	15921
NODE_100_length_15722_cov_102.621738	15722
NODE_101_length_15676_cov_76.574506	15676
NODE_102_length_15339_cov_121.602288	15339
NODE_103_length_15243_cov_72.469966	15243
NODE_104_length_14468_cov_103.560073	14468
NODE_105_length_14245_cov_141.264839	14245
NODE_106_length_14093_cov_98.102392	14093
NODE_107_length_14067_cov_87.686011	14067
NODE_108_length_13945_cov_97.621581	13945
NODE_109_length_13883_cov_56.846976	13883
NODE_110_length_13857_cov_96.850910	13857
NODE_111_length_13440_cov_107.853076	13440
NODE_112_length_13400_cov_140.090710	13400
NODE_113_length_13315_cov_118.257431	13315
NODE_114_length_13079_cov_74.336242	13079
NODE_115_length_12939_cov_87.812051	12939
NODE_116_length_12930_cov_136.641959	12930
NODE_117_length_12759_cov_121.613838	12759
NODE_118_length_12629_cov_96.950968	12629
NODE_119_length_12534_cov_83.709116	12534
NODE_120_length_12445_cov_94.529388	12445
NODE_121_length_12393_cov_74.751916	12393
NODE_122_length_12344_cov_45.937873	12344
NODE_123_length_12326_cov_60.922699	12326
NODE_124_length_12239_cov_76.127890	12239
NODE_125_length_12185_cov_106.437801	12185
NODE_126_length_12180_cov_117.863685	12180
NODE_127_length_11989_cov_102.758725	11989
NODE_128_length_11981_cov_100.126286	11981
NODE_129_length_11694_cov_37.243797	11694
NODE_130_length_11537_cov_83.926643	11537
NODE_131_length_11510_cov_75.336818	11510
NODE_132_length_11367_cov_80.711121	11367
NODE_133_length_11337_cov_108.620071	11337
NODE_134_length_11335_cov_94.697894	11335
NODE_135_length_11318_cov_48.166562	11318
NODE_136_length_11290_cov_85.941414	11290
NODE_137_length_11256_cov_84.612544	11256
NODE_138_length_11214_cov_521.295986	11214
NODE_139_length_10845_cov_83.062792	10845
NODE_140_length_10811_cov_102.507394	10811
NODE_141_length_10797_cov_74.657826	10797
NODE_142_length_10756_cov_70.119108	10756
NODE_143_length_10552_cov_69.948969	10552
NODE_144_length_10466_cov_79.564852	10466
NODE_145_length_10430_cov_73.969815	10430
NODE_146_length_10410_cov_96.118740	10410
NODE_147_length_10347_cov_81.942759	10347
NODE_148_length_10315_cov_79.040440	10315
NODE_149_length_10260_cov_90.569821	10260
NODE_150_length_10014_cov_83.028927	10014
NODE_151_length_9927_cov_87.827041	9927
NODE_152_length_9849_cov_71.557498	9849
NODE_153_length_9772_cov_111.231312	9772
NODE_154_length_9747_cov_81.039397	9747
NODE_155_length_9741_cov_86.259725	9741
NODE_156_length_9573_cov_85.452149	9573
NODE_157_length_9421_cov_65.304928	9421
NODE_158_length_9385_cov_67.327609	9385
NODE_159_length_9383_cov_77.277982	9383
NODE_160_length_9284_cov_73.516217	9284
NODE_161_length_9254_cov_56.434316	9254
NODE_162_length_9054_cov_47.579254	9054
NODE_163_length_8998_cov_49.587758	8998
NODE_164_length_8989_cov_69.365380	8989
NODE_165_length_8956_cov_97.048024	8956
NODE_166_length_8933_cov_114.553032	8933
NODE_167_length_8860_cov_70.870033	8860
NODE_168_length_8841_cov_133.359766	8841
NODE_169_length_8811_cov_85.921810	8811
NODE_170_length_8746_cov_91.152686	8746
NODE_171_length_8668_cov_80.901417	8668
NODE_172_length_8627_cov_73.716235	8627
NODE_173_length_8598_cov_57.390981	8598
NODE_174_length_8553_cov_120.806076	8553
NODE_175_length_8450_cov_86.193560	8450
NODE_176_length_8321_cov_95.503905	8321
NODE_177_length_8233_cov_68.339008	8233
NODE_178_length_8184_cov_67.953208	8184
NODE_179_length_8166_cov_89.819505	8166
NODE_180_length_8166_cov_44.085956	8166
NODE_181_length_8018_cov_51.845393	8018
NODE_182_length_7895_cov_83.578656	7895
NODE_183_length_7822_cov_75.516179	7822
NODE_184_length_7737_cov_85.877004	7737
NODE_185_length_7702_cov_77.605149	7702
NODE_186_length_7622_cov_60.404536	7622
NODE_187_length_7604_cov_87.905845	7604
NODE_188_length_7570_cov_119.008599	7570
NODE_189_length_7541_cov_86.293634	7541
NODE_190_length_7463_cov_73.742503	7463
NODE_191_length_7329_cov_110.803943	7329
NODE_192_length_7322_cov_110.052953	7322
NODE_193_length_7174_cov_52.749255	7174
NODE_194_length_7079_cov_88.734177	7079
NODE_195_length_7067_cov_65.649712	7067
NODE_196_length_7053_cov_57.906151	7053
NODE_197_length_6988_cov_61.576447	6988
NODE_198_length_6827_cov_91.172090	6827
NODE_199_length_6818_cov_64.735914	6818
NODE_200_length_6730_cov_51.829017	6730
NODE_201_length_6707_cov_39.318693	6707
NODE_202_length_6645_cov_38.907334	6645
NODE_203_length_6602_cov_84.324942	6602
NODE_204_length_6429_cov_46.796731	6429
NODE_205_length_6426_cov_80.708208	6426
NODE_206_length_6420_cov_76.422374	6420
NODE_207_length_6265_cov_96.009286	6265
NODE_208_length_6256_cov_99.267254	6256
NODE_209_length_6256_cov_78.127427	6256
NODE_210_length_6244_cov_85.703449	6244
NODE_211_length_6110_cov_123.206418	6110
NODE_212_length_6105_cov_74.664492	6105
NODE_213_length_6018_cov_73.701409	6018
NODE_214_length_6014_cov_88.548667	6014
NODE_215_length_5969_cov_109.815645	5969
NODE_216_length_5941_cov_70.178363	5941
NODE_217_length_5936_cov_74.598210	5936
NODE_218_length_5921_cov_58.862099	5921
NODE_219_length_5919_cov_60.862224	5919
NODE_220_length_5848_cov_70.244887	5848
NODE_221_length_5825_cov_70.659354	5825
NODE_222_length_5814_cov_74.233163	5814
NODE_223_length_5749_cov_85.359125	5749
NODE_224_length_5724_cov_66.536537	5724
NODE_225_length_5713_cov_77.933047	5713
NODE_226_length_5658_cov_58.914482	5658
NODE_227_length_5622_cov_116.452411	5622
NODE_228_length_5555_cov_33.236735	5555
NODE_229_length_5432_cov_60.181715	5432
NODE_230_length_5397_cov_59.085199	5397
NODE_231_length_5355_cov_164.426741	5355
NODE_232_length_5345_cov_45.290149	5345
NODE_233_length_5339_cov_50.803722	5339
NODE_234_length_5279_cov_87.981755	5279
NODE_235_length_5247_cov_92.846289	5247
NODE_236_length_5157_cov_984.644732	5157
NODE_237_length_5150_cov_54.855664	5150
NODE_238_length_5122_cov_62.747748	5122
NODE_239_length_5011_cov_102.997543	5011
NODE_240_length_4989_cov_81.348211	4989
NODE_241_length_4818_cov_66.132381	4818
NODE_242_length_4767_cov_60.171767	4767
NODE_243_length_4694_cov_33.614408	4694
NODE_244_length_4674_cov_67.850891	4674
NODE_245_length_4584_cov_117.908907	4584
NODE_246_length_4560_cov_92.716445	4560
NODE_247_length_4484_cov_54.900620	4484
NODE_248_length_4457_cov_52.535104	4457
NODE_249_length_4440_cov_86.764665	4440
NODE_250_length_4311_cov_66.049474	4311
NODE_251_length_4301_cov_69.163392	4301
NODE_252_length_4287_cov_45.370433	4287
NODE_253_length_4245_cov_63.921564	4245
NODE_254_length_4221_cov_113.704934	4221
NODE_255_length_4167_cov_115.097030	4167
NODE_256_length_4146_cov_91.805424	4146
NODE_257_length_4102_cov_77.027673	4102
NODE_258_length_4049_cov_42.962009	4049
NODE_259_length_3981_cov_99.392839	3981
NODE_260_length_3970_cov_89.610721	3970
NODE_261_length_3903_cov_59.176112	3903
NODE_262_length_3874_cov_62.083000	3874
NODE_263_length_3830_cov_65.342965	3830
NODE_264_length_3813_cov_80.007054	3813
NODE_265_length_3801_cov_79.286064	3801
NODE_266_length_3768_cov_83.775886	3768
NODE_267_length_3766_cov_92.930750	3766
NODE_268_length_3746_cov_174.363913	3746
NODE_269_length_3718_cov_51.389307	3718
NODE_270_length_3709_cov_53.249302	3709
NODE_271_length_3500_cov_58.482656	3500
NODE_272_length_3473_cov_77.249328	3473
NODE_273_length_3474_cov_48.242008	3474
NODE_274_length_3442_cov_91.930920	3442
NODE_275_length_3441_cov_141.459264	3441
NODE_276_length_3413_cov_131.293670	3413
NODE_277_length_3335_cov_75.740025	3335
NODE_278_length_3328_cov_30.800062	3328
NODE_279_length_3304_cov_70.544682	3304
NODE_280_length_3267_cov_93.865605	3267
NODE_281_length_3171_cov_53.039750	3171
NODE_282_length_3166_cov_100.612372	3166
NODE_283_length_3119_cov_122.579880	3119
NODE_284_length_3093_cov_26.201955	3093
NODE_285_length_3055_cov_69.633538	3055
NODE_286_length_2957_cov_92.127562	2957
NODE_287_length_2954_cov_45.308100	2954
NODE_288_length_2898_cov_57.521833	2898
NODE_289_length_2799_cov_24.910180	2799
NODE_290_length_2791_cov_99.705706	2791
NODE_291_length_2714_cov_44.642830	2714
NODE_292_length_2563_cov_66.921593	2563
NODE_293_length_2526_cov_80.843268	2526
NODE_294_length_2524_cov_49.716729	2524
NODE_295_length_2518_cov_85.214555	2518
NODE_296_length_2511_cov_61.458473	2511
NODE_297_length_2510_cov_1122.912295	2510
NODE_298_length_2499_cov_80.434654	2499
NODE_299_length_2431_cov_38.348958	2431
NODE_300_length_2394_cov_86.108513	2394
NODE_301_length_2344_cov_41.452413	2344
NODE_302_length_2292_cov_63.447113	2292
NODE_303_length_2290_cov_27.157651	2290
NODE_304_length_2282_cov_53.783295	2282
NODE_305_length_2270_cov_21.988334	2270
NODE_306_length_2259_cov_31.392120	2259
NODE_307_length_2193_cov_85.481607	2193
NODE_308_length_2191_cov_32.787791	2191
NODE_309_length_2144_cov_70.809618	2144
NODE_310_length_2138_cov_66.970164	2138
NODE_311_length_2120_cov_25.481184	2120
NODE_312_length_2042_cov_83.324804	2042
NODE_313_length_2021_cov_56.519535	2021
NODE_314_length_1993_cov_544.714362	1993
NODE_315_length_1965_cov_1945.659412	1965
NODE_316_length_1959_cov_77.776747	1959
NODE_317_length_1946_cov_82.003848	1946
NODE_318_length_1916_cov_101.458916	1916
NODE_319_length_1906_cov_82.376616	1906
NODE_320_length_1876_cov_33.990280	1876
NODE_321_length_1872_cov_11.423496	1872
NODE_322_length_1829_cov_71.014689	1829
NODE_323_length_1819_cov_3233.495863	1819
NODE_324_length_1770_cov_29.945831	1770
NODE_325_length_1752_cov_72.325538	1752
NODE_326_length_1737_cov_89.195031	1737
NODE_327_length_1729_cov_67.095506	1729
NODE_328_length_1722_cov_31.075862	1722
NODE_329_length_1711_cov_71.657197	1711
NODE_330_length_1699_cov_36.785623	1699
NODE_331_length_1688_cov_49.077514	1688
NODE_332_length_1659_cov_1962.490862	1659
NODE_333_length_1620_cov_71.709980	1620
NODE_334_length_1615_cov_29.973790	1615
NODE_335_length_1599_cov_27.586277	1599
NODE_336_length_1579_cov_58.852617	1579
NODE_337_length_1551_cov_55.253511	1551
NODE_338_length_1533_cov_13.578947	1533
NODE_339_length_1503_cov_29.080669	1503
NODE_340_length_1494_cov_76.782736	1494
NODE_341_length_1461_cov_89.900300	1461
NODE_342_length_1438_cov_57.710908	1438
NODE_343_length_1379_cov_9.899361	1379
NODE_344_length_1372_cov_58.163855	1372
NODE_345_length_1277_cov_2084.164348	1277
NODE_346_length_1219_cov_90.379121	1219
NODE_347_length_1207_cov_285.205556	1207
NODE_348_length_1166_cov_85.721848	1166
NODE_349_length_1103_cov_24.549180	1103
NODE_350_length_1096_cov_140.679051	1096
NODE_351_length_1036_cov_285.771177	1036
NODE_352_length_1016_cov_288.032621	1016
NODE_353_length_1008_cov_12.706016	1008
NODE_354_length_1007_cov_19.703409	1007
NODE_355_length_1001_cov_21.012586	1001
