NODE_145_length_4225_cov_73.320644	4225
NODE_146_length_4006_cov_84.349832	4006
NODE_147_length_3759_cov_57.987610	3759
NODE_148_length_3629_cov_78.317247	3629
NODE_149_length_3571_cov_102.402149	3571
NODE_150_length_3460_cov_57.581758	3460
NODE_151_length_3423_cov_81.594964	3423
NODE_152_length_3041_cov_41.846259	3041
NODE_153_length_2798_cov_863.314115	2798
NODE_154_length_2772_cov_49.306994	2772
NODE_155_length_2768_cov_81.767512	2768
NODE_156_length_2678_cov_81.014896	2678
NODE_157_length_2584_cov_89.986976	2584
NODE_158_length_2568_cov_57.375256	2568
NODE_159_length_2512_cov_78.936268	2512
NODE_160_length_2511_cov_97.177433	2511
NODE_161_length_2479_cov_88.383929	2479
NODE_162_length_2469_cov_74.477797	2469
NODE_163_length_2440_cov_60.136187	2440
NODE_164_length_2420_cov_63.940689	2420
NODE_165_length_2304_cov_86.215434	2304
NODE_166_length_2186_cov_78.932977	2186
NODE_167_length_2096_cov_54.875063	2096
NODE_168_length_2027_cov_119.270000	2027
NODE_169_length_2025_cov_73.138567	2025
NODE_170_length_2008_cov_41.603934	2008
NODE_171_length_1999_cov_59.529915	1999
NODE_172_length_1777_cov_76.281818	1777
NODE_173_length_1761_cov_2.400857	1761
NODE_174_length_1647_cov_93.969737	1647
NODE_175_length_1631_cov_77.865691	1631
NODE_176_length_1497_cov_64.389781	1497
NODE_177_length_1431_cov_37.145706	1431
NODE_178_length_1417_cov_53.720155	1417
NODE_179_length_1416_cov_76.640807	1416
NODE_180_length_1374_cov_50.682438	1374
NODE_181_length_1328_cov_80.764363	1328
NODE_182_length_1272_cov_2.997380	1272
NODE_183_length_1177_cov_116.879048	1177
NODE_184_length_1159_cov_73.193798	1159
NODE_185_length_1137_cov_1.370297	1137
NODE_186_length_1111_cov_91.400407	1111
NODE_187_length_1074_cov_112.627244	1074
NODE_188_length_1062_cov_154.296257	1062
NODE_189_length_1039_cov_222.052632	1039
