NODE_166_length_8677_cov_130.616725	8677
NODE_167_length_8629_cov_249.430840	8629
NODE_168_length_8579_cov_169.683743	8579
NODE_169_length_8491_cov_97.173601	8491
NODE_170_length_8423_cov_104.860776	8423
NODE_171_length_8399_cov_120.539773	8399
NODE_172_length_8342_cov_115.477054	8342
NODE_173_length_8326_cov_192.689840	8326
NODE_174_length_8286_cov_115.058218	8286
NODE_175_length_8269_cov_107.208057	8269
NODE_176_length_8268_cov_114.083159	8268
NODE_177_length_8212_cov_147.151763	8212
NODE_178_length_8212_cov_124.987755	8212
NODE_179_length_8201_cov_160.485014	8201
NODE_180_length_8187_cov_123.618734	8187
NODE_181_length_8137_cov_104.311361	8137
NODE_182_length_8105_cov_99.141263	8105
NODE_183_length_8090_cov_65.329901	8090
NODE_184_length_8049_cov_117.691618	8049
NODE_185_length_8035_cov_70.966616	8035
NODE_186_length_7973_cov_102.673592	7973
NODE_187_length_7840_cov_114.673668	7840
NODE_188_length_7804_cov_120.859971	7804
NODE_189_length_7789_cov_189.137823	7789
NODE_190_length_7771_cov_121.015829	7771
NODE_191_length_7734_cov_156.077166	7734
NODE_192_length_7680_cov_123.040381	7680
NODE_193_length_7654_cov_73.686861	7654
NODE_194_length_7604_cov_117.751772	7604
NODE_195_length_7588_cov_146.873341	7588
NODE_196_length_7585_cov_61.608608	7585
NODE_197_length_7567_cov_109.219355	7567
NODE_198_length_7546_cov_146.571101	7546
NODE_199_length_7539_cov_133.830005	7539
NODE_200_length_7519_cov_146.942370	7519
NODE_201_length_7489_cov_93.734719	7489
NODE_202_length_7485_cov_109.038190	7485
NODE_203_length_7477_cov_166.478912	7477
NODE_204_length_7474_cov_176.061386	7474
NODE_205_length_7465_cov_161.484464	7465
NODE_206_length_7439_cov_136.078638	7439
NODE_207_length_7414_cov_92.652120	7414
NODE_208_length_7380_cov_125.299876	7380
NODE_209_length_7375_cov_86.532699	7375
NODE_210_length_7371_cov_105.005522	7371
NODE_211_length_7250_cov_115.833216	7250
NODE_212_length_7183_cov_108.676304	7183
NODE_213_length_7173_cov_100.941385	7173
NODE_214_length_7085_cov_82.532912	7085
NODE_215_length_7076_cov_131.169089	7076
NODE_216_length_7056_cov_80.175783	7056
NODE_217_length_7046_cov_123.489811	7046
NODE_218_length_7026_cov_90.041745	7026
NODE_219_length_6969_cov_88.986846	6969
NODE_220_length_6956_cov_145.519988	6956
NODE_221_length_6954_cov_145.391680	6954
NODE_222_length_6891_cov_93.082643	6891
NODE_223_length_6887_cov_160.155325	6887
NODE_224_length_6857_cov_103.003120	6857
NODE_225_length_6852_cov_77.362230	6852
NODE_226_length_6809_cov_133.246333	6809
NODE_227_length_6798_cov_84.331285	6798
NODE_228_length_6783_cov_111.489032	6783
NODE_229_length_6747_cov_121.071752	6747
NODE_230_length_6734_cov_118.288331	6734
NODE_231_length_6712_cov_73.489901	6712
NODE_232_length_6710_cov_76.363208	6710
NODE_233_length_6701_cov_122.620627	6701
NODE_234_length_6689_cov_128.810119	6689
NODE_235_length_6537_cov_75.580031	6537
NODE_236_length_6524_cov_100.930436	6524
NODE_237_length_6502_cov_76.180392	6502
NODE_238_length_6463_cov_127.251420	6463
NODE_239_length_6419_cov_97.561983	6419
NODE_240_length_6395_cov_72.016752	6395
NODE_241_length_6380_cov_133.586279	6380
NODE_242_length_6345_cov_113.340785	6345
NODE_243_length_6318_cov_67.488770	6318
NODE_244_length_6242_cov_91.622567	6242
NODE_245_length_6148_cov_98.672480	6148
NODE_246_length_6130_cov_102.888556	6130
NODE_247_length_6120_cov_125.532288	6120
NODE_248_length_6105_cov_160.101706	6105
NODE_249_length_6082_cov_185.088833	6082
NODE_250_length_6075_cov_132.706960	6075
NODE_251_length_6053_cov_156.199966	6053
NODE_252_length_6028_cov_171.842569	6028
NODE_253_length_5983_cov_92.252220	5983
NODE_254_length_5979_cov_81.278366	5979
NODE_255_length_5977_cov_174.479316	5977
NODE_256_length_5971_cov_101.325633	5971
NODE_257_length_5939_cov_108.320716	5939
NODE_258_length_5926_cov_110.724780	5926
NODE_259_length_5913_cov_150.410819	5913
NODE_260_length_5909_cov_105.432203	5909
NODE_261_length_5895_cov_101.738731	5895
NODE_262_length_5786_cov_87.343524	5786
NODE_263_length_5782_cov_156.287533	5782
NODE_264_length_5753_cov_105.105759	5753
NODE_265_length_5743_cov_147.048967	5743
NODE_266_length_5725_cov_186.285995	5725
NODE_267_length_5681_cov_134.238387	5681
NODE_268_length_5670_cov_115.877503	5670
NODE_269_length_5639_cov_75.722424	5639
NODE_270_length_5636_cov_80.212198	5636
NODE_271_length_5627_cov_107.541636	5627
NODE_272_length_5603_cov_44.510409	5603
NODE_273_length_5521_cov_98.973860	5521
NODE_274_length_5467_cov_168.364607	5467
NODE_275_length_5455_cov_142.431306	5455
NODE_276_length_5455_cov_126.053303	5455
NODE_277_length_5432_cov_157.412818	5432
NODE_278_length_5424_cov_124.481593	5424
NODE_279_length_5325_cov_122.742016	5325
NODE_280_length_5307_cov_115.196718	5307
NODE_281_length_5300_cov_118.963271	5300
NODE_282_length_5262_cov_103.664265	5262
NODE_283_length_5262_cov_81.252970	5262
NODE_284_length_5254_cov_164.922957	5254
NODE_285_length_5237_cov_154.229550	5237
NODE_286_length_5227_cov_97.398824	5227
NODE_287_length_5180_cov_91.623986	5180
NODE_288_length_5139_cov_88.122107	5139
NODE_289_length_5129_cov_161.291283	5129
NODE_290_length_5113_cov_117.540513	5113
NODE_291_length_5076_cov_156.525763	5076
NODE_292_length_5027_cov_95.231429	5027
NODE_293_length_5018_cov_96.067675	5018
NODE_294_length_5014_cov_80.056886	5014
NODE_295_length_4995_cov_100.707272	4995
NODE_296_length_4971_cov_93.780966	4971
NODE_297_length_4954_cov_111.039776	4954
NODE_298_length_4949_cov_62.512858	4949
NODE_299_length_4946_cov_106.634364	4946
NODE_300_length_4875_cov_116.366049	4875
NODE_301_length_4858_cov_103.944198	4858
NODE_302_length_4832_cov_130.162380	4832
NODE_303_length_4825_cov_65.398042	4825
NODE_304_length_4687_cov_106.207018	4687
NODE_305_length_4668_cov_60.176613	4668
NODE_306_length_4633_cov_122.373280	4633
NODE_307_length_4578_cov_127.924096	4578
NODE_308_length_4529_cov_136.574512	4529
NODE_309_length_4526_cov_83.880655	4526
NODE_310_length_4526_cov_54.174358	4526
NODE_311_length_4498_cov_78.583162	4498
NODE_312_length_4490_cov_61.710979	4490
NODE_313_length_4465_cov_69.078147	4465
NODE_314_length_4431_cov_91.809480	4431
NODE_315_length_4431_cov_75.515567	4431
NODE_316_length_4421_cov_144.459944	4421
NODE_317_length_4419_cov_79.061510	4419
NODE_318_length_4396_cov_104.330757	4396
NODE_319_length_4382_cov_138.447239	4382
NODE_320_length_4371_cov_65.903864	4371
NODE_321_length_4366_cov_110.930644	4366
NODE_322_length_4347_cov_78.409005	4347
NODE_323_length_4330_cov_112.126338	4330
NODE_324_length_4324_cov_97.594234	4324
NODE_325_length_4323_cov_144.790276	4323
NODE_326_length_4309_cov_91.401483	4309
NODE_327_length_4284_cov_127.963195	4284
NODE_328_length_4280_cov_48.915964	4280
NODE_329_length_4268_cov_60.089833	4268
NODE_330_length_4266_cov_97.479826	4266
NODE_331_length_4253_cov_105.207222	4253
NODE_332_length_4229_cov_114.167967	4229
NODE_333_length_4217_cov_71.719804	4217
NODE_334_length_4205_cov_115.764836	4205
NODE_335_length_4165_cov_181.229074	4165
NODE_336_length_4152_cov_174.663106	4152
NODE_337_length_4148_cov_135.055459	4148
NODE_338_length_4146_cov_142.361284	4146
NODE_339_length_4120_cov_136.635362	4120
NODE_340_length_4113_cov_112.802810	4113
NODE_341_length_4066_cov_87.116781	4066
NODE_342_length_4036_cov_66.946022	4036
NODE_343_length_4020_cov_150.694066	4020
NODE_344_length_4006_cov_69.297757	4006
NODE_345_length_3978_cov_114.060763	3978
NODE_346_length_3974_cov_135.227190	3974
NODE_347_length_3963_cov_106.856100	3963
NODE_348_length_3955_cov_129.694096	3955
NODE_349_length_3953_cov_113.862258	3953
NODE_350_length_3950_cov_189.334292	3950
NODE_351_length_3928_cov_104.455670	3928
NODE_352_length_3917_cov_130.615831	3917
NODE_353_length_3912_cov_80.540026	3912
NODE_354_length_3910_cov_144.959820	3910
NODE_355_length_3905_cov_89.389359	3905
NODE_356_length_3901_cov_99.492846	3901
NODE_357_length_3868_cov_208.473136	3868
NODE_358_length_3866_cov_26.491843	3866
NODE_359_length_3841_cov_85.801562	3841
NODE_360_length_3834_cov_113.806043	3834
NODE_361_length_3813_cov_103.287575	3813
NODE_362_length_3807_cov_98.082065	3807
NODE_363_length_3778_cov_68.459874	3778
NODE_364_length_3671_cov_105.890519	3671
NODE_365_length_3657_cov_83.520963	3657
NODE_366_length_3642_cov_56.281935	3642
NODE_367_length_3639_cov_166.303815	3639
NODE_368_length_3627_cov_62.377143	3627
NODE_369_length_3607_cov_47.679885	3607
NODE_370_length_3579_cov_134.975087	3579
NODE_371_length_3578_cov_44.982904	3578
NODE_372_length_3573_cov_139.390308	3573
NODE_373_length_3563_cov_41.882130	3563
NODE_374_length_3536_cov_77.398064	3536
NODE_375_length_3534_cov_68.534488	3534
NODE_376_length_3528_cov_44.203176	3528
NODE_377_length_3513_cov_35.891317	3513
NODE_378_length_3503_cov_115.664692	3503
NODE_379_length_3492_cov_202.188113	3492
NODE_380_length_3484_cov_136.361335	3484
NODE_381_length_3447_cov_88.863855	3447
NODE_382_length_3418_cov_64.542692	3418
NODE_383_length_3404_cov_153.505035	3404
NODE_384_length_3363_cov_104.677689	3363
NODE_385_length_3339_cov_142.400062	3339
NODE_386_length_3328_cov_142.722587	3328
NODE_387_length_3316_cov_171.266855	3316
NODE_388_length_3302_cov_92.483150	3302
NODE_389_length_3292_cov_60.737441	3292
NODE_390_length_3263_cov_88.361607	3263
NODE_391_length_3204_cov_84.955476	3204
NODE_392_length_3202_cov_107.263089	3202
NODE_393_length_3202_cov_104.586341	3202
NODE_394_length_3199_cov_127.228190	3199
NODE_395_length_3167_cov_46.646053	3167
NODE_396_length_3160_cov_107.408177	3160
NODE_397_length_3154_cov_166.186323	3154
NODE_398_length_3147_cov_106.382781	3147
NODE_399_length_3145_cov_114.770378	3145
NODE_400_length_3119_cov_120.287099	3119
NODE_401_length_3111_cov_158.607239	3111
NODE_402_length_3107_cov_116.991275	3107
NODE_403_length_3088_cov_127.920973	3088
NODE_404_length_3073_cov_72.720978	3073
NODE_405_length_3068_cov_47.266916	3068
NODE_406_length_3051_cov_38.513680	3051
NODE_407_length_3024_cov_90.207111	3024
NODE_408_length_2998_cov_106.800070	2998
NODE_409_length_2984_cov_87.066153	2984
NODE_410_length_2971_cov_87.582630	2971
NODE_411_length_2959_cov_68.222811	2959
NODE_412_length_2945_cov_61.315472	2945
NODE_413_length_2935_cov_117.663462	2935
NODE_414_length_2919_cov_105.759312	2919
NODE_415_length_2908_cov_51.019417	2908
NODE_416_length_2905_cov_70.289777	2905
NODE_417_length_2905_cov_69.547156	2905
NODE_418_length_2905_cov_68.319294	2905
NODE_419_length_2894_cov_104.295988	2894
NODE_420_length_2874_cov_132.090280	2874
NODE_421_length_2865_cov_136.279766	2865
NODE_422_length_2859_cov_79.621157	2859
NODE_423_length_2798_cov_79.660052	2798
NODE_424_length_2764_cov_109.880546	2764
NODE_425_length_2761_cov_129.392559	2761
NODE_426_length_2744_cov_148.833015	2744
NODE_427_length_2731_cov_58.516897	2731
NODE_428_length_2629_cov_127.323341	2629
NODE_429_length_2621_cov_82.883320	2621
NODE_430_length_2611_cov_89.117150	2611
NODE_431_length_2587_cov_114.005285	2587
NODE_432_length_2580_cov_62.797391	2580
NODE_433_length_2567_cov_126.551639	2567
NODE_434_length_2542_cov_77.363975	2542
NODE_435_length_2511_cov_113.219379	2511
NODE_436_length_2510_cov_98.153168	2510
NODE_437_length_2495_cov_105.272804	2495
NODE_438_length_2488_cov_125.394324	2488
NODE_439_length_2480_cov_97.063323	2480
NODE_440_length_2449_cov_143.904393	2449
NODE_441_length_2432_cov_129.043818	2432
NODE_442_length_2401_cov_103.304749	2401
NODE_443_length_2380_cov_50.604083	2380
NODE_444_length_2374_cov_36.170004	2374
NODE_445_length_2356_cov_61.188874	2356
NODE_446_length_2328_cov_86.890959	2328
NODE_447_length_2326_cov_129.076853	2326
NODE_448_length_2292_cov_46.211085	2292
NODE_449_length_2278_cov_135.571827	2278
NODE_450_length_2270_cov_129.343444	2270
NODE_451_length_2262_cov_71.265574	2262
NODE_452_length_2252_cov_95.083765	2252
NODE_453_length_2252_cov_55.435294	2252
NODE_454_length_2250_cov_92.929345	2250
NODE_455_length_2250_cov_48.777202	2250
NODE_456_length_2243_cov_40.135633	2243
NODE_457_length_2233_cov_76.792498	2233
NODE_458_length_2210_cov_91.388382	2210
NODE_459_length_2203_cov_75.452794	2203
NODE_460_length_2196_cov_133.349444	2196
NODE_461_length_2164_cov_97.893962	2164
NODE_462_length_2140_cov_106.147541	2140
NODE_463_length_2129_cov_116.501499	2129
NODE_464_length_2110_cov_56.034796	2110
NODE_465_length_2109_cov_27.023209	2109
NODE_466_length_2098_cov_57.189244	2098
NODE_467_length_2095_cov_56.265244	2095
NODE_468_length_2075_cov_173.935318	2075
NODE_469_length_2056_cov_31.360290	2056
NODE_470_length_2053_cov_48.100208	2053
NODE_471_length_2046_cov_114.149036	2046
NODE_472_length_2041_cov_81.730930	2041
NODE_473_length_2040_cov_129.204914	2040
NODE_474_length_2040_cov_17.285938	2040
NODE_475_length_2030_cov_35.507094	2030
NODE_476_length_2026_cov_77.844655	2026
NODE_477_length_2023_cov_25.505274	2023
NODE_478_length_2022_cov_97.932982	2022
NODE_479_length_2002_cov_97.247467	2002
NODE_480_length_1995_cov_57.372056	1995
NODE_481_length_1973_cov_40.687974	1973
NODE_482_length_1971_cov_82.937093	1971
NODE_483_length_1969_cov_96.565689	1969
NODE_484_length_1965_cov_82.356910	1965
NODE_485_length_1964_cov_76.872618	1964
NODE_486_length_1956_cov_60.363587	1956
NODE_487_length_1936_cov_33.840796	1936
NODE_488_length_1920_cov_24.692136	1920
NODE_489_length_1910_cov_106.480090	1910
NODE_490_length_1897_cov_1368.985311	1897
NODE_491_length_1886_cov_84.718590	1886
NODE_492_length_1883_cov_156.229499	1883
NODE_493_length_1875_cov_124.909039	1875
NODE_494_length_1870_cov_75.791738	1870
NODE_495_length_1865_cov_103.752014	1865
NODE_496_length_1841_cov_85.203617	1841
NODE_497_length_1840_cov_164.423818	1840
NODE_498_length_1836_cov_47.908719	1836
NODE_499_length_1820_cov_88.448907	1820
NODE_500_length_1811_cov_166.590855	1811
NODE_501_length_1810_cov_28.540701	1810
NODE_502_length_1807_cov_104.951190	1807
NODE_503_length_1793_cov_125.672269	1793
NODE_504_length_1788_cov_47.116797	1788
NODE_505_length_1783_cov_96.056763	1783
NODE_506_length_1763_cov_72.653423	1763
NODE_507_length_1752_cov_2914.600615	1752
NODE_508_length_1728_cov_89.163023	1728
NODE_509_length_1724_cov_61.169693	1724
NODE_510_length_1707_cov_133.306962	1707
NODE_511_length_1705_cov_101.902408	1705
NODE_512_length_1679_cov_42.833119	1679
NODE_513_length_1658_cov_49.350098	1658
NODE_514_length_1647_cov_48.670395	1647
NODE_515_length_1625_cov_66.707610	1625
NODE_516_length_1623_cov_113.970588	1623
NODE_517_length_1622_cov_50.843478	1622
NODE_518_length_1617_cov_98.355705	1617
NODE_519_length_1613_cov_40.728802	1613
NODE_520_length_1611_cov_61.099730	1611
NODE_521_length_1610_cov_47.803102	1610
NODE_522_length_1594_cov_109.866394	1594
NODE_523_length_1536_cov_130.491128	1536
NODE_524_length_1530_cov_63.069138	1530
NODE_525_length_1511_cov_2500.942197	1511
NODE_526_length_1493_cov_13.159590	1493
NODE_527_length_1472_cov_93.777695	1472
NODE_528_length_1462_cov_5.153558	1462
NODE_529_length_1458_cov_65.589031	1458
NODE_530_length_1453_cov_78.546757	1453
NODE_531_length_1443_cov_10.556231	1443
NODE_532_length_1416_cov_134.943367	1416
NODE_533_length_1413_cov_30.557543	1413
NODE_534_length_1409_cov_57.768331	1409
NODE_535_length_1401_cov_22.840659	1401
NODE_536_length_1392_cov_73.100395	1392
NODE_537_length_1386_cov_54.592534	1386
NODE_538_length_1382_cov_81.819124	1382
NODE_539_length_1382_cov_62.659761	1382
NODE_540_length_1381_cov_75.882775	1381
NODE_541_length_1377_cov_10.546400	1377
NODE_542_length_1376_cov_28.195356	1376
NODE_543_length_1372_cov_116.790361	1372
NODE_544_length_1355_cov_44.753257	1355
NODE_545_length_1348_cov_119.134316	1348
NODE_546_length_1305_cov_109.348048	1305
NODE_547_length_1299_cov_142.641638	1299
NODE_548_length_1298_cov_77.614859	1298
NODE_549_length_1284_cov_91.076059	1284
NODE_550_length_1269_cov_57.955342	1269
NODE_551_length_1262_cov_134.008811	1262
NODE_552_length_1250_cov_101.842386	1250
NODE_553_length_1243_cov_165.171147	1243
NODE_554_length_1243_cov_96.888889	1243
NODE_555_length_1242_cov_15.321973	1242
NODE_556_length_1235_cov_68.127256	1235
NODE_557_length_1233_cov_1.175407	1233
NODE_558_length_1229_cov_15.862069	1229
NODE_559_length_1228_cov_58.039055	1228
NODE_560_length_1214_cov_91.979761	1214
NODE_561_length_1212_cov_57.475576	1212
NODE_562_length_1170_cov_10.863854	1170
NODE_563_length_1168_cov_83.392891	1168
NODE_564_length_1163_cov_56.435328	1163
NODE_565_length_1155_cov_92.465953	1155
NODE_566_length_1149_cov_1.013699	1149
NODE_567_length_1137_cov_38.067327	1137
NODE_568_length_1133_cov_49.699801	1133
NODE_569_length_1116_cov_39.577351	1116
NODE_570_length_1113_cov_125.039554	1113
NODE_571_length_1099_cov_30.877572	1099
NODE_572_length_1090_cov_32.825545	1090
NODE_573_length_1086_cov_22.404588	1086
NODE_574_length_1085_cov_58.264092	1085
NODE_575_length_1062_cov_472.097326	1062
NODE_576_length_1025_cov_73.841871	1025
NODE_577_length_1021_cov_57.252796	1021
NODE_578_length_1005_cov_30.825740	1005
NODE_579_length_1001_cov_68.660183	1001
