NODE_125_length_8113_cov_3.845354	8113
NODE_126_length_8091_cov_3.901557	8091
NODE_127_length_8028_cov_4.489558	8028
NODE_128_length_7933_cov_3.849603	7933
NODE_129_length_7871_cov_4.069086	7871
NODE_130_length_7870_cov_4.610616	7870
NODE_131_length_7852_cov_4.580324	7852
NODE_132_length_7836_cov_6.823064	7836
NODE_133_length_7821_cov_3.223421	7821
NODE_134_length_7810_cov_4.897826	7810
NODE_135_length_7710_cov_4.714493	7710
NODE_136_length_7656_cov_6.650020	7656
NODE_137_length_7617_cov_3.049933	7617
NODE_138_length_7595_cov_6.846411	7595
NODE_139_length_7540_cov_4.278295	7540
NODE_140_length_7526_cov_4.738343	7526
NODE_141_length_7520_cov_4.445286	7520
NODE_142_length_7492_cov_4.795927	7492
NODE_143_length_7490_cov_5.987233	7490
NODE_144_length_7478_cov_5.005986	7478
NODE_145_length_7411_cov_4.264552	7411
NODE_146_length_7400_cov_4.616389	7400
NODE_147_length_7350_cov_4.013014	7350
NODE_148_length_7334_cov_3.074927	7334
NODE_149_length_7259_cov_3.367218	7259
NODE_150_length_7214_cov_3.666431	7214
NODE_151_length_7095_cov_4.376005	7095
NODE_152_length_7074_cov_3.768533	7074
NODE_153_length_7030_cov_5.560336	7030
NODE_154_length_6969_cov_4.049985	6969
NODE_155_length_6948_cov_5.821727	6948
NODE_156_length_6887_cov_4.860059	6887
NODE_157_length_6878_cov_3.475781	6878
NODE_158_length_6786_cov_4.648145	6786
NODE_159_length_6786_cov_3.464034	6786
NODE_160_length_6781_cov_5.546589	6781
NODE_161_length_6778_cov_5.470305	6778
NODE_162_length_6748_cov_3.923274	6748
NODE_163_length_6715_cov_4.967972	6715
NODE_164_length_6680_cov_16.903556	6680
NODE_165_length_6669_cov_5.569398	6669
NODE_166_length_6657_cov_6.421746	6657
NODE_167_length_6620_cov_4.592792	6620
NODE_168_length_6555_cov_4.162103	6555
NODE_169_length_6520_cov_14.774910	6520
NODE_170_length_6516_cov_4.404132	6516
NODE_171_length_6503_cov_6.642880	6503
NODE_172_length_6481_cov_3.372364	6481
NODE_173_length_6469_cov_4.703879	6469
NODE_174_length_6460_cov_3.409285	6460
NODE_175_length_6459_cov_3.651769	6459
NODE_176_length_6425_cov_3.393617	6425
NODE_177_length_6333_cov_3.939252	6333
NODE_178_length_6319_cov_4.148256	6319
NODE_179_length_6303_cov_3.762144	6303
NODE_180_length_6300_cov_3.624656	6300
NODE_181_length_6266_cov_3.582505	6266
NODE_182_length_6233_cov_5.485588	6233
NODE_183_length_6196_cov_4.486571	6196
NODE_184_length_6164_cov_4.425542	6164
NODE_185_length_6137_cov_4.354908	6137
NODE_186_length_6124_cov_4.237452	6124
NODE_187_length_6098_cov_4.057109	6098
NODE_188_length_6086_cov_4.215976	6086
NODE_189_length_6083_cov_3.544325	6083
NODE_190_length_6077_cov_3.131092	6077
NODE_191_length_6062_cov_4.207245	6062
NODE_192_length_6057_cov_6.777066	6057
NODE_193_length_6051_cov_3.902431	6051
NODE_194_length_6049_cov_4.210233	6049
NODE_195_length_6003_cov_4.125936	6003
NODE_196_length_6000_cov_7.528350	6000
NODE_197_length_5997_cov_4.370869	5997
NODE_198_length_5996_cov_5.077696	5996
NODE_199_length_5988_cov_2.611841	5988
NODE_200_length_5960_cov_6.032916	5960
NODE_201_length_5956_cov_4.728941	5956
NODE_202_length_5932_cov_3.142980	5932
NODE_203_length_5879_cov_5.511300	5879
NODE_204_length_5855_cov_3.744937	5855
NODE_205_length_5824_cov_3.602949	5824
NODE_206_length_5817_cov_3.637258	5817
NODE_207_length_5798_cov_4.215482	5798
NODE_208_length_5779_cov_5.178698	5779
NODE_209_length_5722_cov_3.955317	5722
NODE_210_length_5706_cov_4.278007	5706
NODE_211_length_5657_cov_4.190597	5657
NODE_212_length_5633_cov_6.279695	5633
NODE_213_length_5627_cov_4.788727	5627
NODE_214_length_5587_cov_4.036630	5587
NODE_215_length_5575_cov_8.991557	5575
NODE_216_length_5569_cov_4.573870	5569
NODE_217_length_5568_cov_6.138945	5568
NODE_218_length_5524_cov_4.378729	5524
NODE_219_length_5510_cov_4.836151	5510
NODE_220_length_5497_cov_5.281192	5497
NODE_221_length_5488_cov_3.963067	5488
NODE_222_length_5434_cov_4.347277	5434
NODE_223_length_5432_cov_3.729689	5432
NODE_224_length_5421_cov_3.361541	5421
NODE_225_length_5381_cov_6.236772	5381
NODE_226_length_5357_cov_2.775526	5357
NODE_227_length_5351_cov_2.543645	5351
NODE_228_length_5331_cov_2.930438	5331
NODE_229_length_5300_cov_3.797410	5300
NODE_230_length_5242_cov_4.241838	5242
NODE_231_length_5223_cov_2.198195	5223
NODE_232_length_5201_cov_4.755420	5201
NODE_233_length_5201_cov_3.874655	5201
NODE_234_length_5197_cov_3.823274	5197
NODE_235_length_5193_cov_2.804382	5193
NODE_236_length_5186_cov_4.066021	5186
NODE_237_length_5173_cov_4.433016	5173
NODE_238_length_5171_cov_2.933188	5171
NODE_239_length_5164_cov_3.824300	5164
NODE_240_length_5152_cov_3.430846	5152
NODE_241_length_5117_cov_4.366533	5117
NODE_242_length_5114_cov_6.332063	5114
NODE_243_length_5112_cov_3.251153	5112
NODE_244_length_5066_cov_11.342377	5066
NODE_245_length_5066_cov_3.391780	5066
NODE_246_length_5064_cov_3.927284	5064
NODE_247_length_5051_cov_4.347888	5051
NODE_248_length_5041_cov_3.144892	5041
NODE_249_length_5036_cov_4.140966	5036
NODE_250_length_5029_cov_3.995308	5029
NODE_251_length_4971_cov_3.583402	4971
NODE_252_length_4965_cov_5.384043	4965
NODE_253_length_4946_cov_3.021581	4946
NODE_254_length_4889_cov_4.695506	4889
NODE_255_length_4860_cov_3.243397	4860
NODE_256_length_4832_cov_3.368969	4832
NODE_257_length_4821_cov_4.463784	4821
NODE_258_length_4817_cov_7.673348	4817
NODE_259_length_4779_cov_3.932932	4779
NODE_260_length_4748_cov_4.207314	4748
NODE_261_length_4679_cov_4.072276	4679
NODE_262_length_4675_cov_5.979771	4675
NODE_263_length_4671_cov_4.010123	4671
NODE_264_length_4658_cov_4.356433	4658
NODE_265_length_4655_cov_4.087235	4655
NODE_266_length_4624_cov_4.531243	4624
NODE_267_length_4616_cov_3.903988	4616
NODE_268_length_4613_cov_4.001337	4613
NODE_269_length_4598_cov_4.390740	4598
NODE_270_length_4598_cov_3.723775	4598
NODE_271_length_4581_cov_5.552762	4581
NODE_272_length_4577_cov_3.473258	4577
NODE_273_length_4555_cov_3.385953	4555
NODE_274_length_4551_cov_7.056284	4551
NODE_275_length_4544_cov_5.365633	4544
NODE_276_length_4542_cov_5.534088	4542
NODE_277_length_4524_cov_2.553332	4524
NODE_278_length_4514_cov_3.335537	4514
NODE_279_length_4512_cov_4.915621	4512
NODE_280_length_4509_cov_5.314925	4509
NODE_281_length_4509_cov_4.819945	4509
NODE_282_length_4486_cov_3.137417	4486
NODE_283_length_4477_cov_4.166437	4477
NODE_284_length_4473_cov_3.958583	4473
NODE_285_length_4459_cov_3.719067	4459
NODE_286_length_4442_cov_3.386790	4442
NODE_287_length_4411_cov_5.070962	4411
NODE_288_length_4402_cov_3.889825	4402
NODE_289_length_4372_cov_2.694464	4372
NODE_290_length_4365_cov_4.305333	4365
NODE_291_length_4358_cov_4.769085	4358
NODE_292_length_4347_cov_4.510900	4347
NODE_293_length_4344_cov_5.561300	4344
NODE_294_length_4310_cov_4.629931	4310
NODE_295_length_4305_cov_4.695069	4305
NODE_296_length_4301_cov_4.089602	4301
NODE_297_length_4261_cov_7.585631	4261
NODE_298_length_4260_cov_4.569078	4260
NODE_299_length_4247_cov_3.537864	4247
NODE_300_length_4246_cov_4.398155	4246
NODE_301_length_4245_cov_12.544196	4245
NODE_302_length_4244_cov_2.366529	4244
NODE_303_length_4215_cov_3.244374	4215
NODE_304_length_4212_cov_5.724847	4212
NODE_305_length_4206_cov_4.403040	4206
NODE_306_length_4185_cov_3.874815	4185
NODE_307_length_4185_cov_3.404140	4185
NODE_308_length_4167_cov_3.545297	4167
NODE_309_length_4159_cov_4.420139	4159
NODE_310_length_4150_cov_2.930400	4150
NODE_311_length_4130_cov_3.256558	4130
NODE_312_length_4128_cov_4.038240	4128
NODE_313_length_4127_cov_5.554750	4127
NODE_314_length_4127_cov_4.052000	4127
NODE_315_length_4121_cov_4.164997	4121
NODE_316_length_4114_cov_2.442689	4114
NODE_317_length_4105_cov_3.476119	4105
NODE_318_length_4102_cov_3.923522	4102
NODE_319_length_4050_cov_3.858527	4050
NODE_320_length_4034_cov_2.926542	4034
NODE_321_length_4031_cov_4.661373	4031
NODE_322_length_4028_cov_5.248398	4028
NODE_323_length_4015_cov_6.545267	4015
NODE_324_length_4011_cov_3.087796	4011
NODE_325_length_3998_cov_3.839060	3998
NODE_326_length_3997_cov_5.636693	3997
NODE_327_length_3993_cov_3.978531	3993
NODE_328_length_3987_cov_5.032383	3987
NODE_329_length_3980_cov_6.634570	3980
NODE_330_length_3979_cov_5.352285	3979
NODE_331_length_3962_cov_3.874316	3962
NODE_332_length_3924_cov_6.053990	3924
NODE_333_length_3919_cov_3.633703	3919
NODE_334_length_3910_cov_3.982289	3910
NODE_335_length_3882_cov_3.710519	3882
NODE_336_length_3868_cov_3.784550	3868
NODE_337_length_3860_cov_3.408251	3860
NODE_338_length_3858_cov_2.666845	3858
NODE_339_length_3824_cov_4.578577	3824
NODE_340_length_3822_cov_4.442490	3822
NODE_341_length_3795_cov_4.627863	3795
NODE_342_length_3789_cov_3.798744	3789
NODE_343_length_3784_cov_3.974022	3784
NODE_344_length_3777_cov_4.541096	3777
NODE_345_length_3776_cov_3.742395	3776
NODE_346_length_3775_cov_4.843202	3775
NODE_347_length_3775_cov_3.135965	3775
NODE_348_length_3755_cov_3.534454	3755
NODE_349_length_3754_cov_4.494072	3754
NODE_350_length_3735_cov_3.977273	3735
NODE_351_length_3730_cov_4.819872	3730
NODE_352_length_3728_cov_3.226881	3728
NODE_353_length_3723_cov_4.949944	3723
NODE_354_length_3714_cov_3.918316	3714
NODE_355_length_3710_cov_3.087078	3710
NODE_356_length_3706_cov_3.449008	3706
NODE_357_length_3705_cov_4.008385	3705
NODE_358_length_3697_cov_4.535014	3697
NODE_359_length_3694_cov_7.658537	3694
NODE_360_length_3676_cov_2.951254	3676
NODE_361_length_3664_cov_4.119593	3664
NODE_362_length_3598_cov_5.355229	3598
NODE_363_length_3564_cov_4.233052	3564
NODE_364_length_3564_cov_2.605470	3564
NODE_365_length_3561_cov_2.868666	3561
NODE_366_length_3560_cov_3.686863	3560
NODE_367_length_3556_cov_3.512686	3556
NODE_368_length_3549_cov_3.436295	3549
NODE_369_length_3537_cov_3.385924	3537
NODE_370_length_3533_cov_3.222842	3533
NODE_371_length_3531_cov_4.319036	3531
NODE_372_length_3520_cov_4.582670	3520
NODE_373_length_3520_cov_4.359564	3520
NODE_374_length_3512_cov_1.818021	3512
NODE_375_length_3506_cov_3.136431	3506
NODE_376_length_3482_cov_4.201788	3482
NODE_377_length_3470_cov_3.194436	3470
NODE_378_length_3458_cov_3.141999	3458
NODE_379_length_3448_cov_3.171635	3448
NODE_380_length_3443_cov_2.971954	3443
NODE_381_length_3437_cov_3.363444	3437
NODE_382_length_3424_cov_3.772824	3424
NODE_383_length_3419_cov_4.458688	3419
NODE_384_length_3418_cov_4.649954	3418
NODE_385_length_3415_cov_3.524939	3415
NODE_386_length_3390_cov_4.263255	3390
NODE_387_length_3385_cov_3.204113	3385
NODE_388_length_3383_cov_3.511671	3383
NODE_389_length_3372_cov_3.005547	3372
NODE_390_length_3362_cov_3.569088	3362
NODE_391_length_3353_cov_4.614693	3353
NODE_392_length_3350_cov_4.661185	3350
NODE_393_length_3341_cov_5.732732	3341
NODE_394_length_3316_cov_91.158403	3316
NODE_395_length_3330_cov_2.657196	3330
NODE_396_length_3321_cov_4.666875	3321
NODE_397_length_3315_cov_3.957967	3315
NODE_398_length_3301_cov_4.234720	3301
NODE_399_length_3291_cov_3.267383	3291
NODE_400_length_3290_cov_3.914954	3290
NODE_401_length_3286_cov_4.308959	3286
NODE_402_length_3276_cov_9.615238	3276
NODE_403_length_3270_cov_4.525931	3270
NODE_404_length_3269_cov_2.522279	3269
NODE_405_length_3258_cov_3.916001	3258
NODE_406_length_3245_cov_2.808210	3245
NODE_407_length_3242_cov_2.997111	3242
NODE_408_length_3238_cov_3.424622	3238
NODE_409_length_3237_cov_3.639228	3237
NODE_410_length_3229_cov_3.695358	3229
NODE_411_length_3216_cov_2.679184	3216
NODE_412_length_3169_cov_3.370151	3169
NODE_413_length_3148_cov_3.223767	3148
NODE_414_length_3128_cov_4.921360	3128
NODE_415_length_3086_cov_3.296384	3086
NODE_416_length_3084_cov_3.379439	3084
NODE_417_length_3080_cov_3.068744	3080
NODE_418_length_3070_cov_2.845736	3070
NODE_419_length_3063_cov_3.279973	3063
NODE_420_length_3061_cov_3.223926	3061
NODE_421_length_3039_cov_4.159341	3039
NODE_422_length_3039_cov_2.506181	3039
NODE_423_length_3030_cov_4.957286	3030
NODE_424_length_3028_cov_4.144088	3028
NODE_425_length_3028_cov_3.541193	3028
NODE_426_length_3020_cov_4.446250	3020
NODE_427_length_3017_cov_4.498270	3017
NODE_428_length_3013_cov_6.912682	3013
NODE_429_length_2991_cov_3.005936	2991
NODE_430_length_2990_cov_6.581209	2990
NODE_431_length_2978_cov_4.460189	2978
NODE_432_length_2976_cov_3.323271	2976
NODE_433_length_2963_cov_3.364951	2963
NODE_434_length_2960_cov_3.196964	2960
NODE_435_length_2959_cov_3.475636	2959
NODE_436_length_2949_cov_3.474132	2949
NODE_437_length_2945_cov_4.740951	2945
NODE_438_length_2936_cov_4.789249	2936
NODE_439_length_2933_cov_4.364932	2933
NODE_440_length_2932_cov_3.933690	2932
NODE_441_length_2926_cov_3.760986	2926
NODE_442_length_2924_cov_4.274937	2924
NODE_443_length_2915_cov_3.663558	2915
NODE_444_length_2907_cov_4.738849	2907
NODE_445_length_2901_cov_3.829849	2901
NODE_446_length_2882_cov_4.443920	2882
NODE_447_length_2879_cov_5.195858	2879
NODE_448_length_2878_cov_5.705198	2878
NODE_449_length_2864_cov_2.826818	2864
NODE_450_length_2863_cov_5.132310	2863
NODE_451_length_2822_cov_4.025603	2822
NODE_452_length_2798_cov_4.493074	2798
NODE_453_length_2798_cov_2.735680	2798
NODE_454_length_2794_cov_2.863892	2794
NODE_455_length_2791_cov_3.319820	2791
NODE_456_length_2784_cov_3.258186	2784
NODE_457_length_2772_cov_3.077127	2772
NODE_458_length_2771_cov_3.884266	2771
NODE_459_length_2764_cov_4.447099	2764
NODE_460_length_2761_cov_3.235383	2761
NODE_461_length_2759_cov_2.804331	2759
NODE_462_length_2752_cov_3.655238	2752
NODE_463_length_2746_cov_5.148530	2746
NODE_464_length_2745_cov_6.078686	2745
NODE_465_length_2739_cov_3.262251	2739
NODE_466_length_2732_cov_3.547025	2732
NODE_467_length_2720_cov_4.289626	2720
NODE_468_length_2720_cov_2.153105	2720
NODE_469_length_2696_cov_3.842740	2696
NODE_470_length_2686_cov_2.779601	2686
NODE_471_length_2672_cov_4.886837	2672
NODE_472_length_2666_cov_4.334777	2666
NODE_473_length_2663_cov_4.007098	2663
NODE_474_length_2656_cov_5.947410	2656
NODE_475_length_2647_cov_8.495238	2647
NODE_476_length_2635_cov_3.744817	2635
NODE_477_length_2632_cov_3.396806	2632
NODE_478_length_2620_cov_3.070197	2620
NODE_479_length_2614_cov_4.930840	2614
NODE_480_length_2600_cov_4.158108	2600
NODE_481_length_2596_cov_2.760632	2596
NODE_482_length_2595_cov_3.868314	2595
NODE_483_length_2591_cov_2.282062	2591
NODE_484_length_2578_cov_3.202366	2578
NODE_485_length_2574_cov_3.372701	2574
NODE_486_length_2573_cov_3.951758	2573
NODE_487_length_2567_cov_3.228279	2567
NODE_488_length_2560_cov_3.766954	2560
NODE_489_length_2558_cov_5.408474	2558
NODE_490_length_2557_cov_6.732922	2557
NODE_491_length_2554_cov_3.578080	2554
NODE_492_length_2547_cov_4.828512	2547
NODE_493_length_2544_cov_3.616467	2544
NODE_494_length_2543_cov_4.273179	2543
NODE_495_length_2536_cov_3.728518	2536
NODE_496_length_2527_cov_4.141250	2527
NODE_497_length_2524_cov_3.458490	2524
NODE_498_length_2521_cov_3.026734	2521
NODE_499_length_2516_cov_3.881540	2516
NODE_500_length_2508_cov_4.248215	2508
NODE_501_length_2507_cov_3.291176	2507
NODE_502_length_2506_cov_2.037831	2506
NODE_503_length_2484_cov_3.362749	2484
NODE_504_length_2483_cov_3.771222	2483
NODE_505_length_2475_cov_2.604344	2475
NODE_506_length_2471_cov_4.375853	2471
NODE_507_length_2471_cov_2.935580	2471
NODE_508_length_2463_cov_2.466182	2463
NODE_509_length_2461_cov_3.910454	2461
NODE_510_length_2457_cov_4.285837	2457
NODE_511_length_2457_cov_2.305150	2457
NODE_512_length_2441_cov_3.482282	2441
NODE_513_length_2441_cov_2.057908	2441
NODE_514_length_2434_cov_4.692674	2434
NODE_515_length_2434_cov_3.290420	2434
NODE_516_length_2421_cov_5.226242	2421
NODE_517_length_2421_cov_4.826504	2421
NODE_518_length_2420_cov_4.221980	2420
NODE_519_length_2410_cov_2.459483	2410
NODE_520_length_2399_cov_2.694102	2399
NODE_521_length_2385_cov_3.505757	2385
NODE_522_length_2384_cov_5.797519	2384
NODE_523_length_2379_cov_4.678508	2379
NODE_524_length_2363_cov_2.874329	2363
NODE_525_length_2359_cov_2.967294	2359
NODE_526_length_2341_cov_3.602981	2341
NODE_527_length_2339_cov_3.885624	2339
NODE_528_length_2333_cov_4.952403	2333
NODE_529_length_2325_cov_4.279800	2325
NODE_530_length_2322_cov_2.486105	2322
NODE_531_length_2311_cov_3.195971	2311
NODE_532_length_2311_cov_2.103022	2311
NODE_533_length_2300_cov_4.969627	2300
NODE_534_length_2300_cov_3.341463	2300
NODE_535_length_2300_cov_3.165209	2300
NODE_536_length_2297_cov_3.732719	2297
NODE_537_length_2292_cov_3.247575	2292
NODE_538_length_2267_cov_4.039252	2267
NODE_539_length_2264_cov_2.107628	2264
NODE_540_length_2263_cov_3.296816	2263
NODE_541_length_2263_cov_3.080993	2263
NODE_542_length_2261_cov_2.258669	2261
NODE_543_length_2251_cov_2.394539	2251
NODE_544_length_2238_cov_2.214117	2238
NODE_545_length_2230_cov_4.378507	2230
NODE_546_length_2229_cov_3.548525	2229
NODE_547_length_2216_cov_2.396841	2216
NODE_548_length_2200_cov_5.095514	2200
NODE_549_length_2198_cov_3.614679	2198
NODE_550_length_2189_cov_3.882638	2189
NODE_551_length_2189_cov_3.448594	2189
NODE_552_length_2167_cov_3.733824	2167
NODE_553_length_2165_cov_3.029931	2165
NODE_554_length_2158_cov_4.208764	2158
NODE_555_length_2145_cov_110.837958	2145
NODE_556_length_2143_cov_2.339782	2143
NODE_557_length_2139_cov_4.121272	2139
NODE_558_length_2135_cov_6.549801	2135
NODE_559_length_2127_cov_6.281500	2127
NODE_560_length_2126_cov_4.375188	2126
NODE_561_length_2111_cov_3.865423	2111
NODE_562_length_2098_cov_3.977169	2098
NODE_563_length_2091_cov_3.339104	2091
NODE_564_length_2065_cov_3.663055	2065
NODE_565_length_2057_cov_6.102073	2057
NODE_566_length_2053_cov_3.934579	2053
NODE_567_length_2046_cov_3.981240	2046
NODE_568_length_2046_cov_3.889005	2046
NODE_569_length_2031_cov_7.116597	2031
NODE_570_length_2023_cov_2.357068	2023
NODE_571_length_2021_cov_3.762408	2021
NODE_572_length_2018_cov_6.728715	2018
NODE_573_length_2018_cov_3.850873	2018
NODE_574_length_2016_cov_3.550556	2016
NODE_575_length_1999_cov_4.661859	1999
NODE_576_length_1997_cov_1.920856	1997
NODE_577_length_1995_cov_13.652034	1995
NODE_578_length_1993_cov_4.441050	1993
NODE_579_length_1991_cov_3.324034	1991
NODE_580_length_1987_cov_5.015054	1987
NODE_581_length_1987_cov_3.775269	1987
NODE_582_length_1969_cov_3.713898	1969
NODE_583_length_1969_cov_2.129750	1969
NODE_584_length_1950_cov_2.716950	1950
NODE_585_length_1949_cov_3.903952	1949
NODE_586_length_1946_cov_1.509621	1946
NODE_587_length_1943_cov_2.539648	1943
NODE_588_length_1942_cov_3.804408	1942
NODE_589_length_1941_cov_3.049063	1941
NODE_590_length_1938_cov_4.990613	1938
NODE_591_length_1934_cov_2.567239	1934
NODE_592_length_1924_cov_3.590428	1924
NODE_593_length_1923_cov_3.564588	1923
NODE_594_length_1923_cov_2.683185	1923
NODE_595_length_1921_cov_2.835563	1921
NODE_596_length_1920_cov_2.232571	1920
NODE_597_length_1912_cov_3.214006	1912
NODE_598_length_1909_cov_2.924242	1909
NODE_599_length_1898_cov_2.446640	1898
NODE_600_length_1898_cov_1.985884	1898
NODE_601_length_1896_cov_2.845110	1896
NODE_602_length_1895_cov_5.721719	1895
NODE_603_length_1894_cov_4.174873	1894
NODE_604_length_1891_cov_3.444444	1891
NODE_605_length_1881_cov_4.633979	1881
NODE_606_length_1872_cov_2.866476	1872
NODE_607_length_1861_cov_3.595156	1861
NODE_608_length_1859_cov_2.608545	1859
NODE_609_length_1852_cov_4.001739	1852
NODE_610_length_1843_cov_2.060606	1843
NODE_611_length_1841_cov_3.780047	1841
NODE_612_length_1839_cov_1.849299	1839
NODE_613_length_1829_cov_3.481199	1829
NODE_614_length_1819_cov_2.589243	1819
NODE_615_length_1818_cov_5.052632	1818
NODE_616_length_1816_cov_1.367081	1816
NODE_617_length_1809_cov_4.086207	1809
NODE_618_length_1806_cov_4.463967	1806
NODE_619_length_1806_cov_1.371650	1806
NODE_620_length_1805_cov_3.416567	1805
NODE_621_length_1805_cov_2.802145	1805
NODE_622_length_1803_cov_4.273866	1803
NODE_623_length_1800_cov_4.227735	1800
NODE_624_length_1798_cov_3.467983	1798
NODE_625_length_1798_cov_2.265111	1798
NODE_626_length_1794_cov_2.822436	1794
NODE_627_length_1794_cov_2.069586	1794
NODE_628_length_1784_cov_3.260109	1784
NODE_629_length_1779_cov_4.407990	1779
NODE_630_length_1776_cov_4.291086	1776
NODE_631_length_1764_cov_3.413561	1764
NODE_632_length_1753_cov_2.605781	1753
NODE_633_length_1751_cov_2.714286	1751
NODE_634_length_1746_cov_2.870908	1746
NODE_635_length_1744_cov_2.766234	1744
NODE_636_length_1731_cov_3.839152	1731
