NODE_941_length_1148_cov_2.017630	1148
NODE_942_length_1525_cov_2.184549	1525
NODE_944_length_2617_cov_2.304016	2617
NODE_956_length_1113_cov_1.399594	1113
NODE_958_length_6871_cov_2.870403	6871
NODE_975_length_1227_cov_2.662727	1227
NODE_979_length_1317_cov_2.174790	1317
NODE_995_length_1259_cov_37.833922	1259
NODE_996_length_20705_cov_31.212168	20705
NODE_1006_length_2289_cov_28.130435	2289
NODE_1007_length_12095_cov_25.485712	12095
NODE_1025_length_7949_cov_25.152135	7949
NODE_1037_length_3706_cov_2.599329	3706
NODE_1038_length_1406_cov_1.577795	1406
NODE_1045_length_1638_cov_2.614163	1638
NODE_1046_length_1445_cov_27.154021	1445
NODE_1049_length_3996_cov_2.567589	3996
NODE_1065_length_1014_cov_3.431793	1014
NODE_1072_length_10383_cov_2.997075	10383
NODE_1077_length_6482_cov_2.082140	6482
NODE_1084_length_1581_cov_2.208391	1581
NODE_1105_length_21792_cov_33.516132	21792
NODE_1114_length_1750_cov_23.830561	1750
NODE_1115_length_2996_cov_2.231440	2996
NODE_1116_length_41745_cov_29.356240	41745
NODE_1119_length_2397_cov_2.334361	2397
NODE_1122_length_2339_cov_2.464738	2339
NODE_1130_length_4695_cov_3.055604	4695
NODE_1146_length_12875_cov_2.669046	12875
NODE_1153_length_1564_cov_2.199026	1564
NODE_1155_length_1525_cov_2.919170	1525
NODE_1162_length_2629_cov_3.101119	2629
NODE_1172_length_1746_cov_1.880173	1746
NODE_1174_length_1001_cov_25.403890	1001
NODE_1179_length_1013_cov_1.504515	1013
NODE_1199_length_58173_cov_29.254957	58173
NODE_1206_length_1357_cov_33.447154	1357
NODE_1211_length_1631_cov_3.480718	1631
NODE_1217_length_13578_cov_26.454910	13578
NODE_1218_length_21968_cov_27.750836	21968
NODE_1219_length_1101_cov_29.286448	1101
NODE_1221_length_1509_cov_3.482634	1509
NODE_1238_length_1623_cov_1.967246	1623
NODE_1242_length_3435_cov_1.816808	3435
NODE_1246_length_1061_cov_1.631692	1061
NODE_1261_length_1843_cov_2.023310	1843
NODE_1270_length_6154_cov_26.073834	6154
NODE_1271_length_13622_cov_29.729826	13622
NODE_1272_length_2178_cov_3.262799	2178
NODE_1273_length_3129_cov_32.081279	3129
NODE_1301_length_23355_cov_33.553642	23355
NODE_1305_length_1736_cov_2.002486	1736
NODE_1307_length_6332_cov_1.741015	6332
NODE_1319_length_1494_cov_1.510607	1494
NODE_1322_length_16928_cov_23.493006	16928
NODE_1323_length_11814_cov_25.483358	11814
NODE_1324_length_19247_cov_25.614592	19247
NODE_1336_length_4028_cov_2.433735	4028
NODE_1338_length_3460_cov_1.850885	3460
NODE_1347_length_1705_cov_2.304816	1705
NODE_1362_length_2254_cov_1.908792	2254
NODE_1364_length_20038_cov_28.148360	20038
NODE_1368_length_8361_cov_3.107967	8361
NODE_1394_length_5480_cov_29.556510	5480
NODE_1408_length_4110_cov_3.344966	4110
NODE_1410_length_13567_cov_29.117857	13567
NODE_1417_length_7113_cov_23.585743	7113
NODE_1421_length_1477_cov_1.527407	1477
NODE_1435_length_4486_cov_2.472585	4486
NODE_1453_length_5339_cov_74.537797	5339
NODE_1457_length_2667_cov_1.934252	2667
NODE_1458_length_30328_cov_27.895897	30328
NODE_1459_length_57343_cov_29.623008	57343
NODE_1461_length_1688_cov_2.962844	1688
NODE_1468_length_1052_cov_2.646486	1052
NODE_1469_length_2178_cov_2.166260	2178
NODE_1470_length_1837_cov_1.494152	1837
NODE_1472_length_1375_cov_1.168269	1375
NODE_1475_length_1692_cov_2.463898	1692
NODE_1488_length_1992_cov_2.576944	1992
NODE_1489_length_4262_cov_2.553567	4262
NODE_1497_length_1966_cov_31.384448	1966
NODE_1498_length_87385_cov_30.277728	87385
NODE_1501_length_4372_cov_1.922261	4372
NODE_1527_length_6439_cov_2.363276	6439
NODE_1555_length_2306_cov_2.274438	2306
NODE_1563_length_42619_cov_26.165867	42619
NODE_1564_length_21186_cov_25.877772	21186
NODE_1567_length_1498_cov_2.768053	1498
NODE_1574_length_1043_cov_27.796943	1043
NODE_1575_length_1043_cov_21.332969	1043
NODE_1584_length_13499_cov_2.554592	13499
NODE_1590_length_2463_cov_1.767223	2463
NODE_1591_length_157911_cov_27.498023	157911
NODE_1614_length_3316_cov_1.763249	3316
NODE_1618_length_1735_cov_2.135572	1735
NODE_1624_length_3481_cov_2.749255	3481
NODE_1630_length_1599_cov_2.687500	1599
NODE_1639_length_3230_cov_1.876571	3230
NODE_1643_length_6320_cov_27.311158	6320
NODE_1648_length_1109_cov_2.026477	1109
NODE_1651_length_1561_cov_2.154812	1561
NODE_1652_length_1723_cov_2.143484	1723
NODE_1672_length_8018_cov_2.087061	8018
NODE_1681_length_12178_cov_3.773878	12178
NODE_1682_length_1951_cov_3.478618	1951
NODE_1683_length_1671_cov_31.280440	1671
NODE_1695_length_1860_cov_2.351991	1860
NODE_1700_length_1444_cov_2.183751	1444
NODE_1705_length_1740_cov_2.523869	1740
NODE_1708_length_2745_cov_2.714668	2745
NODE_1710_length_7516_cov_3.187035	7516
NODE_1712_length_2199_cov_1.712838	2199
NODE_1723_length_1404_cov_33.801879	1404
NODE_1736_length_2519_cov_2.245401	2519
NODE_1740_length_7204_cov_2.013989	7204
NODE_1754_length_2218_cov_2.720708	2218
NODE_1771_length_2319_cov_2.651460	2319
NODE_1784_length_2743_cov_2.159404	2743
NODE_1792_length_7194_cov_30.829348	7194
NODE_1824_length_29405_cov_26.988626	29405
NODE_1835_length_1058_cov_1.844253	1058
NODE_1843_length_1695_cov_2.127551	1695
NODE_1856_length_11961_cov_29.354149	11961
NODE_1857_length_3890_cov_34.999469	3890
NODE_1859_length_1766_cov_1.511287	1766
NODE_1869_length_2536_cov_2.654628	2536
NODE_1872_length_1852_cov_37.713043	1852
NODE_1873_length_27716_cov_34.839175	27716
NODE_1879_length_3387_cov_2.236810	3387
NODE_1891_length_6111_cov_1.834392	6111
NODE_1907_length_2236_cov_2.476529	2236
NODE_1910_length_1802_cov_1.936716	1802
NODE_1917_length_4240_cov_2.274739	4240
NODE_1921_length_96863_cov_32.559740	96863
NODE_1929_length_2072_cov_2.651414	2072
NODE_1943_length_51079_cov_29.713554	51079
NODE_1944_length_1070_cov_2.067869	1070
NODE_1945_length_1100_cov_2.049332	1100
NODE_1950_length_1409_cov_1.654446	1409
NODE_1963_length_24102_cov_33.201668	24102
NODE_1964_length_3495_cov_28.778504	3495
NODE_1974_length_10767_cov_29.891635	10767
NODE_1995_length_2494_cov_3.130545	2494
NODE_2019_length_3135_cov_2.807513	3135
NODE_2020_length_10515_cov_32.754043	10515
NODE_2021_length_20178_cov_30.169019	20178
NODE_2031_length_5280_cov_2.053173	5280
NODE_2032_length_1656_cov_2.695226	1656
NODE_2033_length_9510_cov_30.217308	9510
NODE_2045_length_1393_cov_28.221169	1393
NODE_2046_length_1395_cov_2.683754	1395
NODE_2050_length_2067_cov_2.790206	2067
NODE_2051_length_61094_cov_34.843604	61094
NODE_2057_length_13119_cov_2.951509	13119
NODE_2060_length_6606_cov_1.941966	6606
NODE_2061_length_31104_cov_26.699874	31104
NODE_2096_length_2618_cov_2.072662	2618
NODE_2102_length_1993_cov_2.105573	1993
NODE_2104_length_2022_cov_33.672296	2022
NODE_2109_length_22020_cov_30.427123	22020
NODE_2110_length_1738_cov_3.175047	1738
NODE_2112_length_3484_cov_2.252309	3484
NODE_2116_length_3045_cov_2.142906	3045
NODE_2118_length_3921_cov_1.568002	3921
NODE_2144_length_2840_cov_1.873940	2840
NODE_2146_length_1729_cov_1.696005	1729
NODE_2147_length_5361_cov_26.491402	5361
NODE_2153_length_1477_cov_2.120000	1477
NODE_2163_length_8426_cov_24.886974	8426
NODE_2164_length_39398_cov_28.269665	39398
NODE_2168_length_1262_cov_127.763877	1262
NODE_2171_length_6530_cov_26.620803	6530
NODE_2182_length_6442_cov_2.108630	6442
NODE_2188_length_6623_cov_1.584360	6623
NODE_2196_length_10649_cov_27.995913	10649
NODE_2202_length_5806_cov_67.413805	5806
NODE_2203_length_11921_cov_27.457097	11921
NODE_2205_length_1201_cov_3.562384	1201
NODE_2208_length_1261_cov_2.941799	1261
NODE_2223_length_1452_cov_2.803019	1452
NODE_2224_length_4729_cov_2.297697	4729
NODE_2227_length_3023_cov_1.453039	3023
NODE_2238_length_11101_cov_23.032349	11101
NODE_2239_length_1272_cov_178.013100	1272
NODE_2255_length_4111_cov_3.212349	4111
NODE_2260_length_1434_cov_1.902066	1434
NODE_2262_length_1741_cov_1.737918	1741
NODE_2265_length_3899_cov_3.157741	3899
NODE_2268_length_2941_cov_81.263326	2941
NODE_2269_length_4487_cov_25.058486	4487
NODE_2309_length_1700_cov_3.858868	1700
NODE_2321_length_6475_cov_1.851764	6475
NODE_2322_length_9371_cov_3.053981	9371
NODE_2341_length_14449_cov_32.634339	14449
NODE_2342_length_1687_cov_1.958333	1687
NODE_2344_length_1590_cov_1.570062	1590
NODE_2356_length_8901_cov_2.295874	8901
NODE_2371_length_1541_cov_2.301273	1541
NODE_2384_length_1570_cov_2.424116	1570
NODE_2397_length_2152_cov_2.694321	2152
NODE_2401_length_1553_cov_2.610098	1553
NODE_2402_length_16586_cov_35.131660	16586
NODE_2417_length_5272_cov_2.913314	5272
NODE_2420_length_21748_cov_30.344757	21748
NODE_2421_length_1779_cov_26.589588	1779
NODE_2424_length_1681_cov_3.305663	1681
NODE_2425_length_2372_cov_35.928285	2372
NODE_2426_length_25045_cov_34.789831	25045
NODE_2433_length_28332_cov_30.811452	28332
NODE_2477_length_44571_cov_27.384349	44571
NODE_2478_length_1403_cov_50.887931	1403
NODE_2479_length_1750_cov_1.499692	1750
NODE_2483_length_6119_cov_2.966455	6119
NODE_2488_length_4018_cov_2.557183	4018
NODE_2491_length_1258_cov_2.565871	1258
NODE_2499_length_11281_cov_29.243231	11281
NODE_2500_length_14297_cov_30.360692	14297
NODE_2501_length_3966_cov_2.706434	3966
NODE_2510_length_2525_cov_1.517932	2525
NODE_2511_length_29745_cov_25.435850	29745
NODE_2523_length_1266_cov_3.005268	1266
NODE_2526_length_5898_cov_1.713568	5898
NODE_2527_length_1273_cov_27.055846	1273
NODE_2538_length_2205_cov_1.848893	2205
NODE_2548_length_2558_cov_2.424928	2558
NODE_2556_length_1037_cov_1.382418	1037
NODE_2563_length_1026_cov_2.582870	1026
NODE_2568_length_45415_cov_28.988430	45415
NODE_2571_length_76127_cov_24.639711	76127
NODE_2572_length_3226_cov_2.123911	3226
NODE_2573_length_207272_cov_25.146738	207272
NODE_2593_length_1307_cov_1.258475	1307
NODE_2601_length_2053_cov_2.074766	2053
NODE_2609_length_15723_cov_2.873493	15723
NODE_2631_length_1537_cov_2.753901	1537
NODE_2636_length_3053_cov_2.334928	3053
NODE_2645_length_6526_cov_26.177371	6526
NODE_2662_length_1187_cov_1.623585	1187
NODE_2663_length_18555_cov_34.684176	18555
NODE_2664_length_2533_cov_2.802577	2533
NODE_2665_length_6695_cov_32.812119	6695
NODE_2672_length_20463_cov_28.324941	20463
NODE_2679_length_1590_cov_2.157895	1590
NODE_2680_length_31599_cov_25.110638	31599
NODE_2682_length_1490_cov_2.377109	1490
NODE_2689_length_1005_cov_1.970353	1005
NODE_2693_length_2324_cov_2.085571	2324
NODE_2699_length_3140_cov_1.962828	3140
NODE_2700_length_11979_cov_29.425582	11979
NODE_2701_length_24321_cov_29.309168	24321
NODE_2739_length_1006_cov_2.554039	1006
NODE_2742_length_5085_cov_1.787213	5085
NODE_2757_length_3219_cov_2.389392	3219
NODE_2773_length_1227_cov_0.959091	1227
NODE_2777_length_1967_cov_2.092935	1967
NODE_2780_length_4125_cov_2.062031	4125
NODE_2791_length_4897_cov_2.102516	4897
NODE_2797_length_3202_cov_2.073990	3202
NODE_2798_length_3338_cov_1.709125	3338
NODE_2811_length_8304_cov_2.857772	8304
NODE_2813_length_2970_cov_34.509321	2970
NODE_2839_length_1666_cov_2.167641	1666
NODE_2840_length_5270_cov_32.776201	5270
NODE_2847_length_9354_cov_54.798743	9354
NODE_2854_length_1215_cov_1.946691	1215
NODE_2874_length_1950_cov_1.375754	1950
NODE_2876_length_6696_cov_2.443446	6696
NODE_2878_length_4709_cov_30.083588	4709
NODE_2881_length_98195_cov_27.384621	98195
NODE_2891_length_57107_cov_25.655388	57107
NODE_2892_length_20863_cov_24.746046	20863
NODE_2926_length_1680_cov_1.332904	1680
NODE_2929_length_20063_cov_30.605136	20063
NODE_2931_length_1403_cov_2.943574	1403
NODE_2937_length_2638_cov_2.273994	2638
