NODE_80_length_4867_cov_10.875527	4867
NODE_81_length_4722_cov_226.016315	4722
NODE_82_length_4618_cov_31.834781	4618
NODE_83_length_4491_cov_159.008478	4491
NODE_84_length_4391_cov_5.716698	4391
NODE_85_length_4322_cov_65.474374	4322
NODE_86_length_4283_cov_27.718239	4283
NODE_87_length_4231_cov_62.544347	4231
NODE_88_length_3785_cov_20.908967	3785
NODE_89_length_3749_cov_28.134456	3749
NODE_90_length_3739_cov_38.904762	3739
NODE_91_length_3711_cov_12.789621	3711
NODE_92_length_3621_cov_142.074699	3621
NODE_93_length_3591_cov_17.392032	3591
NODE_94_length_3447_cov_52.646899	3447
NODE_95_length_3281_cov_338.292644	3281
NODE_96_length_3270_cov_18.966911	3270
NODE_97_length_3236_cov_7.482792	3236
NODE_98_length_3234_cov_71.043464	3234
NODE_99_length_3103_cov_8.876680	3103
NODE_100_length_2941_cov_40.824449	2941
NODE_101_length_2934_cov_31.799430	2934
NODE_102_length_2799_cov_1617.120509	2799
NODE_103_length_2628_cov_20.888045	2628
NODE_104_length_2592_cov_65.129817	2592
NODE_105_length_2537_cov_79.614523	2537
NODE_106_length_2328_cov_17.137665	2328
NODE_107_length_2309_cov_101.736939	2309
NODE_108_length_2275_cov_63.505121	2275
NODE_109_length_2221_cov_15.339542	2221
NODE_110_length_2179_cov_7.023392	2179
NODE_111_length_2117_cov_3.776884	2117
NODE_112_length_2094_cov_13.356889	2094
NODE_113_length_1984_cov_32.621971	1984
NODE_114_length_1884_cov_7.899829	1884
NODE_115_length_1850_cov_88.420197	1850
NODE_116_length_1798_cov_35.230999	1798
NODE_117_length_1725_cov_243.414268	1725
NODE_118_length_1724_cov_31.457733	1724
NODE_119_length_1645_cov_10.007246	1645
NODE_120_length_1640_cov_159.877065	1640
NODE_121_length_1618_cov_52.178797	1618
NODE_122_length_1600_cov_9.700611	1600
NODE_123_length_1510_cov_39.673897	1510
NODE_124_length_1430_cov_123.083653	1430
NODE_125_length_1399_cov_27.433176	1399
NODE_126_length_1349_cov_83.837152	1349
NODE_127_length_1323_cov_292.563545	1323
NODE_128_length_1289_cov_1565.378657	1289
NODE_129_length_1268_cov_374.116564	1268
NODE_130_length_1227_cov_262.182727	1227
NODE_131_length_1201_cov_26.710428	1201
NODE_132_length_1201_cov_20.635009	1201
NODE_133_length_1104_cov_1.761515	1104
NODE_134_length_1092_cov_38.691192	1092
NODE_135_length_1086_cov_5.416058	1086
NODE_136_length_1059_cov_3.355150	1059
NODE_137_length_1044_cov_8.773173	1044
NODE_138_length_1022_cov_9.324022	1022
NODE_139_length_1016_cov_144.128234	1016
