NODE_293_length_1887_cov_135.317045	1887
NODE_294_length_1881_cov_21.746294	1881
NODE_295_length_1846_cov_38.169284	1846
NODE_296_length_1838_cov_98.150205	1838
NODE_297_length_1829_cov_28.633960	1829
NODE_298_length_1816_cov_60.447991	1816
NODE_299_length_1813_cov_54.380190	1813
NODE_300_length_1812_cov_0.437389	1812
NODE_301_length_1793_cov_1.055222	1793
NODE_302_length_1757_cov_139.457669	1757
NODE_303_length_1753_cov_34.918819	1753
NODE_304_length_1747_cov_295.096914	1747
NODE_305_length_1746_cov_45.869673	1746
NODE_306_length_1724_cov_38.323106	1724
NODE_307_length_1700_cov_0.856325	1700
NODE_308_length_1690_cov_49.649392	1690
NODE_309_length_1678_cov_62.394584	1678
NODE_310_length_1665_cov_56.453836	1665
NODE_311_length_1663_cov_41.364583	1663
NODE_312_length_1652_cov_58.259672	1652
NODE_313_length_1643_cov_256.532982	1643
NODE_314_length_1636_cov_126.094102	1636
NODE_315_length_1635_cov_81.516578	1635
NODE_316_length_1630_cov_48.624085	1630
NODE_317_length_1597_cov_38.932653	1597
NODE_318_length_1592_cov_60.130375	1592
NODE_319_length_1590_cov_50.325359	1590
NODE_320_length_1548_cov_59.011260	1548
NODE_321_length_1537_cov_75.417730	1537
NODE_322_length_1530_cov_106.182466	1530
NODE_323_length_1522_cov_36.164875	1522
NODE_324_length_1519_cov_118.605603	1519
NODE_325_length_1515_cov_42.422190	1515
NODE_326_length_1504_cov_66.387073	1504
NODE_327_length_1494_cov_58.768105	1494
NODE_328_length_1493_cov_428.540996	1493
NODE_329_length_1447_cov_1.396212	1447
NODE_330_length_1419_cov_48.434985	1419
NODE_331_length_1417_cov_56.077519	1417
NODE_332_length_1405_cov_118.047731	1405
NODE_333_length_1404_cov_75.184808	1404
NODE_334_length_1390_cov_160.961995	1390
NODE_335_length_1387_cov_39.210317	1387
NODE_336_length_1384_cov_42.013524	1384
NODE_337_length_1381_cov_54.177033	1381
NODE_338_length_1369_cov_180.888084	1369
NODE_339_length_1354_cov_45.229014	1354
NODE_340_length_1345_cov_105.136289	1345
NODE_341_length_1341_cov_50.625206	1341
NODE_342_length_1337_cov_50.109091	1337
NODE_343_length_1334_cov_690.914664	1334
NODE_344_length_1333_cov_99.992537	1333
NODE_345_length_1303_cov_421.174320	1303
NODE_346_length_1300_cov_62.180733	1300
NODE_347_length_1286_cov_119.166523	1286
NODE_348_length_1279_cov_48.803819	1279
NODE_349_length_1276_cov_122.010444	1276
NODE_350_length_1270_cov_186.943132	1270
NODE_351_length_1267_cov_68.335965	1267
NODE_352_length_1263_cov_71.365317	1263
NODE_353_length_1246_cov_24.654155	1246
NODE_354_length_1234_cov_74.013550	1234
NODE_355_length_1231_cov_79.163949	1231
NODE_356_length_1229_cov_62.961887	1229
NODE_357_length_1209_cov_237.003697	1209
NODE_358_length_1205_cov_140.263451	1205
NODE_359_length_1201_cov_51.540968	1201
NODE_360_length_1169_cov_51.720729	1169
NODE_361_length_1169_cov_38.322457	1169
NODE_362_length_1166_cov_53.127045	1166
NODE_363_length_1146_cov_52.823356	1146
NODE_364_length_1127_cov_105.808000	1127
NODE_365_length_1112_cov_246.351269	1112
NODE_366_length_1111_cov_71.081301	1111
NODE_367_length_1105_cov_819.150307	1105
NODE_368_length_1105_cov_97.537832	1105
NODE_369_length_1100_cov_65.959918	1100
NODE_370_length_1092_cov_50.956477	1092
NODE_371_length_1085_cov_54.910230	1085
NODE_372_length_1081_cov_49.786164	1081
NODE_373_length_1077_cov_180.401053	1077
NODE_374_length_1073_cov_67.556025	1073
NODE_375_length_1063_cov_314.654915	1063
NODE_376_length_1063_cov_57.102564	1063
NODE_377_length_1062_cov_66.501604	1062
NODE_378_length_1062_cov_1.828877	1062
NODE_379_length_1057_cov_829.996774	1057
NODE_380_length_1053_cov_170.325054	1053
NODE_381_length_1028_cov_58.541620	1028
NODE_382_length_1025_cov_147.831849	1025
NODE_383_length_1021_cov_2.589485	1021
NODE_384_length_1015_cov_69.138514	1015
NODE_385_length_1005_cov_7.760820	1005
