NODE_133_length_5597_cov_108.598720	5597
NODE_134_length_5595_cov_111.516459	5595
NODE_135_length_5383_cov_124.418189	5383
NODE_136_length_5246_cov_1097.977144	5246
NODE_137_length_5194_cov_121.223998	5194
NODE_138_length_5079_cov_121.339459	5079
NODE_139_length_5075_cov_91.516774	5075
NODE_140_length_4784_cov_109.836375	4784
NODE_141_length_4608_cov_112.619951	4608
NODE_142_length_4592_cov_116.206495	4592
NODE_143_length_4506_cov_111.595570	4506
NODE_144_length_4489_cov_102.013755	4489
NODE_145_length_4455_cov_98.657116	4455
NODE_146_length_4366_cov_164.232783	4366
NODE_147_length_4326_cov_115.862586	4326
NODE_148_length_4289_cov_127.778232	4289
NODE_149_length_4041_cov_111.226111	4041
NODE_150_length_4006_cov_115.808456	4006
NODE_151_length_3978_cov_100.714100	3978
NODE_152_length_3974_cov_88.730439	3974
NODE_153_length_3903_cov_102.997617	3903
NODE_154_length_3878_cov_102.935484	3878
NODE_155_length_3860_cov_232.229038	3860
NODE_156_length_3846_cov_82.754235	3846
NODE_157_length_3818_cov_108.376863	3818
NODE_158_length_3806_cov_78.393857	3806
NODE_159_length_3633_cov_92.899315	3633
NODE_160_length_3556_cov_112.323418	3556
NODE_161_length_3476_cov_110.616005	3476
NODE_162_length_3282_cov_116.712837	3282
NODE_163_length_3281_cov_98.458465	3281
NODE_164_length_3024_cov_216.162237	3024
NODE_165_length_2798_cov_101.981280	2798
NODE_166_length_2759_cov_230.344985	2759
NODE_167_length_2714_cov_102.430615	2714
NODE_168_length_2710_cov_226.105304	2710
NODE_169_length_2663_cov_110.714511	2663
NODE_170_length_2657_cov_206.409486	2657
NODE_171_length_2563_cov_118.418309	2563
NODE_172_length_2559_cov_109.240543	2559
NODE_173_length_2543_cov_101.963990	2543
NODE_174_length_2376_cov_105.621610	2376
NODE_175_length_2373_cov_95.301425	2373
NODE_176_length_2336_cov_116.047986	2336
NODE_177_length_2278_cov_109.710832	2278
NODE_178_length_2145_cov_98.873142	2145
NODE_179_length_1915_cov_106.285794	1915
NODE_180_length_1860_cov_85.030583	1860
NODE_181_length_1858_cov_114.251300	1858
NODE_182_length_1823_cov_213.030660	1823
NODE_183_length_1660_cov_81.247880	1660
NODE_184_length_1591_cov_107.131831	1591
NODE_185_length_1586_cov_95.981494	1586
NODE_186_length_1549_cov_133.736287	1549
NODE_187_length_1431_cov_103.398773	1431
NODE_188_length_1412_cov_197.598444	1412
NODE_189_length_1359_cov_199.887987	1359
NODE_190_length_1333_cov_94.978441	1333
NODE_191_length_1258_cov_1496.020336	1258
NODE_192_length_1181_cov_102.641366	1181
NODE_193_length_1106_cov_99.317671	1106
NODE_194_length_1095_cov_175.922521	1095
NODE_195_length_1090_cov_114.072690	1090
NODE_196_length_1080_cov_1.328437	1080
NODE_197_length_1051_cov_321.769481	1051
NODE_198_length_1044_cov_105.884406	1044
NODE_199_length_1033_cov_116.934879	1033
NODE_200_length_1031_cov_81.438053	1031
NODE_201_length_1007_cov_0.556818	1007
