NODE_100_length_9865_cov_103.325734	9865
NODE_101_length_9623_cov_119.826243	9623
NODE_102_length_9381_cov_66.332829	9381
NODE_103_length_9252_cov_120.677589	9252
NODE_104_length_9207_cov_112.876542	9207
NODE_105_length_9060_cov_101.337736	9060
NODE_106_length_9009_cov_118.767507	9009
NODE_107_length_8910_cov_105.011386	8910
NODE_108_length_8884_cov_137.782117	8884
NODE_109_length_8636_cov_109.556705	8636
NODE_110_length_8434_cov_106.616829	8434
NODE_111_length_8335_cov_112.276925	8335
NODE_112_length_8264_cov_191.080988	8264
NODE_113_length_8022_cov_118.813806	8022
NODE_114_length_7986_cov_121.025321	7986
NODE_115_length_7769_cov_114.739728	7769
NODE_116_length_7761_cov_116.333377	7761
NODE_117_length_7413_cov_113.098408	7413
NODE_118_length_7362_cov_103.993918	7362
NODE_119_length_7153_cov_106.846855	7153
NODE_120_length_7105_cov_107.170106	7105
NODE_121_length_7061_cov_115.423277	7061
NODE_122_length_6868_cov_109.862928	6868
NODE_123_length_6643_cov_110.025936	6643
NODE_124_length_6627_cov_83.745846	6627
NODE_125_length_6570_cov_108.244607	6570
NODE_126_length_6405_cov_101.659446	6405
NODE_127_length_6125_cov_107.021507	6125
NODE_128_length_6119_cov_586.807243	6119
NODE_129_length_6025_cov_108.340624	6025
NODE_130_length_5935_cov_114.465737	5935
NODE_131_length_5912_cov_118.928608	5912
NODE_132_length_5912_cov_112.263094	5912
NODE_133_length_5597_cov_107.296527	5597
NODE_134_length_5595_cov_109.750549	5595
NODE_135_length_5194_cov_124.855338	5194
NODE_136_length_5079_cov_108.118942	5079
NODE_137_length_5075_cov_92.283751	5075
NODE_138_length_4784_cov_113.142152	4784
NODE_139_length_4623_cov_99.066948	4623
NODE_140_length_4592_cov_113.011646	4592
NODE_141_length_4506_cov_111.089290	4506
NODE_142_length_4455_cov_95.285813	4455
NODE_143_length_4325_cov_110.105050	4325
NODE_144_length_4302_cov_111.922174	4302
NODE_145_length_4289_cov_131.175637	4289
NODE_146_length_4213_cov_97.373960	4213
NODE_147_length_4041_cov_102.362034	4041
NODE_148_length_4006_cov_116.340036	4006
NODE_149_length_3978_cov_102.650480	3978
NODE_150_length_3903_cov_103.071769	3903
NODE_151_length_3878_cov_103.675287	3878
NODE_152_length_3846_cov_88.902662	3846
NODE_153_length_3818_cov_101.327554	3818
NODE_154_length_3793_cov_78.323513	3793
NODE_155_length_3780_cov_114.839858	3780
NODE_156_length_3744_cov_103.949682	3744
NODE_157_length_3556_cov_112.365996	3556
NODE_158_length_3476_cov_100.900567	3476
NODE_159_length_3421_cov_94.612629	3421
NODE_160_length_3282_cov_116.747068	3282
NODE_161_length_3282_cov_100.407924	3282
NODE_162_length_3270_cov_103.267579	3270
NODE_163_length_3207_cov_900.045779	3207
NODE_164_length_3091_cov_209.531377	3091
NODE_165_length_2798_cov_104.228379	2798
NODE_166_length_2711_cov_215.429567	2711
NODE_167_length_2663_cov_116.696767	2663
NODE_168_length_2563_cov_115.784483	2563
NODE_169_length_2558_cov_112.213904	2558
NODE_170_length_2544_cov_102.697145	2544
NODE_171_length_2376_cov_113.596265	2376
NODE_172_length_2373_cov_98.076581	2373
NODE_173_length_2336_cov_119.119058	2336
NODE_174_length_2278_cov_112.043236	2278
NODE_175_length_2239_cov_204.469223	2239
NODE_176_length_2223_cov_97.310592	2223
NODE_177_length_2145_cov_109.048067	2145
NODE_178_length_1915_cov_105.498322	1915
NODE_179_length_1860_cov_82.085401	1860
NODE_180_length_1859_cov_127.974596	1859
NODE_181_length_1808_cov_224.119572	1808
NODE_182_length_1767_cov_906.105488	1767
NODE_183_length_1670_cov_231.456254	1670
NODE_184_length_1660_cov_86.151337	1660
NODE_185_length_1591_cov_110.063525	1591
NODE_186_length_1586_cov_96.074709	1586
NODE_187_length_1549_cov_122.961322	1549
NODE_188_length_1431_cov_101.626534	1431
NODE_189_length_1395_cov_92.151420	1395
NODE_190_length_1333_cov_87.775290	1333
NODE_191_length_1258_cov_1348.223696	1258
NODE_192_length_1181_cov_101.268501	1181
NODE_193_length_1104_cov_91.052201	1104
NODE_194_length_1088_cov_1.405827	1088
NODE_195_length_1055_cov_173.914871	1055
NODE_196_length_1051_cov_329.714286	1051
NODE_197_length_1044_cov_114.949836	1044
NODE_198_length_1033_cov_104.186534	1033
NODE_199_length_1030_cov_91.863787	1030
NODE_200_length_1018_cov_115.133558	1018
