NODE_230_length_2761_cov_19.960137	2761
NODE_231_length_2639_cov_4.283838	2639
NODE_232_length_2601_cov_16.172191	2601
NODE_233_length_2600_cov_20.569753	2600
NODE_234_length_2553_cov_13.163232	2553
NODE_235_length_2320_cov_2.058368	2320
NODE_236_length_2297_cov_14.540553	2297
NODE_237_length_2260_cov_20.254571	2260
NODE_238_length_2255_cov_9.054981	2255
NODE_239_length_2216_cov_16.814265	2216
NODE_240_length_2190_cov_17.795928	2190
NODE_241_length_2052_cov_7.671169	2052
NODE_242_length_2047_cov_11.450000	2047
NODE_243_length_2011_cov_20.343949	2011
NODE_244_length_2005_cov_16.225772	2005
NODE_245_length_1905_cov_17.280652	1905
NODE_246_length_1880_cov_14.439817	1880
NODE_247_length_1818_cov_17.657599	1818
NODE_248_length_1799_cov_22.116029	1799
NODE_249_length_1725_cov_14.368586	1725
NODE_250_length_1689_cov_326.614597	1689
NODE_251_length_1674_cov_3.995475	1674
NODE_252_length_1615_cov_18.594758	1615
NODE_253_length_1546_cov_31.410853	1546
NODE_254_length_1478_cov_2.621021	1478
NODE_255_length_1462_cov_369.340075	1462
NODE_256_length_1424_cov_20.545104	1424
NODE_257_length_1406_cov_7.562940	1406
NODE_258_length_1397_cov_22.498425	1397
NODE_259_length_1333_cov_21.334992	1333
NODE_260_length_1313_cov_12.945194	1313
NODE_261_length_1250_cov_14.570793	1250
NODE_262_length_1234_cov_19.805781	1234
NODE_263_length_1226_cov_51.119199	1226
NODE_264_length_1199_cov_16.944030	1199
NODE_265_length_1184_cov_60.083254	1184
NODE_266_length_1111_cov_22.236789	1111
NODE_267_length_1069_cov_260.961783	1069
NODE_268_length_1054_cov_171.827400	1054
NODE_269_length_1018_cov_11.974186	1018
NODE_270_length_1012_cov_2101.090395	1012
