NODE_67_length_26855_cov_21.450239	26855
NODE_68_length_25832_cov_24.311418	25832
NODE_69_length_25209_cov_13.703333	25209
NODE_70_length_25191_cov_12.748883	25191
NODE_71_length_24695_cov_15.308124	24695
NODE_72_length_22921_cov_20.648153	22921
NODE_73_length_22238_cov_17.262132	22238
NODE_74_length_22174_cov_13.890234	22174
NODE_75_length_20790_cov_14.229589	20790
NODE_76_length_20257_cov_16.183159	20257
NODE_77_length_18915_cov_25.457207	18915
NODE_78_length_18528_cov_21.366937	18528
NODE_79_length_18047_cov_21.040848	18047
NODE_80_length_17778_cov_26.040451	17778
NODE_81_length_16817_cov_23.767585	16817
NODE_82_length_16014_cov_20.815447	16014
NODE_83_length_14817_cov_14.115385	14817
NODE_84_length_14789_cov_15.574615	14789
NODE_85_length_14694_cov_12.476694	14694
NODE_86_length_14685_cov_16.385218	14685
NODE_87_length_14482_cov_18.077464	14482
NODE_88_length_13382_cov_15.434704	13382
NODE_89_length_13345_cov_14.817143	13345
NODE_90_length_13252_cov_12.889829	13252
NODE_91_length_12875_cov_10.562127	12875
NODE_92_length_12440_cov_15.909202	12440
NODE_93_length_12157_cov_17.213882	12157
NODE_94_length_11922_cov_18.679271	11922
NODE_95_length_11312_cov_21.940009	11312
NODE_96_length_11124_cov_13.091389	11124
NODE_97_length_10909_cov_17.263587	10909
NODE_98_length_10310_cov_16.741432	10310
NODE_99_length_10287_cov_13.387697	10287
NODE_100_length_9948_cov_18.988189	9948
NODE_101_length_9478_cov_15.217517	9478
NODE_102_length_9393_cov_18.319016	9393
NODE_103_length_8685_cov_18.749124	8685
NODE_104_length_8583_cov_16.733680	8583
NODE_105_length_7914_cov_24.377552	7914
NODE_106_length_7046_cov_18.440382	7046
NODE_107_length_6780_cov_11.964076	6780
NODE_108_length_6640_cov_21.758944	6640
NODE_109_length_6243_cov_11.886364	6243
NODE_110_length_6015_cov_21.258832	6015
NODE_111_length_5977_cov_4.810256	5977
NODE_112_length_5544_cov_18.307920	5544
NODE_113_length_5281_cov_7.915211	5281
NODE_114_length_5260_cov_10.685369	5260
NODE_115_length_5124_cov_13.461477	5124
NODE_116_length_4855_cov_12.598139	4855
NODE_117_length_4658_cov_13.062679	4658
NODE_118_length_4637_cov_16.272949	4637
NODE_119_length_4469_cov_12.302856	4469
NODE_120_length_3958_cov_12.534064	3958
NODE_121_length_3836_cov_12.598814	3836
NODE_122_length_3578_cov_15.057664	3578
NODE_123_length_3510_cov_15.755247	3510
NODE_124_length_3213_cov_14.905055	3213
NODE_125_length_3080_cov_12.694548	3080
NODE_126_length_2929_cov_3.675946	2929
NODE_127_length_2789_cov_4.646506	2789
NODE_128_length_2681_cov_11.493735	2681
NODE_129_length_2659_cov_11.242891	2659
NODE_130_length_2580_cov_188.551570	2580
NODE_131_length_2530_cov_13.792759	2530
NODE_132_length_2467_cov_11.176923	2467
NODE_133_length_2333_cov_9.758386	2333
NODE_134_length_2132_cov_20.259352	2132
NODE_135_length_1989_cov_8.082170	1989
NODE_136_length_1926_cov_9.598110	1926
NODE_137_length_1911_cov_4.122758	1911
NODE_138_length_1832_cov_3.526686	1832
NODE_139_length_1686_cov_2.382296	1686
NODE_140_length_1615_cov_5.223118	1615
NODE_141_length_1569_cov_2.020111	1569
NODE_142_length_1515_cov_199.259366	1515
NODE_143_length_1424_cov_3.059368	1424
NODE_144_length_1364_cov_11.250606	1364
NODE_145_length_1281_cov_2.674177	1281
NODE_146_length_1243_cov_81.228495	1243
NODE_147_length_1242_cov_4.182063	1242
NODE_148_length_1224_cov_62.432088	1224
NODE_149_length_1195_cov_18.644195	1195
NODE_150_length_1183_cov_61.066288	1183
NODE_151_length_1165_cov_11.291908	1165
NODE_152_length_1150_cov_46.147605	1150
NODE_153_length_1032_cov_27.236464	1032
NODE_154_length_1024_cov_105.082497	1024
NODE_155_length_1020_cov_3.475924	1020
NODE_156_length_1001_cov_3.800915	1001
