NODE_202_length_3529_cov_29.945326	3529
NODE_203_length_3526_cov_51.864372	3526
NODE_204_length_3511_cov_69.345154	3511
NODE_205_length_3292_cov_62.429700	3292
NODE_206_length_3259_cov_267.064815	3259
NODE_207_length_3153_cov_82.951421	3153
NODE_208_length_3126_cov_56.253751	3126
NODE_209_length_3008_cov_95.587296	3008
NODE_210_length_2981_cov_240.506307	2981
NODE_211_length_2960_cov_52.688669	2960
NODE_212_length_2863_cov_52.385965	2863
NODE_213_length_2859_cov_107.767936	2859
NODE_214_length_2845_cov_5.238411	2845
NODE_215_length_2788_cov_95.570086	2788
NODE_216_length_2762_cov_128.196964	2762
NODE_217_length_2601_cov_89.197656	2601
NODE_218_length_2600_cov_100.222806	2600
NODE_219_length_2552_cov_66.402474	2552
NODE_220_length_2528_cov_5.535610	2528
NODE_221_length_2501_cov_3.435552	2501
NODE_222_length_2297_cov_51.473733	2297
NODE_223_length_2190_cov_68.486185	2190
NODE_224_length_2052_cov_17.952208	2052
NODE_225_length_2047_cov_95.657292	2047
NODE_226_length_2005_cov_133.398829	2005
NODE_227_length_1997_cov_1704.918717	1997
NODE_228_length_1905_cov_61.250844	1905
NODE_229_length_1880_cov_111.389618	1880
NODE_230_length_1725_cov_88.438673	1725
NODE_231_length_1614_cov_151.954943	1614
NODE_232_length_1546_cov_135.234672	1546
NODE_233_length_1462_cov_1799.927341	1462
NODE_234_length_1449_cov_0.780635	1449
NODE_235_length_1417_cov_128.998450	1417
NODE_236_length_1406_cov_47.816263	1406
NODE_237_length_1397_cov_147.515748	1397
NODE_238_length_1333_cov_117.073798	1333
NODE_239_length_1313_cov_80.764755	1313
NODE_240_length_1234_cov_72.671183	1234
NODE_241_length_1226_cov_330.959964	1226
NODE_242_length_1202_cov_88.156279	1202
NODE_243_length_1124_cov_1628.118355	1124
NODE_244_length_1116_cov_242.582406	1116
NODE_245_length_1110_cov_94.692777	1110
NODE_246_length_1069_cov_1467.506369	1069
NODE_247_length_1054_cov_701.729234	1054
NODE_248_length_1037_cov_1.114286	1037
NODE_249_length_1018_cov_51.857464	1018
