NODE_75_length_15304_cov_29.327601	15304
NODE_76_length_15057_cov_26.655526	15057
NODE_77_length_14463_cov_28.473912	14463
NODE_78_length_13992_cov_34.253372	13992
NODE_79_length_13269_cov_20.270811	13269
NODE_80_length_12682_cov_22.258463	12682
NODE_81_length_12629_cov_28.732443	12629
NODE_82_length_11674_cov_82.156751	11674
NODE_83_length_11046_cov_20.284916	11046
NODE_84_length_11019_cov_31.423338	11019
NODE_85_length_11012_cov_20.505466	11012
NODE_86_length_10900_cov_13.328506	10900
NODE_87_length_10787_cov_32.517073	10787
NODE_88_length_10529_cov_21.411844	10529
NODE_89_length_10416_cov_34.958597	10416
NODE_90_length_10175_cov_21.307126	10175
NODE_91_length_10077_cov_28.248342	10077
NODE_92_length_10051_cov_44.931983	10051
NODE_93_length_9639_cov_21.811291	9639
NODE_94_length_9622_cov_21.177778	9622
NODE_95_length_9466_cov_20.883178	9466
NODE_96_length_9434_cov_26.874288	9434
NODE_97_length_9397_cov_22.173139	9397
NODE_98_length_9269_cov_17.239663	9269
NODE_99_length_9216_cov_32.667510	9216
NODE_100_length_9130_cov_14.408086	9130
NODE_101_length_8805_cov_25.152800	8805
NODE_102_length_8679_cov_21.126403	8679
NODE_103_length_8620_cov_27.508654	8620
NODE_104_length_8190_cov_26.145603	8190
NODE_105_length_8040_cov_36.067358	8040
NODE_106_length_7703_cov_17.927798	7703
NODE_107_length_7250_cov_45.407413	7250
NODE_108_length_7176_cov_28.556958	7176
NODE_109_length_6477_cov_28.756693	6477
NODE_110_length_6465_cov_27.382455	6465
NODE_111_length_6400_cov_26.169616	6400
NODE_112_length_5964_cov_29.089943	5964
NODE_113_length_5950_cov_90.293663	5950
NODE_114_length_5948_cov_31.019069	5948
NODE_115_length_5858_cov_15.340255	5858
NODE_116_length_5828_cov_25.056306	5828
NODE_117_length_5453_cov_36.416635	5453
NODE_118_length_5449_cov_14.422398	5449
NODE_119_length_5121_cov_14.112135	5121
NODE_120_length_5097_cov_26.021328	5097
NODE_121_length_5078_cov_30.066047	5078
NODE_122_length_4753_cov_18.729788	4753
NODE_123_length_4703_cov_22.908872	4703
NODE_124_length_4439_cov_31.458024	4439
NODE_125_length_4415_cov_23.888293	4415
NODE_126_length_4398_cov_25.812924	4398
NODE_127_length_4376_cov_26.153683	4376
NODE_128_length_4360_cov_7.609497	4360
NODE_129_length_4345_cov_22.994310	4345
NODE_130_length_4191_cov_41.481053	4191
NODE_131_length_4123_cov_16.164665	4123
NODE_132_length_3788_cov_18.693253	3788
NODE_133_length_3724_cov_12.145955	3724
NODE_134_length_3628_cov_29.668952	3628
NODE_135_length_3578_cov_29.987250	3578
NODE_136_length_3552_cov_27.887883	3552
NODE_137_length_3493_cov_32.250446	3493
NODE_138_length_3374_cov_23.143102	3374
NODE_139_length_3320_cov_9.469151	3320
NODE_140_length_3172_cov_13.686043	3172
NODE_141_length_3103_cov_14.001008	3103
NODE_142_length_2899_cov_12.778139	2899
NODE_143_length_2813_cov_28.491065	2813
NODE_144_length_2778_cov_5.837797	2778
NODE_145_length_2535_cov_14.143688	2535
NODE_146_length_2357_cov_265.998655	2357
NODE_147_length_2131_cov_29.498004	2131
NODE_148_length_2092_cov_19.237150	2092
NODE_149_length_2038_cov_5.974359	2038
NODE_150_length_1909_cov_40.557800	1909
NODE_151_length_1839_cov_16.744159	1839
NODE_152_length_1823_cov_87.880307	1823
NODE_153_length_1794_cov_19.701860	1794
NODE_154_length_1734_cov_100.442439	1734
NODE_155_length_1726_cov_4.944966	1726
NODE_156_length_1594_cov_14.154056	1594
NODE_157_length_1510_cov_7.378886	1510
NODE_158_length_1424_cov_30.663840	1424
NODE_159_length_1391_cov_2.256329	1391
NODE_160_length_1297_cov_5.712575	1297
NODE_161_length_1268_cov_3.470640	1268
NODE_162_length_1263_cov_74.315141	1263
NODE_163_length_1193_cov_80.914634	1193
NODE_164_length_1075_cov_315.358650	1075
NODE_165_length_1074_cov_137.042239	1074
NODE_166_length_1055_cov_2.237069	1055
NODE_167_length_1034_cov_75.639471	1034
NODE_168_length_1019_cov_17.133408	1019
NODE_169_length_1009_cov_3.409297	1009
