NODE_102_length_9077_cov_1612.288156	9077
NODE_103_length_8968_cov_64.654112	8968
NODE_104_length_8741_cov_26.797771	8741
NODE_105_length_8583_cov_43.513482	8583
NODE_106_length_7269_cov_39.348782	7269
NODE_107_length_7120_cov_54.495924	7120
NODE_108_length_6617_cov_1034.360247	6617
NODE_109_length_6451_cov_48.424573	6451
NODE_110_length_6396_cov_19.723082	6396
NODE_111_length_6380_cov_32.003198	6380
NODE_112_length_6346_cov_27.970574	6346
NODE_113_length_6277_cov_20.126667	6277
NODE_114_length_6192_cov_26.565540	6192
NODE_115_length_5890_cov_1919.512580	5890
NODE_116_length_5787_cov_22.950177	5787
NODE_117_length_5728_cov_28.557400	5728
NODE_118_length_5668_cov_62.933586	5668
NODE_119_length_5572_cov_1198.585308	5572
NODE_120_length_5390_cov_1298.846855	5390
NODE_121_length_5293_cov_46.896438	5293
NODE_122_length_5245_cov_22.733099	5245
NODE_123_length_5225_cov_29.040604	5225
NODE_124_length_5194_cov_63.338267	5194
NODE_125_length_5128_cov_33.106379	5128
NODE_126_length_5115_cov_55.731756	5115
NODE_127_length_5041_cov_43.743386	5041
NODE_128_length_4884_cov_19.022493	4884
NODE_129_length_4865_cov_30.699662	4865
NODE_130_length_4863_cov_28.184755	4863
NODE_131_length_4643_cov_39.986050	4643
NODE_132_length_4577_cov_19.098876	4577
NODE_133_length_4573_cov_34.205128	4573
NODE_134_length_4543_cov_27.110054	4543
NODE_135_length_4421_cov_31.229856	4421
NODE_136_length_4320_cov_21.238493	4320
NODE_137_length_4277_cov_22.326024	4277
NODE_138_length_4164_cov_2067.589051	4164
NODE_139_length_4098_cov_20.996223	4098
NODE_140_length_4079_cov_67.314524	4079
NODE_141_length_3917_cov_24.816359	3917
NODE_142_length_3810_cov_146.334781	3810
NODE_143_length_3803_cov_30.848477	3803
NODE_144_length_3787_cov_58.414208	3787
NODE_145_length_3769_cov_54.299561	3769
NODE_146_length_3688_cov_31.899747	3688
NODE_147_length_3610_cov_28.127763	3610
NODE_148_length_3496_cov_1362.726031	3496
NODE_149_length_3323_cov_16.387985	3323
NODE_150_length_3259_cov_20.887931	3259
NODE_151_length_3248_cov_23.587953	3248
NODE_152_length_3027_cov_27.951034	3027
NODE_153_length_2973_cov_18.796205	2973
NODE_154_length_2971_cov_11.456751	2971
NODE_155_length_2923_cov_15.260372	2923
NODE_156_length_2884_cov_76.581429	2884
NODE_157_length_2806_cov_33.487869	2806
NODE_158_length_2802_cov_23.206355	2802
NODE_159_length_2799_cov_14.429266	2799
NODE_160_length_2764_cov_12.915434	2764
NODE_161_length_2759_cov_24.395137	2759
NODE_162_length_2757_cov_28.090494	2757
NODE_163_length_2686_cov_34.949590	2686
NODE_164_length_2660_cov_18.796289	2660
NODE_165_length_2598_cov_21.722380	2598
NODE_166_length_2540_cov_38.688593	2540
NODE_167_length_2516_cov_4.892005	2516
NODE_168_length_2506_cov_1995.311475	2506
NODE_169_length_2494_cov_21.767216	2494
NODE_170_length_2444_cov_43.352611	2444
NODE_171_length_2425_cov_20.244996	2425
NODE_172_length_2412_cov_1368.070460	2412
NODE_173_length_2395_cov_24.038360	2395
NODE_174_length_2388_cov_8.120743	2388
NODE_175_length_2344_cov_2644.153360	2344
NODE_176_length_2311_cov_13.376832	2311
NODE_177_length_2279_cov_22.825743	2279
NODE_178_length_2220_cov_33.214047	2220
NODE_179_length_2219_cov_46.759082	2219
NODE_180_length_2196_cov_2636.527791	2196
NODE_181_length_2186_cov_18.271491	2186
NODE_182_length_2177_cov_24.303902	2177
NODE_183_length_2100_cov_43.464268	2100
NODE_184_length_2092_cov_26.792875	2092
NODE_185_length_2088_cov_38.539011	2088
NODE_186_length_2072_cov_42.136247	2072
NODE_187_length_2047_cov_24.809375	2047
NODE_188_length_2044_cov_44.244653	2044
NODE_189_length_1995_cov_5798.775696	1995
NODE_190_length_1951_cov_67.797697	1951
NODE_191_length_1877_cov_7.336571	1877
NODE_192_length_1874_cov_35.181454	1874
NODE_193_length_1814_cov_17.996443	1814
NODE_194_length_1805_cov_27.715137	1805
NODE_195_length_1791_cov_74.778846	1791
NODE_196_length_1785_cov_14.891435	1785
NODE_197_length_1766_cov_28.844417	1766
NODE_198_length_1738_cov_18.089385	1738
NODE_199_length_1730_cov_24.703681	1730
NODE_200_length_1728_cov_19.127420	1728
NODE_201_length_1648_cov_26.013149	1648
NODE_202_length_1629_cov_39.064581	1629
NODE_203_length_1621_cov_901.471888	1621
NODE_204_length_1563_cov_13.172702	1563
NODE_205_length_1544_cov_46.049400	1544
NODE_206_length_1486_cov_37.503311	1486
NODE_207_length_1475_cov_16.818249	1475
NODE_208_length_1455_cov_30.751506	1455
NODE_209_length_1426_cov_20.780600	1426
NODE_210_length_1349_cov_4.306874	1349
NODE_211_length_1321_cov_1269.666667	1321
NODE_212_length_1298_cov_43.245090	1298
NODE_213_length_1278_cov_38.093831	1278
NODE_214_length_1254_cov_69.591837	1254
NODE_215_length_1250_cov_460.781834	1250
NODE_216_length_1210_cov_26.548476	1210
NODE_217_length_1205_cov_1141.585343	1205
NODE_218_length_1124_cov_30.854564	1124
NODE_219_length_1122_cov_226.630151	1122
NODE_220_length_1112_cov_4.955330	1112
NODE_221_length_1109_cov_370.959267	1109
NODE_222_length_1108_cov_754.647299	1108
NODE_223_length_1080_cov_26.200420	1080
NODE_224_length_1067_cov_1.665957	1067
NODE_225_length_1066_cov_29.150160	1066
NODE_226_length_1041_cov_45.273523	1041
NODE_227_length_1036_cov_188.782178	1036
NODE_228_length_1030_cov_12.747508	1030
NODE_229_length_1008_cov_294.943246	1008
NODE_230_length_1008_cov_29.535755	1008
