NODE_351_length_2495_cov_5.647804	2495
NODE_352_length_2488_cov_4.916137	2488
NODE_353_length_2456_cov_7.311292	2456
NODE_354_length_2446_cov_7.202242	2446
NODE_355_length_2434_cov_5.364543	2434
NODE_356_length_2415_cov_13.542832	2415
NODE_357_length_2388_cov_7.538700	2388
NODE_358_length_2348_cov_14.936515	2348
NODE_359_length_2330_cov_8.106673	2330
NODE_360_length_2309_cov_5.950046	2309
NODE_361_length_2306_cov_8.339605	2306
NODE_362_length_2304_cov_5.945797	2304
NODE_363_length_2297_cov_10.325806	2297
NODE_364_length_2291_cov_10.237061	2291
NODE_365_length_2287_cov_10.462037	2287
NODE_366_length_2287_cov_7.517130	2287
NODE_367_length_2283_cov_13.386364	2283
NODE_368_length_2272_cov_9.649417	2272
NODE_369_length_2242_cov_13.686525	2242
NODE_370_length_2234_cov_3.419079	2234
NODE_371_length_2192_cov_4.904116	2192
NODE_372_length_2191_cov_10.147771	2191
NODE_373_length_2124_cov_7.687031	2124
NODE_374_length_2115_cov_4.494467	2115
NODE_375_length_2112_cov_4.234257	2112
NODE_376_length_2047_cov_7.989063	2047
NODE_377_length_2032_cov_10.802625	2032
NODE_378_length_1998_cov_12.655265	1998
NODE_379_length_1957_cov_11.819126	1957
NODE_380_length_1956_cov_7.802624	1956
NODE_381_length_1952_cov_9.242740	1952
NODE_382_length_1942_cov_13.231405	1942
NODE_383_length_1930_cov_6.869662	1930
NODE_384_length_1906_cov_9.975829	1906
NODE_385_length_1882_cov_7.084900	1882
NODE_386_length_1881_cov_4.319270	1881
NODE_387_length_1852_cov_14.489855	1852
NODE_388_length_1850_cov_7.327336	1850
NODE_389_length_1801_cov_6.268220	1801
NODE_390_length_1787_cov_4.698193	1787
NODE_391_length_1779_cov_3.622881	1779
NODE_392_length_1742_cov_16.884211	1742
NODE_393_length_1724_cov_2.299311	1724
NODE_394_length_1718_cov_6.426776	1718
NODE_395_length_1706_cov_2.383787	1706
NODE_396_length_1699_cov_8.091603	1699
NODE_397_length_1699_cov_7.353053	1699
NODE_398_length_1693_cov_8.093870	1693
NODE_399_length_1680_cov_3.365744	1680
NODE_400_length_1662_cov_2.283388	1662
NODE_401_length_1620_cov_4.592766	1620
NODE_402_length_1617_cov_1.838926	1617
NODE_403_length_1614_cov_9.186954	1614
NODE_404_length_1608_cov_7.553005	1608
NODE_405_length_1599_cov_2.851223	1599
NODE_406_length_1593_cov_13.382674	1593
NODE_407_length_1588_cov_10.150582	1588
NODE_408_length_1554_cov_6.131745	1554
NODE_409_length_1549_cov_7.533052	1549
NODE_410_length_1547_cov_2.607746	1547
NODE_411_length_1534_cov_1.439232	1534
NODE_412_length_1525_cov_7.096567	1525
NODE_413_length_1511_cov_16.330202	1511
NODE_414_length_1477_cov_12.466667	1477
NODE_415_length_1471_cov_10.620536	1471
NODE_416_length_1462_cov_345.289888	1462
NODE_417_length_1458_cov_6.247934	1458
NODE_418_length_1433_cov_3.782542	1433
NODE_419_length_1431_cov_4.625000	1431
NODE_420_length_1400_cov_309.095051	1400
NODE_421_length_1399_cov_15.330975	1399
NODE_422_length_1352_cov_3.142041	1352
NODE_423_length_1334_cov_11.123447	1334
NODE_424_length_1329_cov_9.417637	1329
NODE_425_length_1314_cov_8.668071	1314
NODE_426_length_1263_cov_3.081866	1263
NODE_427_length_1261_cov_1.687831	1261
NODE_428_length_1234_cov_14.001807	1234
NODE_429_length_1220_cov_1.718207	1220
NODE_430_length_1211_cov_5.362546	1211
NODE_431_length_1204_cov_7.120706	1204
NODE_432_length_1185_cov_13.362004	1185
NODE_433_length_1171_cov_8.624521	1171
NODE_434_length_1168_cov_13.230548	1168
NODE_435_length_1163_cov_7.767375	1163
NODE_436_length_1143_cov_17.541339	1143
NODE_437_length_1136_cov_10.486620	1136
NODE_438_length_1111_cov_17.963415	1111
NODE_439_length_1083_cov_1.792887	1083
NODE_440_length_1078_cov_2.924290	1078
NODE_441_length_1073_cov_7.861522	1073
NODE_442_length_1069_cov_145.012739	1069
NODE_443_length_1054_cov_107.151025	1054
NODE_444_length_1037_cov_3.754945	1037
NODE_445_length_1011_cov_9.410633	1011
