NODE_130_length_1897_cov_132.493785	1897
NODE_131_length_1820_cov_3.883639	1820
NODE_132_length_1796_cov_29.999401	1796
NODE_133_length_1772_cov_53.587234	1772
NODE_134_length_1702_cov_477.035556	1702
NODE_135_length_1701_cov_93.909784	1701
NODE_136_length_1680_cov_271.737927	1680
NODE_137_length_1564_cov_1176.438413	1564
NODE_138_length_1558_cov_236.508735	1558
NODE_139_length_1537_cov_20.661702	1537
NODE_140_length_1512_cov_84.827437	1512
NODE_141_length_1418_cov_1332.025562	1418
NODE_142_length_1412_cov_1382.292607	1412
NODE_143_length_1374_cov_278.147554	1374
NODE_144_length_1365_cov_1257.109047	1365
NODE_145_length_1313_cov_241.280776	1313
NODE_146_length_1273_cov_111.542757	1273
NODE_147_length_1071_cov_907.602754	1071
NODE_148_length_1063_cov_78.241453	1063
