NODE_303_length_4581_cov_2.669960	4581
NODE_304_length_4572_cov_4.411474	4572
NODE_305_length_4570_cov_3.648211	4570
NODE_306_length_4569_cov_3.195633	4569
NODE_307_length_4569_cov_3.097479	4569
NODE_308_length_4560_cov_3.414618	4560
NODE_309_length_4553_cov_3.934704	4553
NODE_310_length_4542_cov_3.865912	4542
NODE_311_length_4541_cov_3.123471	4541
NODE_312_length_4525_cov_3.737608	4525
NODE_313_length_4518_cov_3.241858	4518
NODE_314_length_4502_cov_3.443429	4502
NODE_315_length_4494_cov_4.008702	4494
NODE_316_length_4483_cov_4.596878	4483
NODE_317_length_4453_cov_2.981969	4453
NODE_318_length_4452_cov_2.827052	4452
NODE_319_length_4424_cov_3.258785	4424
NODE_320_length_4423_cov_2.922719	4423
NODE_321_length_4406_cov_2.767469	4406
NODE_322_length_4401_cov_2.480346	4401
NODE_323_length_4397_cov_3.782904	4397
NODE_324_length_4391_cov_3.446060	4391
NODE_325_length_4381_cov_3.738834	4381
NODE_326_length_4378_cov_3.918843	4378
NODE_327_length_4331_cov_2.770932	4331
NODE_328_length_4323_cov_3.332698	4323
NODE_329_length_4285_cov_3.691438	4285
NODE_330_length_4285_cov_2.889851	4285
NODE_331_length_4283_cov_4.185756	4283
NODE_332_length_4274_cov_2.658307	4274
NODE_333_length_4271_cov_3.377413	4271
NODE_334_length_4259_cov_4.684656	4259
NODE_335_length_4239_cov_2.564932	4239
NODE_336_length_4222_cov_3.637363	4222
NODE_337_length_4221_cov_2.919150	4221
NODE_338_length_4220_cov_3.441730	4220
NODE_339_length_4211_cov_2.913320	4211
NODE_340_length_4205_cov_3.620893	4205
NODE_341_length_4204_cov_4.471180	4204
NODE_342_length_4203_cov_3.685476	4203
NODE_343_length_4202_cov_3.404663	4202
NODE_344_length_4199_cov_2.713900	4199
NODE_345_length_4195_cov_3.477384	4195
NODE_346_length_4191_cov_3.290600	4191
NODE_347_length_4189_cov_3.324717	4189
NODE_348_length_4168_cov_2.772334	4168
NODE_349_length_4164_cov_3.847659	4164
NODE_350_length_4164_cov_2.416894	4164
NODE_351_length_4162_cov_3.612887	4162
NODE_352_length_4153_cov_2.809488	4153
NODE_353_length_4152_cov_3.185839	4152
NODE_354_length_4146_cov_3.824832	4146
NODE_355_length_4143_cov_2.888944	4143
NODE_356_length_4132_cov_3.732584	4132
NODE_357_length_4117_cov_3.003258	4117
NODE_358_length_4099_cov_3.003776	4099
NODE_359_length_4095_cov_3.190020	4095
NODE_360_length_4045_cov_5.066360	4045
NODE_361_length_4021_cov_2.457114	4021
NODE_362_length_4012_cov_2.506049	4012
NODE_363_length_3983_cov_3.968102	3983
NODE_364_length_3981_cov_3.852361	3981
NODE_365_length_3978_cov_3.668917	3978
NODE_366_length_3968_cov_3.371257	3968
NODE_367_length_3957_cov_2.899217	3957
NODE_368_length_3936_cov_3.501444	3936
NODE_369_length_3936_cov_3.311105	3936
NODE_370_length_3915_cov_3.812566	3915
NODE_371_length_3910_cov_3.070579	3910
NODE_372_length_3906_cov_3.131516	3906
NODE_373_length_3903_cov_3.333157	3903
NODE_374_length_3893_cov_4.065321	3893
NODE_375_length_3888_cov_3.004786	3888
NODE_376_length_3877_cov_4.175467	3877
NODE_377_length_3877_cov_2.555733	3877
NODE_378_length_3846_cov_3.569508	3846
NODE_379_length_3842_cov_3.593001	3842
NODE_380_length_3842_cov_2.821534	3842
NODE_381_length_3838_cov_3.188359	3838
NODE_382_length_3812_cov_3.481682	3812
NODE_383_length_3797_cov_2.707629	3797
NODE_384_length_3778_cov_2.826349	3778
NODE_385_length_3777_cov_3.746027	3777
NODE_386_length_3776_cov_3.577144	3776
NODE_387_length_3775_cov_3.612939	3775
NODE_388_length_3755_cov_4.258545	3755
NODE_389_length_3751_cov_2.461093	3751
NODE_390_length_3747_cov_2.754696	3747
NODE_391_length_3730_cov_4.200666	3730
NODE_392_length_3724_cov_2.056436	3724
NODE_393_length_3721_cov_3.844185	3721
NODE_394_length_3716_cov_3.186960	3716
NODE_395_length_3699_cov_3.970045	3699
NODE_396_length_3698_cov_3.689723	3698
NODE_397_length_3694_cov_5.764228	3694
NODE_398_length_3675_cov_3.440530	3675
NODE_399_length_3648_cov_4.292531	3648
NODE_400_length_3634_cov_2.928714	3634
NODE_401_length_3603_cov_3.222094	3603
NODE_402_length_3601_cov_3.108233	3601
NODE_403_length_3584_cov_3.284640	3584
NODE_404_length_3581_cov_4.268384	3581
NODE_405_length_3560_cov_4.824061	3560
NODE_406_length_3556_cov_3.102362	3556
NODE_407_length_3531_cov_3.731492	3531
NODE_408_length_3515_cov_3.097107	3515
NODE_409_length_3504_cov_3.340539	3504
NODE_410_length_3503_cov_2.311315	3503
NODE_411_length_3467_cov_3.703892	3467
NODE_412_length_3465_cov_3.097963	3465
NODE_413_length_3462_cov_3.607796	3462
NODE_414_length_3451_cov_4.498496	3451
NODE_415_length_3437_cov_3.835347	3437
NODE_416_length_3426_cov_3.439527	3426
NODE_417_length_3422_cov_3.303490	3422
NODE_418_length_3412_cov_2.940639	3412
NODE_419_length_3411_cov_2.215895	3411
NODE_420_length_3404_cov_3.718340	3404
NODE_421_length_3371_cov_2.878237	3371
NODE_422_length_3369_cov_3.647440	3369
NODE_423_length_3362_cov_4.015765	3362
NODE_424_length_3361_cov_3.816017	3361
NODE_425_length_3359_cov_4.265780	3359
NODE_426_length_3358_cov_2.743733	3358
NODE_427_length_3314_cov_4.347662	3314
NODE_428_length_3302_cov_3.396850	3302
NODE_429_length_3301_cov_3.268746	3301
NODE_430_length_3294_cov_3.904010	3294
NODE_431_length_3289_cov_2.250474	3289
NODE_432_length_3288_cov_4.048086	3288
NODE_433_length_3277_cov_3.132698	3277
NODE_434_length_3241_cov_3.590238	3241
NODE_435_length_3236_cov_4.823738	3236
NODE_436_length_3212_cov_3.149109	3212
NODE_437_length_3207_cov_4.496753	3207
NODE_438_length_3204_cov_3.224894	3204
NODE_439_length_3201_cov_2.907287	3201
NODE_440_length_3191_cov_3.308094	3191
NODE_441_length_3173_cov_3.826986	3173
NODE_442_length_3169_cov_2.267587	3169
NODE_443_length_3164_cov_2.669081	3164
NODE_444_length_3163_cov_3.577404	3163
NODE_445_length_3150_cov_3.205094	3150
NODE_446_length_3149_cov_3.553938	3149
NODE_447_length_3139_cov_3.580677	3139
NODE_448_length_3130_cov_3.560773	3130
NODE_449_length_3129_cov_3.437042	3129
NODE_450_length_3122_cov_3.158932	3122
NODE_451_length_3085_cov_3.189655	3085
NODE_452_length_3078_cov_2.657743	3078
NODE_453_length_3076_cov_3.189217	3076
NODE_454_length_3072_cov_3.198981	3072
NODE_455_length_3056_cov_2.998976	3056
NODE_456_length_3050_cov_2.968525	3050
NODE_457_length_3049_cov_3.218344	3049
NODE_458_length_3046_cov_3.959918	3046
NODE_459_length_3044_cov_2.885499	3044
NODE_460_length_3042_cov_2.519726	3042
NODE_461_length_3033_cov_3.146249	3033
NODE_462_length_3029_cov_3.719504	3029
NODE_463_length_3020_cov_2.686830	3020
NODE_464_length_3011_cov_5.483703	3011
NODE_465_length_3008_cov_4.651163	3008
NODE_466_length_3007_cov_3.346528	3007
NODE_467_length_3001_cov_4.178497	3001
NODE_468_length_2990_cov_3.783444	2990
NODE_469_length_2982_cov_3.237478	2982
NODE_470_length_2981_cov_2.762088	2981
NODE_471_length_2972_cov_5.081898	2972
NODE_472_length_2963_cov_3.100846	2963
NODE_473_length_2899_cov_2.849928	2899
NODE_474_length_2896_cov_3.084507	2896
NODE_475_length_2862_cov_3.861426	2862
NODE_476_length_2860_cov_4.377973	2860
NODE_477_length_2846_cov_3.458257	2846
NODE_478_length_2844_cov_4.543614	2844
NODE_479_length_2842_cov_3.857827	2842
NODE_480_length_2832_cov_3.400370	2832
NODE_481_length_2826_cov_2.466840	2826
NODE_482_length_2817_cov_3.833829	2817
NODE_483_length_2815_cov_3.356771	2815
NODE_484_length_2809_cov_4.734899	2809
NODE_485_length_2802_cov_2.904673	2802
NODE_486_length_2788_cov_2.947012	2788
NODE_487_length_2782_cov_3.593220	2782
NODE_488_length_2778_cov_2.751037	2778
NODE_489_length_2769_cov_3.444360	2769
NODE_490_length_2762_cov_4.986338	2762
NODE_491_length_2755_cov_3.110350	2755
NODE_492_length_2748_cov_2.904617	2748
NODE_493_length_2745_cov_4.304813	2745
NODE_494_length_2742_cov_2.297132	2742
NODE_495_length_2727_cov_2.909231	2727
NODE_496_length_2726_cov_3.637553	2726
NODE_497_length_2723_cov_3.077427	2723
NODE_498_length_2712_cov_4.155513	2712
NODE_499_length_2700_cov_3.028760	2700
NODE_500_length_2681_cov_4.176977	2681
NODE_501_length_2661_cov_3.134570	2661
NODE_502_length_2655_cov_4.827532	2655
NODE_503_length_2653_cov_3.033254	2653
NODE_504_length_2642_cov_2.030219	2642
NODE_505_length_2641_cov_2.920446	2641
NODE_506_length_2636_cov_2.944599	2636
NODE_507_length_2636_cov_2.785572	2636
NODE_508_length_2627_cov_2.886400	2627
NODE_509_length_2610_cov_4.262183	2610
NODE_510_length_2607_cov_2.954435	2607
NODE_511_length_2603_cov_1.964863	2603
NODE_512_length_2601_cov_3.770008	2601
NODE_513_length_2601_cov_2.767179	2601
NODE_514_length_2600_cov_2.553174	2600
NODE_515_length_2597_cov_4.008097	2597
NODE_516_length_2588_cov_3.175945	2588
NODE_517_length_2582_cov_3.290020	2582
NODE_518_length_2581_cov_3.712306	2581
NODE_519_length_2580_cov_2.989808	2580
NODE_520_length_2559_cov_3.336349	2559
NODE_521_length_2551_cov_2.867574	2551
NODE_522_length_2548_cov_4.805039	2548
NODE_523_length_2534_cov_3.348151	2534
NODE_524_length_2522_cov_4.398747	2522
NODE_525_length_2518_cov_4.754078	2518
NODE_526_length_2518_cov_2.434546	2518
NODE_527_length_2503_cov_3.179714	2503
NODE_528_length_2502_cov_3.541895	2502
NODE_529_length_2497_cov_2.563713	2497
NODE_530_length_2490_cov_3.150233	2490
NODE_531_length_2486_cov_2.553201	2486
NODE_532_length_2473_cov_3.502558	2473
NODE_533_length_2470_cov_5.001707	2470
NODE_534_length_2469_cov_3.581127	2469
NODE_535_length_2468_cov_2.847074	2468
NODE_536_length_2468_cov_2.674071	2468
NODE_537_length_2464_cov_2883.899444	2464
NODE_538_length_2458_cov_3.690691	2458
NODE_539_length_2457_cov_2.579399	2457
NODE_540_length_2447_cov_3.118534	2447
NODE_541_length_2447_cov_3.031466	2447
NODE_542_length_2436_cov_3.238631	2436
NODE_543_length_2435_cov_3.350087	2435
NODE_544_length_2409_cov_3.009202	2409
NODE_545_length_2406_cov_3.150505	2406
NODE_546_length_2405_cov_2.232221	2405
NODE_547_length_2402_cov_3.375385	2402
NODE_548_length_2397_cov_2.540529	2397
NODE_549_length_2393_cov_3.485878	2393
NODE_550_length_2390_cov_3.246133	2390
NODE_551_length_2382_cov_4.405322	2382
NODE_552_length_2381_cov_3.025732	2381
NODE_553_length_2379_cov_3.438721	2379
NODE_554_length_2374_cov_1.971073	2374
NODE_555_length_2372_cov_4.580846	2372
NODE_556_length_2353_cov_3.834681	2353
NODE_557_length_2343_cov_5.150271	2343
NODE_558_length_2335_cov_2.867754	2335
NODE_559_length_2322_cov_3.832802	2322
NODE_560_length_2320_cov_2.802554	2320
NODE_561_length_2319_cov_2.082573	2319
NODE_562_length_2318_cov_3.434961	2318
NODE_563_length_2310_cov_3.799817	2310
NODE_564_length_2310_cov_3.206596	2310
NODE_565_length_2296_cov_3.898110	2296
NODE_566_length_2267_cov_2.924299	2267
NODE_567_length_2267_cov_2.517290	2267
NODE_568_length_2266_cov_3.121085	2266
NODE_569_length_2265_cov_3.896632	2265
NODE_570_length_2263_cov_3.526685	2263
NODE_571_length_2254_cov_4.192760	2254
NODE_572_length_2254_cov_3.350729	2254
NODE_573_length_2252_cov_3.458353	2252
NODE_574_length_2251_cov_4.594633	2251
NODE_575_length_2226_cov_2.585993	2226
NODE_576_length_2219_cov_5.045889	2219
NODE_577_length_2211_cov_3.870441	2211
NODE_578_length_2209_cov_4.308357	2209
NODE_579_length_2208_cov_3.391158	2208
NODE_580_length_2205_cov_2.875842	2205
NODE_581_length_2202_cov_2.820241	2202
NODE_582_length_2199_cov_3.455116	2199
NODE_583_length_2198_cov_2.825688	2198
NODE_584_length_2189_cov_2.885063	2189
NODE_585_length_2184_cov_3.074866	2184
NODE_586_length_2181_cov_4.431840	2181
NODE_587_length_2139_cov_5.789264	2139
NODE_588_length_2137_cov_2.973134	2137
NODE_589_length_2137_cov_2.401990	2137
NODE_590_length_2133_cov_3.186939	2133
NODE_591_length_2129_cov_3.492507	2129
NODE_592_length_2125_cov_3.771772	2125
NODE_593_length_2114_cov_3.475088	2114
NODE_594_length_2111_cov_3.151714	2111
NODE_595_length_2105_cov_5.586451	2105
NODE_596_length_2104_cov_2.550835	2104
NODE_597_length_2103_cov_3.634109	2103
NODE_598_length_2082_cov_2.514578	2082
NODE_599_length_2081_cov_3.202149	2081
NODE_600_length_2074_cov_4.162301	2074
NODE_601_length_2069_cov_8.234809	2069
NODE_602_length_2069_cov_2.525747	2069
NODE_603_length_2066_cov_3.984528	2066
NODE_604_length_2058_cov_2.875194	2058
NODE_605_length_2047_cov_3.778646	2047
NODE_606_length_2045_cov_2.860792	2045
NODE_607_length_2041_cov_2.328631	2041
NODE_608_length_2039_cov_4.986402	2039
NODE_609_length_2038_cov_3.355311	2038
NODE_610_length_2038_cov_2.205651	2038
NODE_611_length_2033_cov_3.392445	2033
NODE_612_length_2016_cov_4.210164	2016
NODE_613_length_2016_cov_2.242456	2016
NODE_614_length_2010_cov_2.565056	2010
NODE_615_length_2009_cov_2.226886	2009
NODE_616_length_2005_cov_3.558573	2005
NODE_617_length_2002_cov_4.829333	2002
NODE_618_length_1999_cov_3.014423	1999
NODE_619_length_1997_cov_3.086631	1997
NODE_620_length_1997_cov_2.702674	1997
NODE_621_length_1993_cov_3.036442	1993
NODE_622_length_1976_cov_2.952407	1976
NODE_623_length_1974_cov_2.992420	1974
NODE_624_length_1973_cov_2.781690	1973
NODE_625_length_1967_cov_2.596196	1967
NODE_626_length_1953_cov_2.507119	1953
NODE_627_length_1949_cov_3.605379	1949
NODE_628_length_1944_cov_3.151348	1944
NODE_629_length_1944_cov_2.117226	1944
NODE_630_length_1941_cov_4.013782	1941
NODE_631_length_1941_cov_3.058434	1941
NODE_632_length_1935_cov_2.681416	1935
NODE_633_length_1931_cov_2.834257	1931
NODE_634_length_1928_cov_3.591893	1928
NODE_635_length_1922_cov_2.467409	1922
NODE_636_length_1921_cov_2.993311	1921
