NODE_49_length_23890_cov_13.368724	23890
NODE_50_length_23742_cov_18.609867	23742
NODE_51_length_23647_cov_27.320918	23647
NODE_52_length_23250_cov_24.595078	23250
NODE_53_length_23101_cov_19.129320	23101
NODE_54_length_23084_cov_21.159124	23084
NODE_55_length_22950_cov_42.072734	22950
NODE_56_length_22948_cov_14.567285	22948
NODE_57_length_22831_cov_28.002202	22831
NODE_58_length_22710_cov_20.199265	22710
NODE_59_length_22564_cov_18.753443	22564
NODE_60_length_22185_cov_42.123583	22185
NODE_61_length_21934_cov_26.287018	21934
NODE_62_length_21864_cov_26.306114	21864
NODE_63_length_21769_cov_17.057804	21769
NODE_64_length_21569_cov_32.696857	21569
NODE_65_length_21294_cov_12.967827	21294
NODE_66_length_21217_cov_13.554765	21217
NODE_67_length_20308_cov_22.175809	20308
NODE_68_length_19954_cov_31.760226	19954
NODE_69_length_19634_cov_15.495361	19634
NODE_70_length_19437_cov_47.821906	19437
NODE_71_length_19317_cov_22.566389	19317
NODE_72_length_19316_cov_11.125489	19316
NODE_73_length_19255_cov_20.986826	19255
NODE_74_length_19197_cov_30.454326	19197
NODE_75_length_18460_cov_23.744395	18460
NODE_76_length_18163_cov_27.411843	18163
NODE_77_length_17975_cov_24.781208	17975
NODE_78_length_17946_cov_18.495707	17946
NODE_79_length_17870_cov_27.534802	17870
NODE_80_length_17715_cov_26.285081	17715
NODE_81_length_17670_cov_23.521747	17670
NODE_82_length_17507_cov_13.152129	17507
NODE_83_length_17198_cov_22.872767	17198
NODE_84_length_16841_cov_26.916477	16841
NODE_85_length_16588_cov_27.320697	16588
NODE_86_length_16543_cov_14.883163	16543
NODE_87_length_16535_cov_22.846416	16535
NODE_88_length_16451_cov_12.605918	16451
NODE_89_length_16075_cov_23.646476	16075
NODE_90_length_15801_cov_9.940985	15801
NODE_91_length_14936_cov_22.424809	14936
NODE_92_length_14753_cov_25.321756	14753
NODE_93_length_14465_cov_18.258613	14465
NODE_94_length_14221_cov_26.426635	14221
NODE_95_length_14174_cov_18.986616	14174
NODE_96_length_14142_cov_22.818480	14142
NODE_97_length_14102_cov_15.164293	14102
NODE_98_length_14013_cov_20.384848	14013
NODE_99_length_13967_cov_21.724639	13967
NODE_100_length_13899_cov_19.971900	13899
NODE_101_length_13874_cov_25.711501	13874
NODE_102_length_13845_cov_30.749964	13845
NODE_103_length_13837_cov_28.290080	13837
NODE_104_length_13826_cov_28.680488	13826
NODE_105_length_13688_cov_22.063565	13688
NODE_106_length_13593_cov_14.555622	13593
NODE_107_length_13570_cov_28.147065	13570
NODE_108_length_13419_cov_34.324556	13419
NODE_109_length_13251_cov_10.437062	13251
NODE_110_length_13212_cov_18.936492	13212
NODE_111_length_13065_cov_31.559437	13065
NODE_112_length_12907_cov_22.952269	12907
NODE_113_length_12831_cov_20.639798	12831
NODE_114_length_12756_cov_23.198274	12756
NODE_115_length_12469_cov_11.732944	12469
NODE_116_length_12379_cov_24.762325	12379
NODE_117_length_12315_cov_7.829012	12315
NODE_118_length_12204_cov_18.983854	12204
NODE_119_length_12172_cov_11.992694	12172
NODE_120_length_12089_cov_18.886892	12089
NODE_121_length_11866_cov_19.490331	11866
NODE_122_length_11729_cov_17.116359	11729
NODE_123_length_11657_cov_9.513096	11657
NODE_124_length_11523_cov_19.904528	11523
NODE_125_length_11355_cov_15.359191	11355
NODE_126_length_11353_cov_20.515678	11353
NODE_127_length_11326_cov_25.285472	11326
NODE_128_length_11025_cov_15.825473	11025
NODE_129_length_11010_cov_17.147478	11010
NODE_130_length_10999_cov_20.227373	10999
NODE_131_length_10881_cov_27.738795	10881
NODE_132_length_10774_cov_12.210294	10774
NODE_133_length_10642_cov_15.137803	10642
NODE_134_length_10551_cov_16.249808	10551
NODE_135_length_10472_cov_22.171484	10472
NODE_136_length_10432_cov_35.928287	10432
NODE_137_length_10319_cov_19.740875	10319
NODE_138_length_10316_cov_21.588478	10316
NODE_139_length_10313_cov_17.675830	10313
NODE_140_length_10213_cov_28.532719	10213
NODE_141_length_10180_cov_20.424550	10180
NODE_142_length_10135_cov_29.536671	10135
NODE_143_length_10128_cov_21.619738	10128
NODE_144_length_9940_cov_12.435443	9940
NODE_145_length_9734_cov_20.713959	9734
NODE_146_length_9595_cov_19.702683	9595
NODE_147_length_9542_cov_21.867764	9542
NODE_148_length_9356_cov_13.652942	9356
NODE_149_length_9342_cov_22.829409	9342
NODE_150_length_9341_cov_20.663773	9341
NODE_151_length_9254_cov_33.141558	9254
NODE_152_length_9177_cov_18.022873	9177
NODE_153_length_9088_cov_17.420935	9088
NODE_154_length_8943_cov_24.521438	8943
NODE_155_length_8938_cov_24.541936	8938
NODE_156_length_8908_cov_21.040998	8908
NODE_157_length_8747_cov_10.536891	8747
NODE_158_length_8525_cov_21.902953	8525
NODE_159_length_8499_cov_15.852962	8499
NODE_160_length_8366_cov_20.049885	8366
NODE_161_length_8351_cov_14.380593	8351
NODE_162_length_8208_cov_12.395991	8208
NODE_163_length_8089_cov_19.539940	8089
NODE_164_length_8074_cov_21.363282	8074
NODE_165_length_8022_cov_22.168208	8022
NODE_166_length_7979_cov_21.064697	7979
NODE_167_length_7870_cov_19.231306	7870
NODE_168_length_7815_cov_30.009495	7815
NODE_169_length_7716_cov_25.573989	7716
NODE_170_length_7688_cov_28.690253	7688
NODE_171_length_7590_cov_38.728661	7590
NODE_172_length_7550_cov_18.894921	7550
NODE_173_length_7540_cov_17.305679	7540
NODE_174_length_7372_cov_18.990200	7372
NODE_175_length_7362_cov_12.844782	7362
NODE_176_length_7021_cov_5.866696	7021
NODE_177_length_6923_cov_12.108740	6923
NODE_178_length_6672_cov_17.277464	6672
NODE_179_length_6500_cov_26.427271	6500
NODE_180_length_6367_cov_10.611378	6367
NODE_181_length_6088_cov_20.594867	6088
NODE_182_length_5997_cov_28.102896	5997
NODE_183_length_5987_cov_7.137201	5987
NODE_184_length_5942_cov_21.452623	5942
NODE_185_length_5919_cov_12.757942	5919
NODE_186_length_5816_cov_10.688873	5816
NODE_187_length_5783_cov_19.177334	5783
NODE_188_length_5709_cov_10.673594	5709
NODE_189_length_5507_cov_17.902230	5507
NODE_190_length_5457_cov_19.612570	5457
NODE_191_length_5382_cov_30.429686	5382
NODE_192_length_5285_cov_12.879023	5285
NODE_193_length_5273_cov_19.992033	5273
NODE_194_length_5244_cov_15.256596	5244
NODE_195_length_5047_cov_9.021545	5047
NODE_196_length_5045_cov_8.839976	5045
NODE_197_length_4987_cov_12.784156	4987
NODE_198_length_4933_cov_19.641282	4933
NODE_199_length_4861_cov_30.901774	4861
NODE_200_length_4767_cov_15.040086	4767
NODE_201_length_4600_cov_14.014308	4600
NODE_202_length_4552_cov_31.672542	4552
NODE_203_length_4397_cov_19.796487	4397
NODE_204_length_4303_cov_4.925287	4303
NODE_205_length_4290_cov_4.028825	4290
NODE_206_length_4259_cov_25.961278	4259
NODE_207_length_4209_cov_27.587212	4209
NODE_208_length_4195_cov_6.372911	4195
NODE_209_length_4194_cov_15.440620	4194
NODE_210_length_4166_cov_12.564991	4166
NODE_211_length_4130_cov_5.706470	4130
NODE_212_length_4027_cov_11.300513	4027
NODE_213_length_4027_cov_10.352564	4027
NODE_214_length_3883_cov_19.299255	3883
NODE_215_length_3865_cov_9.033708	3865
NODE_216_length_3739_cov_5.777685	3739
NODE_217_length_3693_cov_36.462142	3693
NODE_218_length_3680_cov_14.726991	3680
NODE_219_length_3616_cov_13.417598	3616
NODE_220_length_3529_cov_11.507937	3529
NODE_221_length_3529_cov_8.983833	3529
NODE_222_length_3524_cov_23.088313	3524
NODE_223_length_3511_cov_10.307033	3511
NODE_224_length_3458_cov_13.693485	3458
NODE_225_length_3363_cov_5.026576	3363
NODE_226_length_3259_cov_70.141124	3259
NODE_227_length_3153_cov_23.897555	3153
NODE_228_length_3008_cov_14.133634	3008
NODE_229_length_2960_cov_9.813625	2960
NODE_230_length_2891_cov_16.151592	2891
NODE_231_length_2863_cov_15.192251	2863
NODE_232_length_2859_cov_22.841508	2859
NODE_233_length_2788_cov_21.723036	2788
NODE_234_length_2762_cov_30.595446	2762
NODE_235_length_2601_cov_18.728375	2601
NODE_236_length_2598_cov_25.531769	2598
NODE_237_length_2552_cov_15.689485	2552
NODE_238_length_2474_cov_8.244141	2474
NODE_239_length_2297_cov_27.121198	2297
NODE_240_length_2216_cov_22.757779	2216
NODE_241_length_2190_cov_18.685410	2190
NODE_242_length_2148_cov_5.712024	2148
NODE_243_length_2094_cov_8.635486	2094
NODE_244_length_2053_cov_28.293873	2053
NODE_245_length_2052_cov_7.087792	2052
NODE_246_length_2047_cov_8.601562	2047
NODE_247_length_1953_cov_429.578313	1953
NODE_248_length_1940_cov_12.487590	1940
NODE_249_length_1905_cov_26.021935	1905
NODE_250_length_1880_cov_20.649173	1880
NODE_251_length_1852_cov_3.342029	1852
NODE_252_length_1725_cov_15.065081	1725
NODE_253_length_1704_cov_2142.002536	1704
NODE_254_length_1665_cov_1936.927828	1665
NODE_255_length_1613_cov_17.765141	1613
NODE_256_length_1516_cov_6.313895	1516
NODE_257_length_1437_cov_30.722901	1437
NODE_258_length_1397_cov_33.460630	1397
NODE_259_length_1333_cov_32.939469	1333
NODE_260_length_1313_cov_22.860034	1313
NODE_261_length_1302_cov_1319.119149	1302
NODE_262_length_1251_cov_7.074733	1251
NODE_263_length_1234_cov_17.974706	1234
NODE_264_length_1219_cov_1242.470696	1219
NODE_265_length_1199_cov_19.733209	1199
NODE_266_length_1184_cov_67.530747	1184
NODE_267_length_1111_cov_35.982724	1111
NODE_268_length_1108_cov_8.989806	1108
NODE_269_length_1087_cov_411.304167	1087
NODE_270_length_1086_cov_8.576642	1086
NODE_271_length_1069_cov_350.778132	1069
NODE_272_length_1054_cov_182.100324	1054
NODE_273_length_1018_cov_11.365881	1018
