NODE_76_length_19035_cov_53.971864	19035
NODE_77_length_18576_cov_51.116429	18576
NODE_78_length_18435_cov_67.284520	18435
NODE_79_length_18163_cov_58.719339	18163
NODE_80_length_17946_cov_59.568494	17946
NODE_81_length_17715_cov_62.389413	17715
NODE_82_length_17507_cov_47.106387	17507
NODE_83_length_16990_cov_31.258969	16990
NODE_84_length_16841_cov_65.960751	16841
NODE_85_length_16719_cov_51.172674	16719
NODE_86_length_16601_cov_46.748331	16601
NODE_87_length_16545_cov_51.809477	16545
NODE_88_length_16456_cov_60.282871	16456
NODE_89_length_16340_cov_65.158021	16340
NODE_90_length_16086_cov_56.234163	16086
NODE_91_length_16075_cov_73.812139	16075
NODE_92_length_16055_cov_41.502825	16055
NODE_93_length_15801_cov_46.481753	15801
NODE_94_length_14938_cov_62.118966	14938
NODE_95_length_14752_cov_143.960889	14752
NODE_96_length_14485_cov_49.278451	14485
NODE_97_length_14419_cov_45.098307	14419
NODE_98_length_14221_cov_59.806584	14221
NODE_99_length_14174_cov_71.494198	14174
NODE_100_length_14142_cov_62.659579	14142
NODE_101_length_14103_cov_63.210718	14103
NODE_102_length_14013_cov_62.634524	14013
NODE_103_length_13966_cov_63.668907	13966
NODE_104_length_13954_cov_48.155276	13954
NODE_105_length_13901_cov_58.453826	13901
NODE_106_length_13825_cov_84.383560	13825
NODE_107_length_13691_cov_54.618844	13691
NODE_108_length_13595_cov_48.624814	13595
NODE_109_length_13419_cov_86.847126	13419
NODE_110_length_13209_cov_57.428757	13209
NODE_111_length_13065_cov_83.854228	13065
NODE_112_length_12907_cov_68.946714	12907
NODE_113_length_12830_cov_51.069354	12830
NODE_114_length_12829_cov_56.837821	12829
NODE_115_length_12475_cov_47.806122	12475
NODE_116_length_12379_cov_62.685521	12379
NODE_117_length_12266_cov_68.587281	12266
NODE_118_length_12202_cov_58.255818	12202
NODE_119_length_12172_cov_61.438107	12172
NODE_120_length_12088_cov_53.378647	12088
NODE_121_length_11866_cov_50.689837	11866
NODE_122_length_11657_cov_38.080052	11657
NODE_123_length_11524_cov_60.519698	11524
NODE_124_length_11355_cov_51.551300	11355
NODE_125_length_11255_cov_45.304457	11255
NODE_126_length_11025_cov_56.041751	11025
NODE_127_length_11017_cov_48.917080	11017
NODE_128_length_10881_cov_64.341082	10881
NODE_129_length_10777_cov_50.356808	10777
NODE_130_length_10642_cov_56.551213	10642
NODE_131_length_10454_cov_86.476905	10454
NODE_132_length_10319_cov_58.672783	10319
NODE_133_length_10313_cov_55.628902	10313
NODE_134_length_10213_cov_69.982947	10213
NODE_135_length_10179_cov_67.165639	10179
NODE_136_length_10127_cov_52.376100	10127
NODE_137_length_9866_cov_42.659924	9866
NODE_138_length_9769_cov_33.376582	9769
NODE_139_length_9734_cov_57.211721	9734
NODE_140_length_9595_cov_53.337030	9595
NODE_141_length_9542_cov_64.310568	9542
NODE_142_length_9377_cov_40.432432	9377
NODE_143_length_9342_cov_68.384048	9342
NODE_144_length_9341_cov_74.783590	9341
NODE_145_length_9245_cov_87.091138	9245
NODE_146_length_9177_cov_54.909282	9177
NODE_147_length_9043_cov_50.042059	9043
NODE_148_length_8939_cov_66.960735	8939
NODE_149_length_8908_cov_62.093383	8908
NODE_150_length_8765_cov_38.545612	8765
NODE_151_length_8747_cov_45.133991	8747
NODE_152_length_8525_cov_50.864611	8525
NODE_153_length_8479_cov_25.521671	8479
NODE_154_length_8396_cov_120.201959	8396
NODE_155_length_8366_cov_73.508678	8366
NODE_156_length_8141_cov_52.372348	8141
NODE_157_length_8073_cov_71.547194	8073
NODE_158_length_8052_cov_55.759495	8052
NODE_159_length_8022_cov_70.595567	8022
NODE_160_length_7979_cov_64.395568	7979
NODE_161_length_7869_cov_53.079179	7869
NODE_162_length_7716_cov_71.840954	7716
NODE_163_length_7688_cov_70.095093	7688
NODE_164_length_7590_cov_87.943588	7590
NODE_165_length_7556_cov_60.648540	7556
NODE_166_length_7551_cov_65.216056	7551
NODE_167_length_7540_cov_56.707001	7540
NODE_168_length_7407_cov_1862.946985	7407
NODE_169_length_7371_cov_56.598978	7371
NODE_170_length_7360_cov_53.686714	7360
NODE_171_length_6993_cov_145.225604	6993
NODE_172_length_6924_cov_44.523613	6924
NODE_173_length_6669_cov_59.896821	6669
NODE_174_length_6500_cov_82.299074	6500
NODE_175_length_6367_cov_48.091186	6367
NODE_176_length_6351_cov_121.487147	6351
NODE_177_length_6088_cov_58.438349	6088
NODE_178_length_5997_cov_65.259114	5997
NODE_179_length_5558_cov_106.621433	5558
NODE_180_length_5507_cov_53.924164	5507
NODE_181_length_5381_cov_82.562429	5381
NODE_182_length_5285_cov_47.051183	5285
NODE_183_length_5243_cov_46.294371	5243
NODE_184_length_5011_cov_56.652539	5011
NODE_185_length_4987_cov_57.742798	4987
NODE_186_length_4767_cov_54.127586	4767
NODE_187_length_4601_cov_61.467367	4601
NODE_188_length_4553_cov_68.115228	4553
NODE_189_length_4399_cov_66.001873	4399
NODE_190_length_4335_cov_75.675143	4335
NODE_191_length_4303_cov_27.267481	4303
NODE_192_length_4259_cov_62.245644	4259
NODE_193_length_4194_cov_56.249816	4194
NODE_194_length_4029_cov_41.167606	4029
NODE_195_length_3896_cov_29.215707	3896
NODE_196_length_3865_cov_45.376672	3865
NODE_197_length_3693_cov_77.840157	3693
NODE_198_length_3681_cov_60.445695	3681
NODE_199_length_3529_cov_28.405938	3529
NODE_200_length_3526_cov_39.682848	3526
NODE_201_length_3511_cov_53.268026	3511
NODE_202_length_3456_cov_51.953139	3456
NODE_203_length_3292_cov_58.144076	3292
NODE_204_length_3259_cov_154.039911	3259
NODE_205_length_3153_cov_50.101454	3153
NODE_206_length_3008_cov_69.576189	3008
NODE_207_length_2960_cov_42.539358	2960
NODE_208_length_2863_cov_48.450658	2863
NODE_209_length_2859_cov_68.888360	2859
NODE_210_length_2845_cov_8.720751	2845
NODE_211_length_2788_cov_78.783916	2788
NODE_212_length_2762_cov_90.656167	2762
NODE_213_length_2600_cov_69.638091	2600
NODE_214_length_2552_cov_42.664742	2552
NODE_215_length_2297_cov_42.102765	2297
NODE_216_length_2190_cov_57.065923	2190
NODE_217_length_2052_cov_19.762597	2052
NODE_218_length_2047_cov_45.137500	2047
NODE_219_length_2005_cov_52.151225	2005
NODE_220_length_1905_cov_63.727784	1905
NODE_221_length_1880_cov_59.762693	1880
NODE_222_length_1862_cov_504.163112	1862
NODE_223_length_1725_cov_57.729662	1725
NODE_224_length_1546_cov_90.610994	1546
NODE_225_length_1509_cov_149.565123	1509
NODE_226_length_1488_cov_73.016165	1488
NODE_227_length_1462_cov_965.763296	1462
NODE_228_length_1431_cov_83.586656	1431
NODE_229_length_1406_cov_33.338546	1406
NODE_230_length_1397_cov_74.881102	1397
NODE_231_length_1333_cov_67.966003	1333
NODE_232_length_1327_cov_191.554167	1327
NODE_233_length_1313_cov_69.569983	1313
NODE_234_length_1234_cov_51.925023	1234
NODE_235_length_1226_cov_135.360328	1226
NODE_236_length_1199_cov_64.120336	1199
NODE_237_length_1110_cov_84.629705	1110
NODE_238_length_1069_cov_1025.537155	1069
NODE_239_length_1054_cov_511.213592	1054
NODE_240_length_1018_cov_49.168350	1018
