NODE_99_length_2800_cov_48.818556	2800
NODE_100_length_2790_cov_1809.228314	2790
NODE_101_length_2788_cov_49.857197	2788
NODE_102_length_2733_cov_15.135073	2733
NODE_103_length_2659_cov_41.681280	2659
NODE_104_length_2647_cov_22.463095	2647
NODE_105_length_2585_cov_64.328316	2585
NODE_106_length_2546_cov_21.742456	2546
NODE_107_length_2491_cov_20.449239	2491
NODE_108_length_2354_cov_39.440503	2354
NODE_109_length_2344_cov_25.020298	2344
NODE_110_length_2236_cov_37.640588	2236
NODE_111_length_2152_cov_21.641481	2152
NODE_112_length_2148_cov_302.495794	2148
NODE_113_length_2135_cov_69.773519	2135
NODE_114_length_2022_cov_25.121372	2022
NODE_115_length_1967_cov_84.863587	1967
NODE_116_length_1924_cov_41.364496	1924
NODE_117_length_1898_cov_3.900621	1898
NODE_118_length_1857_cov_111.997688	1857
NODE_119_length_1747_cov_9.012963	1747
NODE_120_length_1745_cov_54.674907	1745
NODE_121_length_1700_cov_3.394151	1700
NODE_122_length_1640_cov_14.774620	1640
NODE_123_length_1502_cov_35.600727	1502
NODE_124_length_1313_cov_84.088533	1313
NODE_125_length_1232_cov_1881.619005	1232
NODE_126_length_1206_cov_14.437442	1206
NODE_127_length_1159_cov_861.704457	1159
NODE_128_length_1147_cov_6.447059	1147
NODE_129_length_1139_cov_2.340909	1139
