NODE_67_length_19508_cov_80.690934	19508
NODE_68_length_19295_cov_166.044240	19295
NODE_69_length_18267_cov_75.261907	18267
NODE_70_length_18052_cov_137.358828	18052
NODE_71_length_17437_cov_258.281340	17437
NODE_72_length_17316_cov_82.724940	17316
NODE_73_length_17234_cov_138.971649	17234
NODE_74_length_16926_cov_128.842729	16926
NODE_75_length_16563_cov_592.989596	16563
NODE_76_length_16172_cov_102.232845	16172
NODE_77_length_16114_cov_79.697880	16114
NODE_78_length_15871_cov_256.832508	15871
NODE_79_length_15184_cov_243.500963	15184
NODE_80_length_14781_cov_195.553296	14781
NODE_81_length_14395_cov_66.943650	14395
NODE_82_length_14265_cov_279.326142	14265
NODE_83_length_14226_cov_145.110079	14226
NODE_84_length_14117_cov_148.668263	14117
NODE_85_length_13973_cov_196.355843	13973
NODE_86_length_13313_cov_103.482178	13313
NODE_87_length_12674_cov_112.471985	12674
NODE_88_length_12166_cov_69.546723	12166
NODE_89_length_11791_cov_69.677726	11791
NODE_90_length_11502_cov_242.946286	11502
NODE_91_length_10835_cov_92.763074	10835
NODE_92_length_10453_cov_159.246078	10453
NODE_93_length_10398_cov_193.307662	10398
NODE_94_length_10154_cov_63.022539	10154
NODE_95_length_9715_cov_222.656654	9715
NODE_96_length_8962_cov_257.802377	8962
NODE_97_length_8928_cov_231.691285	8928
NODE_98_length_8632_cov_62.357319	8632
NODE_99_length_8087_cov_63.852387	8087
NODE_100_length_7736_cov_205.111578	7736
NODE_101_length_7466_cov_449.439161	7466
NODE_102_length_6979_cov_178.041010	6979
NODE_103_length_6823_cov_328.719833	6823
NODE_104_length_6549_cov_196.981937	6549
NODE_105_length_6374_cov_133.911638	6374
NODE_106_length_5701_cov_70.056333	5701
NODE_107_length_5681_cov_87.893230	5681
NODE_108_length_5369_cov_483.850248	5369
NODE_109_length_5103_cov_104.122789	5103
NODE_110_length_4898_cov_168.675959	4898
NODE_111_length_4860_cov_65.636594	4860
NODE_112_length_4704_cov_148.111208	4704
NODE_113_length_4663_cov_174.102072	4663
NODE_114_length_4599_cov_156.106887	4599
NODE_115_length_4552_cov_244.947119	4552
NODE_116_length_4431_cov_209.071794	4431
NODE_117_length_4189_cov_73.044806	4189
NODE_118_length_4114_cov_147.629546	4114
NODE_119_length_4051_cov_84.316769	4051
NODE_120_length_3652_cov_281.101560	3652
NODE_121_length_3525_cov_231.085933	3525
NODE_122_length_3463_cov_289.691247	3463
NODE_123_length_3130_cov_74.605062	3130
NODE_124_length_3112_cov_78.182580	3112
NODE_125_length_2970_cov_131.192051	2970
NODE_126_length_2897_cov_68.264621	2897
NODE_127_length_2872_cov_266.355920	2872
NODE_128_length_2801_cov_2461.947644	2801
NODE_129_length_2709_cov_50.454686	2709
NODE_130_length_2708_cov_71.202247	2708
NODE_131_length_2688_cov_189.735260	2688
NODE_132_length_2629_cov_195.352518	2629
NODE_133_length_2612_cov_469.615694	2612
NODE_134_length_2415_cov_172.933566	2415
NODE_135_length_2392_cov_69.792494	2392
NODE_136_length_2351_cov_262.555755	2351
NODE_137_length_2308_cov_191.104998	2308
NODE_138_length_2237_cov_111.277725	2237
NODE_139_length_2211_cov_104.259597	2211
NODE_140_length_2112_cov_65.759194	2112
NODE_141_length_2050_cov_1522.524181	2050
NODE_142_length_1971_cov_183.584599	1971
NODE_143_length_1971_cov_130.758677	1971
NODE_144_length_1959_cov_203.950873	1959
NODE_145_length_1942_cov_205.247934	1942
NODE_146_length_1602_cov_112.127458	1602
NODE_147_length_1594_cov_184.949557	1594
NODE_148_length_1593_cov_50.747613	1593
NODE_149_length_1510_cov_198.709328	1510
NODE_150_length_1465_cov_128.160688	1465
NODE_151_length_1300_cov_77.036658	1300
NODE_152_length_1271_cov_67.973776	1271
NODE_153_length_1266_cov_85.539947	1266
NODE_154_length_1205_cov_253.358998	1205
NODE_155_length_1108_cov_74.951070	1108
NODE_156_length_1079_cov_2524.884454	1079
NODE_157_length_1054_cov_3112.973031	1054
NODE_158_length_1043_cov_75.150655	1043
